,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CNX,USD,2021-02-09,2021-02-09 16:13:09,FY,-483775000.0,501821000.0,-118300000.0,14382000.0,-137142000.0,-4895000.0,-2673000.0,-48485000.0,-167980000,482419000.0,795071000,-487291000,0.0,0.0,0.0,48322000.0,-438969000,-1410318000.0,2057000.0,-37247000.0,0.0,-105722000.0,-350786000.0,0.0,5316000.0,21599000.0,16283000.0,795071000,-487291000,307780000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041221000016/0001070412-21-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1070412/000107041221000016/cnx-20201231.htm,1620590510,16:01:50,20210509
1,2019-12-31,CNX,USD,2020-02-10 00:00:00,2020-02-10 17:02:12,FY,-80730000.0,508463000.0,79092000.0,38425000.0,-9549000.0,118622000.0,2731000.0,-6405000.0,-30838000,77527000.0,980560000,-1192599000,0.0,0.0,0.0,45160000.0,-1147439000,-413025000.0,565000.0,-117477000.0,0.0,-80849000.0,165964000.0,0.0,-915000.0,16283000.0,17198000.0,980560000,-1192599000,-212039000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041220000011/0001070412-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041220000011/cnx-123119x10k.htm,1620590510,16:01:50,20210509
2,2018-12-31,CNX,USD,2019-02-07 00:00:00,2019-02-07 16:45:48,FY,796533000.0,493423000.0,345560000.0,21341000.0,-432114000.0,-57734000.0,1027000.0,12760000.0,-21289000,-61359000.0,885823000,-1116397000,-299000000.0,0.0,0.0,511767000.0,-894652000,-1027684000.0,1713000.0,-381752000.0,0.0,-81417000.0,-483140000.0,0.0,-491969000.0,17198000.0,509167000.0,885823000,-1116397000,-230574000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041219000024/0001070412-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041219000024/cnx-123118x10k.htm,1620590510,16:01:50,20210509
3,2017-12-31,CNX,USD,2018-02-07 00:00:00,2018-02-07 16:59:35,FY,380747000.0,412036000.0,-142829000.0,16983000.0,724700000.0,-32792000.0,4254000.0,45669000.0,410825000,13713000.0,648687000,-632846000,0.0,0.0,0.0,414185000.0,-175788000,-247753000.0,1009000.0,-103209000.0,0.0,417958000.0,36102000.0,0.0,462868000.0,509167000.0,46299000.0,648687000,-632846000,15841000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041218000031/0001070412-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041218000031/cnx-123117x10k.htm,1620590510,16:01:50,20210509
4,2016-12-31,CNX,USD,2017-02-08 00:00:00,2017-02-08 11:54:05,FY,-848102000.0,598503000.0,120305000.0,31483000.0,562299000.0,-48014000.0,1330000.0,-27371000.0,-313875000,274032000.0,469285000,-226820000,0.0,0.0,0.0,273197000.0,120120000,-960312000.0,4000.0,0.0,-2294000.0,-6139000.0,-968755000.0,0.0,-12099000.0,60475000.0,72574000.0,469285000,-226820000,242465000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041217000017/0001070412-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041217000017/cnx-123116x10k.htm,1620590510,16:01:50,20210509
5,2015-12-31,CNX,USD,2016-02-05 00:00:00,2016-02-05 13:31:34,FY,-374885000.0,649601000.0,-152051000.0,24506000.0,-894563000.0,118205000.0,4435000.0,-148580000.0,-876174000,229022000.0,505849000,-1022567000,0.0,0.0,0.0,110571000.0,-996217000,-1268057000.0,8288000.0,-71674000.0,-33281000.0,305921000.0,385957000.0,0.0,-104411000.0,72578000.0,176989000.0,505849000,-1022567000,-516718000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041216000095/0001070412-16-000095-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041216000095/cnx-123115x10k.htm,1620590510,16:01:50,20210509
6,2014-12-31,CNX,USD,2015-02-06,2015-02-06 12:09:26,FY,163090000.0,571191000.0,-10430000.0,41877000.0,-307232000.0,-97248000.0,19933000.0,27465000.0,18389000,-41477000.0,936780000,-1493425000,0.0,0.0,0.0,356836000.0,-1041382000,-1865888000.0,15016000.0,0.0,-57506000.0,2629000.0,-45829000.0,0.0,-150431000.0,176989000.0,327420000.0,936780000,-1493425000,-556645000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041215000009/cnx-123114x10k.htm,https://www.sec.gov/Archives/edgar/data/1070412/000107041215000009/cnx-123114x10k.htm,1620590510,16:01:50,20210509
7,2013-12-31,CNX,USD,2014-02-07,2014-02-07 14:47:57,FY,660442000.0,461122000.0,-36777000.0,56987000.0,173626000.0,135970000.0,12894000.0,-99944000.0,325621000,42597000.0,658776000,-1496056000,0.0,0.0,0.0,552642000.0,-979126000,-69390000.0,3727000.0,-2151000.0,-85832000.0,2929000.0,-151237000.0,0.0,305558000.0,327420000.0,21862000.0,658776000,-1496056000,-837280000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041214000005/cnx-123113x10k.htm,https://www.sec.gov/Archives/edgar/data/1070412/000107041214000005/cnx-123113x10k.htm,1620590510,16:01:50,20210509
8,2012-12-31,CNX,USD,2013-02-07 00:00:00,2013-02-07 13:32:15,FY,388470000.0,627438000.0,-6649000.0,47838000.0,-357585000.0,-20218000.0,10569000.0,-20106000.0,151995000,20130000.0,728129000,-1575230000,0.0,0.0,0.0,598271000.0,-1000410000,0.0,8278000.0,-9485000.0,-142278000.0,8468000.0,-81577000.0,0.0,-353858000.0,21878000.0,375736000.0,728129000,-1575230000,-847101000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041213000011/0001070412-13-000011-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041213000011/cnx-123112x10k.htm,1620590510,16:01:50,20210509
9,2011-12-31,CNX,USD,2012-02-10 00:00:00,2012-02-10 11:57:03,FY,632497000.0,626005000.0,-53011000.0,48842000.0,1059359000.0,0.0,-380000.0,144652000.0,509580000,131210000.0,1527606000,-1382371000,0.0,0.0,55876000.0,0.0,-578524000,-549785000.0,9033000.0,0.0,-96356000.0,-207405000.0,-606140000.0,0.0,342942000.0,375736000.0,32794000.0,1527606000,-1382371000,145235000.0,https://www.sec.gov/Archives/edgar/data/1070412/000107041212000008/0001070412-12-000008-index.html,https://www.sec.gov/Archives/edgar/data/1070412/000107041212000008/cnx-123111x10k.htm,1620590510,16:01:50,20210509
