,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,RMC.AX,AUD,2020-06-30,2020-06-30,FY,55908000.0,2952000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279000.0,0.0,-3000000.0,0.0,-2408000.0,-3483869000.0,-7364980000.0,0.0,0.0,-9949000.0,1449781000.0,3635724000.0,-308000.0,141197000.0,365987000.0,224790000.0,0.0,-279000.0,-3484148000.0,,,1620597317,17:55:17,20210509
1,2019-06-30,RMC.AX,AUD,2019-06-30,2019-06-30,FY,47185000.0,1259000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2456000.0,0.0,-2000000.0,0.0,-6000.0,-1688418000.0,-7027463000.0,0.0,0.0,-4387000.0,-1201000.0,1715774000.0,985000.0,25885000.0,224790000.0,198905000.0,0.0,-2456000.0,-1690874000.0,,,1620597317,17:55:17,20210509
2,2018-06-30,RMC.AX,AUD,2018-06-30,2018-06-30,FY,25320000.0,1123000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2172000.0,0.0,0.0,0.0,-8375000.0,-1944607000.0,-13766759000.0,0.0,0.0,-3961000.0,-1150000.0,1967743000.0,-793000.0,11796000.0,198905000.0,187109000.0,0.0,-2172000.0,-1946779000.0,,,1620597317,17:55:17,20210509
3,2017-06-30,RMC.AX,AUD,2017-06-30,2017-06-30,FY,15768000.0,1046000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206478000.0,-402000.0,0.0,0.0,2253000.0,11820000.0,-1206478000.0,-18803223000.0,0.0,0.0,-5118000.0,-1089000.0,1207497000.0,580000.0,25615000.0,187109000.0,161494000.0,-1206478000.0,-402000.0,-1206880000.0,,,1620597317,17:55:17,20210509
4,2016-06-30,RMC.AX,AUD,2016-06-30,2016-06-30,FY,5253000.0,321000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870000.0,-291000.0,0.0,596000.0,0.0,0.0,5870000.0,-1660000.0,0.0,0.0,-4227000.0,0.0,-5887000.0,0.0,288000.0,12604000.0,12316000.0,5870000.0,-291000.0,5579000.0,,,1620597317,17:55:17,20210509
5,2015-06-30,RMC.AX,AUD,2015-06-30,2015-06-30,FY,5608000.0,380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902000.0,-172000.0,0.0,-613000.0,0.0,0.0,3902000.0,-834000.0,0.0,0.0,-4056000.0,0.0,-2228000.0,0.0,-1482000.0,12316000.0,13798000.0,3902000.0,-172000.0,3730000.0,,,1620597317,17:55:17,20210509
6,2014-06-30,RMC.AX,AUD,2014-06-30,2014-06-30,FY,6205000.0,443000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020000.0,-659000.0,0.0,0.0,0.0,0.0,6020000.0,-1332000.0,0.0,-1449000.0,-6106000.0,0.0,-8738000.0,0.0,-3377000.0,13798000.0,17175000.0,6020000.0,-659000.0,5361000.0,,,1620597317,17:55:17,20210509
7,2013-06-30,RMC.AX,AUD,2013-06-30,2013-06-30,FY,7736000.0,350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464000.0,-251000.0,0.0,0.0,0.0,0.0,3464000.0,-1636000.0,0.0,-208000.0,-6709000.0,0.0,-7741000.0,0.0,-2909000.0,17175000.0,20084000.0,3464000.0,-251000.0,3213000.0,,,1620597317,17:55:17,20210509
8,2012-06-30,RMC.AX,AUD,2012-06-30,2012-06-30,FY,8110000.0,343000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6549000.0,-183000.0,0.0,0.0,0.0,0.0,6549000.0,-1562000.0,21000.0,-139000.0,-4537000.0,0.0,-4292000.0,0.0,-876000.0,20084000.0,20960000.0,6549000.0,-183000.0,6366000.0,,,1620597317,17:55:17,20210509
9,2011-06-30,RMC.AX,AUD,2011-06-30,2011-06-30,FY,9162000.0,423000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152000.0,-299000.0,0.0,0.0,0.0,0.0,4152000.0,-1534000.0,485000.0,-35670000.0,-4733000.0,0.0,-40485000.0,0.0,-36632000.0,20960000.0,57592000.0,4152000.0,-299000.0,3853000.0,,,1620597317,17:55:17,20210509
