,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,HDD.DE,EUR,2020-03-31,2020-03-31,FY,-343002000,166549000,0,0,122439000,0,18891000,0,0,0,-53951000,0,0,-1809000,54000,324403000,278945000,-281932000,0,0,0,0,-65511000,-1779000,157704000,372719000,215015000,-53951000,-95526000,-149477000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
1,2019-03-31,HDD.DE,EUR,2019-03-31,2019-03-31,FY,20875000,79816000,0,0,-111340000,0,-53701000,0,0,0,-11278000,0,0,-89000,469000,21933000,-81824000,-121601000,68461000,0,0,0,102816000,2768000,13408000,215015000,201607000,-11278000,-124887000,-136165000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
2,2018-03-31,HDD.DE,EUR,2018-03-31,2018-03-31,FY,13565000,69126000,0,0,3958000,0,-52462000,0,0,0,87683000,0,0,-15000,3000,22674000,-95426000,-18302000,0,0,0,0,-3979000,-5739000,-16053000,201607000,217660000,87683000,-114567000,-26884000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
3,2017-03-31,HDD.DE,EUR,2017-03-31,2017-03-31,FY,36236000,74967000,0,0,27806000,0,30146000,0,0,0,139238000,0,0,-15000,127000,-29440000,-114961000,-150019000,0,0,0,0,-24633000,2544000,2188000,217660000,215472000,139238000,-102245000,36993000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
4,2016-03-31,HDD.DE,EUR,2016-03-31,2016-03-31,FY,28134000,85056000,0,0,-72803000,0,32062000,0,0,0,41545000,0,0,-15063000,0,0,-73662000,-249988000,0,0,0,0,-31185000,-8188000,-70489000,215472000,285961000,41545000,-61943000,-20398000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
5,2015-03-31,HDD.DE,EUR,2015-03-31,2015-03-31,FY,-72403000,72978000,0,0,18151000,0,26809000,0,0,0,21711000,0,0,-12000,0,10190000,-39193000,-62771000,0,0,0,0,45815000,24971000,53304000,285961000,232657000,21711000,-58469000,-36758000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
6,2014-03-31,HDD.DE,EUR,2014-03-31,2014-03-31,FY,3619000,70840000,0,0,-14027000,0,60796000,0,0,0,59952000,0,0,-11129000,9000,0,-38281000,-67491000,0,0,0,0,61648000,-8154000,75165000,232657000,157492000,59952000,-51339000,8613000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
7,2013-03-31,HDD.DE,EUR,2013-03-31,2013-03-31,FY,-109867000,85331000,0,0,58914000,0,95022000,0,0,0,33339000,0,0,-306000,0,0,-50968000,-151079000,0,0,0,0,-24568000,2959000,-37064000,157492000,194556000,33339000,-80382000,-47043000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
8,2012-03-31,HDD.DE,EUR,2012-03-31,2012-03-31,FY,-230093000,90801000,0,0,185902000,0,-25223000,0,0,0,55985000,0,0,-2145000,87000,0,-46173000,-380922000,0,0,0,0,29264000,7546000,46622000,194556000,147934000,55985000,-65931000,-9946000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
9,2011-03-31,HDD.DE,EUR,2011-03-31,2011-03-31,FY,-128890000,101716000,0,0,140076000,0,80662000,0,0,0,99395000,-73348000,0,-2470000,14316000,0,-24527000,-482047000,397787000,0,0,0,-50039000,2409000,27238000,147934000,120696000,99395000,-73348000,26047000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593006,16:43:26,20210509
