,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLW,USD,2021-02-25,2021-02-25 16:28:16,FY,77100000.0,111000000,33500000.0,10500000.0,44700000.0,6100000.0,18100000.0,-16500000.0,230100000.0,11500000.0,247000000,-39600000.0,0.0,0.0,0.0,0.0,-39600000,-571400000.0,0.0,0.0,0.0,-5000000.0,-192900000.0,0.0,14500000.0,36900000.0,22400000.0,247000000,-39600000,207400000.0,https://www.sec.gov/Archives/edgar/data/1441236/000150433721000009/0001504337-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1441236/000150433721000009/clw-20201231.htm,1620590400,16:00:00,20210509
1,2019-12-31,CLW,USD,2020-03-09 00:00:00,2020-03-06 19:24:25,FY,-5600000.0,115600000,-300000.0,4100000.0,190748000.0,-13600000.0,-21200000.0,0.0,185400000.0,5500000.0,55600000,-140100000.0,0.0,0.0,0.0,0.0,-140100000,-760700000.0,0.0,0.0,0.0,-2700000.0,82000000.0,0.0,-2500000.0,22400000.0,24900000.0,55600000,-140100000,-84500000.0,https://www.sec.gov/Archives/edgar/data/1441236/000162828020003186/0001628280-20-003186-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000162828020003186/clw201910-kxq4x2019.htm,1620590400,16:00:00,20210509
2,2018-12-31,CLW,USD,2019-03-18 00:00:00,2019-03-18 16:57:10,FY,-143767000.0,101953000,7084000.0,3314000.0,-38885000.0,0.0,0.0,0.0,-5348000.0,-44000.0,168899000,-295708000.0,71000000.0,0.0,0.0,807000.0,-223971000,-565015000.0,0.0,0.0,0.0,-2552000.0,63281000.0,0.0,8209000.0,24947000.0,16738000.0,168899000,-295708000,-126809000.0,https://www.sec.gov/Archives/edgar/data/1441236/000162828019003083/0001628280-19-003083-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000162828019003083/clw201810-kxq4x2018.htm,1620590400,16:00:00,20210509
3,2017-12-31,CLW,USD,2018-02-21 00:00:00,2018-02-20 17:33:03,FY,97339000.0,104990000,-40589000.0,3620000.0,-46438000.0,0.0,0.0,0.0,33537000.0,1440000.0,177670000,-199748000.0,0.0,0.0,0.0,951000.0,-198797000,-278308000.0,0.0,-4875000.0,0.0,-1261000.0,13864000.0,0.0,-7263000.0,15738000.0,23001000.0,177670000,-199748000,-22078000.0,https://www.sec.gov/Archives/edgar/data/1441236/000162828018001924/0001628280-18-001924-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000162828018001924/clw201710-kxq4x2017.htm,1620590400,16:00:00,20210509
4,2016-12-31,CLW,USD,2017-02-22 00:00:00,2017-02-22 17:24:26,FY,49554000.0,91090000,19085000.0,12385000.0,-119035000.0,0.0,0.0,0.0,79975000.0,-133000.0,172751000,-155349000.0,-67000000.0,0.0,0.0,36000.0,-222506000,-1138959000.0,0.0,-65327000.0,0.0,-2527000.0,67146000.0,0.0,17391000.0,23001000.0,5610000.0,172751000,-155349000,17402000.0,https://www.sec.gov/Archives/edgar/data/1441236/000144123617000002/0001441236-17-000002-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000144123617000002/clw201610-kx2016.htm,1620590400,16:00:00,20210509
5,2015-12-31,CLW,USD,2016-02-22 00:00:00,2016-02-19 18:23:11,FY,55983000.0,84732000,15061000.0,4557000.0,-103826000.0,0.0,0.0,0.0,199010000.0,-4973000.0,159675000,-128902000.0,0.0,0.0,0.0,604000.0,-78548000,0.0,0.0,-99990000.0,0.0,-2858000.0,-102848000.0,0.0,-21721000.0,5610000.0,27331000.0,159675000,-128902000,30773000.0,https://www.sec.gov/Archives/edgar/data/1441236/000162828016011455/0001628280-16-011455-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000162828016011455/clw201510-k.htm,1620590400,16:00:00,20210509
6,2014-12-31,CLW,USD,2015-02-26,2015-02-26 17:29:09,FY,-2315000.0,90145000,13851000.0,12790000.0,-73139000.0,0.0,0.0,0.0,302836000.0,-12157000.0,139100000,-93028000.0,108000000.0,0.0,0.0,975000.0,35687000,-375000000.0,0.0,-100000000.0,0.0,3869000.0,-171131000.0,0.0,3656000.0,27331000.0,23675000.0,139100000,-93028000,46072000.0,https://www.sec.gov/Archives/edgar/data/1441236/000162828015001105/clw201410-k.htm,https://www.sec.gov/Archives/edgar/data/1441236/000162828015001105/clw201410-k.htm,1620590400,16:00:00,20210509
7,2013-12-31,CLW,USD,2014-02-20,2014-02-19 19:44:32,FY,106955000.0,90272000,-69679000.0,10960000.0,82242000.0,0.0,0.0,0.0,375975000.0,-9615000.0,136357000,-90593000.0,0.0,-50000000.0,0.0,0.0,-140593000,-150000000.0,0.0,-100000000.0,0.0,-9668000.0,15332000.0,0.0,11096000.0,23675000.0,12579000.0,136357000,-90593000,45764000.0,https://www.sec.gov/Archives/edgar/data/1441236/000144530514000491/clw201310-k.htm,https://www.sec.gov/Archives/edgar/data/1441236/000144530514000491/clw201310-k.htm,1620590400,16:00:00,20210509
8,2012-12-31,CLW,USD,2013-02-25 00:00:00,2013-02-22 18:25:05,FY,64131000.0,79333000,12870000.0,9703000.0,-97106000.0,0.0,0.0,0.0,293733000.0,-16330000.0,198693000,-203776000.0,-9000000.0,0.0,0.0,1035000.0,-177004000,0.0,0.0,-18650000.0,0.0,1101000.0,-17549000.0,0.0,4140000.0,12579000.0,8439000.0,198693000,-203776000,-5083000.0,https://www.sec.gov/Archives/edgar/data/1441236/000144530513000301/0001445305-13-000301-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000144530513000301/clw201210-k.htm,1620590400,16:00:00,20210509
9,2011-12-31,CLW,USD,2012-02-24 00:00:00,2012-02-24 16:17:42,FY,39674000.0,76933000,14777000.0,8134000.0,-3507000.0,0.0,0.0,0.0,390839000.0,31584000.0,68395000,-134069000.0,0.0,0.0,0.0,12826000.0,-50149000,-15595000.0,0.0,-11350000.0,0.0,-2151000.0,-29096000.0,0.0,-10489000.0,8439000.0,18928000.0,68395000,-134069000,-65674000.0,https://www.sec.gov/Archives/edgar/data/1441236/000119312512078152/0001193125-12-078152-index.html,https://www.sec.gov/Archives/edgar/data/1441236/000119312512078152/d270593d10k.htm,1620590400,16:00:00,20210509
