,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-30,GME,USD,2021-03-23,2021-03-23 16:39:12,FY,-215300000.0,80700000,80300000.0,7900000.0,181000000,0.0,282400000,0.0,-68000000.0,900000.0,123700000,0.0,0.0,0.0,0.0,1400000.0,36900000,-255300000.0,3100000.0,0.0,-300000.0,3100000.0,-55400000,0.0,121500000,635000000,513500000.0,123700000,-60000000,63700000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638021000032/0001326380-21-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1326380/000132638021000032/gme-20210130.htm,1620592640,16:37:20,20210509
1,2020-02-01,GME,USD,2020-03-27 00:00:00,2020-03-27 14:20:10,FY,-470900000.0,96200000,61400000.0,8000000.0,-550600000,-10000000.0,361000000,-792000000.0,396000000.0,409600000.0,-414500000,-78000000.0,5000000.0,0.0,0.0,0.0,-60900000,-75000000.0,0.0,-199700000.0,-40500000.0,0.0,-644700000,-6900000.0,-1127000000,497400000,1624400000.0,-414500000,-78000000,-493000000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638020000022/0001326380-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000132638020000022/a10k-fy19q4.htm,1620592640,16:37:20,20210509
2,2019-02-02,GME,USD,2019-04-02 00:00:00,2019-04-02 16:18:29,FY,-673000000.0,126900000,-4100000.0,10700000.0,-141000000,-34000000.0,-44700000,17100000.0,946600000.0,948900000.0,325100000,-93700000.0,728000000.0,0.0,0.0,729200000.0,635500000,-18000000.0,0.0,-5100000.0,-157400000.0,-17300000.0,-174700000,-24700000.0,761200000,1615400000,854200000.0,325100000,-93700000,231400000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638019000052/0001326380-19-000052-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000132638019000052/a10k-fy18q4.htm,1620592640,16:37:20,20210509
3,2018-02-03,GME,USD,2018-04-02 00:00:00,2018-04-02 16:24:11,FY,34700000.0,151900000,-107900000.0,25600000.0,708400000,35000000.0,-256300000,169800000.0,1087600000.0,447700000.0,434900000,-113400000.0,-8500000.0,-22000000.0,0.0,80200000.0,-60600000,-24000000.0,0.0,-25500000.0,-155200000.0,-25300000.0,-202500000,28000000.0,199800000,869200000,669400000.0,434900000,-113400000,321500000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638018000033/0001326380-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000132638018000033/a10k-fy17q4.htm,1620592640,16:37:20,20210509
4,2017-01-28,GME,USD,2017-03-27 00:00:00,2017-03-27 16:12:21,FY,353200000.0,166700000,-37200000.0,17800000.0,236100000,-43000000.0,14700000,64100000.0,379200000.0,78300000.0,537100000,-142700000.0,-441200000.0,-63100000.0,0.0,69000000.0,-578000000,-8100000.0,0.0,-71500000.0,-155500000.0,465400000.0,238700000,21200000.0,219000000,669400000,450400000.0,537100000,-142700000,394400000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638017000046/0001326380-17-000046-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000132638017000046/a10k-fy16q4.htm,1620592640,16:37:20,20210509
5,2016-01-30,GME,USD,2016-03-28 00:00:00,2016-03-28 16:56:06,FY,402800000.0,158200000,-1500000.0,29900000.0,-279700000,-58000000.0,-49200000,91400000.0,143100000.0,29100000.0,656800000,-173200000.0,-267500000.0,-194300000.0,0.0,190400000.0,-444600000,95000000.0,0.0,-194300000.0,-154100000.0,2200000.0,-346200000,-25700000.0,-159700000,450400000,610100000.0,656800000,-173200000,483600000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638016000320/0001326380-16-000320-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000132638016000320/a10k-fy15q4.htm,1620592640,16:37:20,20210509
6,2015-01-31,GME,USD,2015-03-30,2015-03-30 16:45:04,FY,393100000.0,156500000,9200000.0,21500000.0,199200000,0.0,-24800000,0.0,422800000.0,-16100000.0,480500000,-159600000.0,-77000000.0,0.0,0.0,1000000.0,-235900000,-626000000.0,700000.0,-331100000.0,-148800000.0,-2000000.0,-131200000,-39500000.0,73900000,610100000,536200000.0,480500000,-159600000,320900000.0,https://www.sec.gov/Archives/edgar/data/1326380/000132638015000078/form10k-fy14.htm,https://www.sec.gov/Archives/edgar/data/1326380/000132638015000078/form10k-fy14.htm,1620592640,16:37:20,20210509
7,2014-02-01,GME,USD,2014-04-02 00:00:00,2014-04-02 12:23:47,FY,354200000.0,169200000,-2700000.0,19400000.0,-72000000,-1000000.0,-86900000,302400000.0,223600000.0,82800000.0,762700000,-125600000.0,-77400000.0,-258300000.0,0.0,253800000.0,-207500000,-19000000.0,0.0,-200300000.0,-130900000.0,38600000.0,-350600000,-42800000.0,161800000,797600000,635800000.0,762700000,-125600000,637100000.0,https://www.sec.gov/Archives/edgar/data/1326380/000144530514001259/0001445305-14-001259-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000144530514001259/a10k-fy13q4.htm,1620592640,16:37:20,20210509
8,2013-02-02,GME,USD,2013-04-03 00:00:00,2013-04-03 16:29:13,FY,-269700000.0,178900000,-58200000.0,19600000.0,-67800000,-8000000.0,-63800000,48100000.0,295600000.0,756300000.0,632400000,-139600000.0,-1500000.0,-409400000.0,0.0,397800000.0,-152700000,25000000.0,0.0,-397800000.0,-102000000.0,12900000.0,-498500000,-400000.0,-19200000,635800000,655000000.0,632400000,-139600000,492800000.0,https://www.sec.gov/Archives/edgar/data/1326380/000119312513140443/0001193125-13-140443-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000119312513140443/d469015d10k.htm,1620592640,16:37:20,20210509
9,2012-01-28,GME,USD,2012-03-27 00:00:00,2012-03-27 17:09:09,FY,339900000.0,188600000,-25200000.0,18800000.0,-43600000,1000000.0,64300000,-104500000.0,363400000.0,143900000.0,624700000,-165100000.0,-30100000.0,-262100000.0,0.0,255700000.0,-201600000,17000000.0,0.0,-244000000.0,0.0,-230500000.0,-492600000,13700000.0,-55800000,655000000,710800000.0,624700000,-165100000,459600000.0,https://www.sec.gov/Archives/edgar/data/1326380/000119312512134615/0001193125-12-134615-index.html,https://www.sec.gov/Archives/edgar/data/1326380/000119312512134615/d283661d10k.htm,1620592640,16:37:20,20210509
