,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TOMZ,USD,2021-03-30,2021-03-30 16:53:47,FY,4391166.0,918975.0,0.0,3130986.0,-4093243.0,-2502043.0,-1388986.0,788247.0,-175779.0,50192.0,4578076.0,-289270.0,0.0,0.0,0.0,1.0,-400655.0,-500000.0,0.0,0.0,0.0,0.0,124200.0,0.0,4301619.0,5198842.0,897223.0,4578076.0,-400656.0,4177420.0,https://www.sec.gov/Archives/edgar/data/314227/000165495421003525/0001654954-21-003525-index.htm,https://www.sec.gov/Archives/edgar/data/314227/000165495421003525/tomz_10k.htm,1620598942,18:22:22,20210509
1,2019-12-31,TOMZ,USD,2020-03-30 00:00:00,2020-03-30 07:03:43,FY,-2297730.0,747599.9999999999,0.0,114222.0,-6809290.0,840964.0,348226.0,-420427.0,-1265700.0,144270.0,-814450.0,-145580.0,0.0,0.0,0.0,-147684.0,-293264.0,0.0,0.0,0.0,0.0,897223.0,0.0,0.0,-1107720.0,897220.0,2004940.0,-814450.0,-145580.0,-1107710.0,https://www.sec.gov/Archives/edgar/data/314227/000165495420003413/0001654954-20-003413-index.html,https://www.sec.gov/Archives/edgar/data/314227/000165495420003413/tomz_10k.htm,1620598942,18:22:22,20210509
2,2018-12-31,TOMZ,USD,2019-04-01 00:00:00,2019-04-01 16:20:00,FY,-3230460.0,634670.0,0.0,0.0,-3528960.0,-309670.0,836870.0,-381920.0,5543590.0,-76520.0,-1766980.0,-628085.0,0.0,0.0,0.0,0.0,-628085.0,0.0,0.0,0.0,0.0,0.0,-150000.0,0.0,-2545070.0,2004930.0,4550000.0,-1766980.0,-628090.0,-2395070.0,https://www.sec.gov/Archives/edgar/data/314227/000165495419003856/0001654954-19-003856-index.html,https://www.sec.gov/Archives/edgar/data/314227/000165495419003856/tomi_10k.htm,1620598942,18:22:22,20210509
3,2017-12-31,TOMZ,USD,2018-03-29 00:00:00,2018-03-29 09:31:28,FY,-3639810.0,607130.0,0.0,0.0,3357030.0,-514572.0,204622.0,15851.0,9072550.0,871840.0,-2432240.0,-14829.0,0.0,0.0,0.0,0.0,-14829.0,0.0,0.0,48750.0,0.0,10598753.0,6048750.0,0.0,3601680.0,4550000.0,948320.0,-2432240.0,-14829.0,-2447070.0,https://www.sec.gov/Archives/edgar/data/314227/000165495418003328/0001654954-18-003328-index.html,https://www.sec.gov/Archives/edgar/data/314227/000165495418003328/tomi_10k.htm,1620598942,18:22:22,20210509
4,2016-12-31,TOMZ,USD,2017-03-29 00:00:00,2017-03-29 09:33:20,FY,-3157260.0,586380.0,0.0,614696.0,-2164940.0,-361802.0,-2755688.0,-286004.0,5715520.0,1221150.0,-4504880.0,-474866.0,0.0,0.0,0.0,12000.0,-462866.0,0.0,0.0,0.0,0.0,948324.0,0.0,0.0,-4967740.0,948330.0,5916070.0,-4504880.0,-474866.0,-4979750.0,https://www.sec.gov/Archives/edgar/data/314227/000165495417002686/0001654954-17-002686-index.html,https://www.sec.gov/Archives/edgar/data/314227/000165495417002686/tomi_10k.htm,1620598942,18:22:22,20210509
5,2015-12-31,TOMZ,USD,2016-03-30 00:00:00,2016-03-30 15:01:23,FY,-12176320.0,499340.0,0.0,1706393.0,9706670.0,-980923.0,-633787.0,639914.0,7880460.0,7569760.0,-1653970.0,-80496.0,0.0,0.0,0.0,0.0,-80496.0,-1300000.0,8735200.0,8735200.0,0.0,5970844.0,7489976.0,0.0,5755510.0,5916070.0,160560.0,-1653970.0,-80496.0,-1734470.0,https://www.sec.gov/Archives/edgar/data/314227/000135448816006793/0001354488-16-006793-index.html,https://www.sec.gov/Archives/edgar/data/314227/000135448816006793/tomz_10k.htm,1620598942,18:22:22,20210509
6,2014-12-31,TOMZ,USD,2015-03-24,2015-03-24 16:05:14,FY,268440.0,470330.0,0.0,2564707.0,4623790.0,327156.0,-508200.0,61655.0,-1826210.0,4371300.0,-1127060.0,-81994.0,0.0,0.0,0.0,-81994.0,-81994.0,0.0,765262.0,765260.0,0.0,58560.0,663262.0,0.0,-545790.0,234210.0,780000.0,-1127060.0,-81990.0,-1209050.0,https://www.sec.gov/Archives/edgar/data/314227/000135448815001314/0001354488-15-001314-index.htm,https://www.sec.gov/Archives/edgar/data/314227/000135448815001314/tomz_10k.htm,1620598942,18:22:22,20210509
7,2013-12-31,TOMZ,USD,2014-03-25,2014-03-25 09:30:40,FY,-5658312.0,320000.0,0.0,629548.0,-6510000.0,-590152.0,-407549.0,157861.0,-6450000.0,4480000.0,-1310000.0,-172691.0,0.0,0.0,0.0,-3460991.0,-3460991.0,0.0,1041099.0,1040000.0,0.0,5064932.0,5399681.0,0.0,630000.0,700000.0,70000.0,-1310000.0,-3460000.0,-4770000.0,https://www.sec.gov/Archives/edgar/data/314227/000135448814001380/0001354488-14-001380-index.htm,https://www.sec.gov/Archives/edgar/data/314227/000135448814001380/tomz_10k.htm,1620598942,18:22:22,20210509
8,2012-12-31,TOMZ,USD,2013-04-01 00:00:00,2013-04-01 10:25:15,FY,-1750000.0,40000.0,0.0,0.0,440000.0,0.0,0.0,0.0,60000.0,1400000.0,-390000.0,0.0,0.0,0.0,0.0,0.0,-48435.0,0.0,0.0,450000.0,0.0,0.0,508054.0,0.0,70000.0,70000.0,0.0,-390000.0,-50000.0,-440000.0,https://www.sec.gov/Archives/edgar/data/314227/000117002213000002/0001170022-13-000002-index.html,https://www.sec.gov/Archives/edgar/data/314227/000117002213000002/tomi10k2012.htm,1620598942,18:22:22,20210509
9,2011-12-31,TOMZ,USD,2012-03-30 00:00:00,2012-03-30 16:46:23,FY,-830000.0,70000.0,0.0,0.0,880000.0,0.0,0.0,0.0,-380000.0,330000.0,-330000.0,0.0,0.0,0.0,0.0,0.0,14102.0,0.0,0.0,130000.0,0.0,0.0,254042.0,0.0,-60000.0,0.0,60000.0,-330000.0,0.0,-330000.0,https://www.sec.gov/Archives/edgar/data/314227/000147124212000380/0001471242-12-000380-index.html,https://www.sec.gov/Archives/edgar/data/314227/000147124212000380/tomz10k0327.htm,1620598942,18:22:22,20210509
10,2010-12-31,TOMZ,USD,2010-12-31,2010-12-31,FY,-1540000.0,90000.0,0.0,0.0,-3380000.0,10000.0,0.0,0.0,-1260000.0,830000.0,-280000.0,0.0,0.0,0.0,0.0,0.0,3637319.0,0.0,0.0,-3280000.0,0.0,0.0,-3311534.0,348.0,50000.0,60000.0,10000.0,-280000.0,-50000.0,-330000.0,,,1620598942,18:22:22,20210509
11,2009-12-31,TOMZ,USD,2009-12-31,2009-12-31,FY,13660000.0,90000.0,0.0,0.0,2590000.0,0.0,0.0,0.0,2120000.0,-14750000.0,-410000.0,0.0,0.0,0.0,0.0,0.0,-4821118.0,0.0,0.0,5200000.0,0.0,0.0,4881024.0,0.0,-350000.0,20000.0,370000.0,-410000.0,-20000.0,-430000.0,,,1620598942,18:22:22,20210509
12,2008-12-31,TOMZ,USD,2008-12-31,2008-12-31,FY,-22750000.0,30000.0,0.0,0.0,-440000.0,-10000.0,0.0,0.0,-470000.0,21320000.0,-720000.0,0.0,0.0,0.0,0.0,0.0,-517077.0,0.0,0.0,1490000.0,0.0,0.0,1602740.0,0.0,370000.0,370000.0,0.0,-720000.0,-520000.0,-1240000.0,,,1620598942,18:22:22,20210509
13,2007-12-31,TOMZ,USD,2007-12-31,2007-12-31,FY,-30000.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,-30000.0,-10000.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,-40000.0,0.0,-40000.0,,,1620598942,18:22:22,20210509
14,2006-12-31,TOMZ,USD,2006-12-31,2006-12-31,FY,-20000.0,0.0,0.0,0.0,-10000.0,0.0,0.0,0.0,-50000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,13300.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-10000.0,,,1620598942,18:22:22,20210509
15,2005-12-31,TOMZ,USD,2005-12-31,2005-12-31,FY,-20000.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,-40000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-10000.0,,,1620598942,18:22:22,20210509
