,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,DIT,USD,2020-11-09,2020-11-09 16:28:36,FY,5542590.0,3116449.0,-16798.0,1085287.0,-9122333.0,-9591809.0,3693984.0,3529980.0,94136207,0.0,15203048.0,-3356573.0,0.0,0.0,0.0,-3500000.0,-13312973.0,-1514413834.0,990653.0,-2029694.0,-594653.0,-30208.0,-1566584.0,0.0,323491.0,661195.0,337704.0,15203048.0,-3356573.0,11846475.0,https://www.sec.gov/Archives/edgar/data/928465/000155837020013380/0001558370-20-013380-index.htm,https://www.sec.gov/Archives/edgar/data/928465/000155837020013380/dit-20200930x10k.htm,1620591144,16:12:24,20210509
1,2019-09-30,DIT,USD,2019-11-08 00:00:00,2019-11-08 16:11:37,FY,3202943.0,2617591.0,40572.0,1299792.0,21672042.0,6742225.0,-24034512.0,-2247262.0,103258540,3956.0,-11453657.0,-4438280.0,0.0,0.0,0.0,0.0,-4381080.0,-1403692993.0,0.0,-7507103.0,-636576.0,-56335.0,15651797.0,0.0,-182940.0,337704.0,520644.0,-11453657.0,-4438280.0,-15891937.0,https://www.sec.gov/Archives/edgar/data/928465/000155837019010602/0001558370-19-010602-index.html,https://www.sec.gov/Archives/edgar/data/928465/000155837019010602/dit-20190930x10k.htm,1620591144,16:12:24,20210509
2,2018-09-30,DIT,USD,2018-11-08 00:00:00,2018-11-08 16:47:51,FY,3614610.0,2318146.0,-553462.0,1271840.0,2824544.0,-828442.0,-5056917.0,3295390.0,81586498,3955.0,5895456.0,-3226107.0,0.0,0.0,0.0,0.0,-3220307.0,-1419080075.0,0.0,-7723450.0,-702491.0,-101200.0,-2677570.0,0.0,-2421.0,520644.0,523065.0,5895456.0,-3226107.0,2669349.0,https://www.sec.gov/Archives/edgar/data/928465/000155837018009048/0001558370-18-009048-index.html,https://www.sec.gov/Archives/edgar/data/928465/000155837018009048/dit-20180930x10k.htm,1620591144,16:12:24,20210509
3,2017-09-30,DIT,USD,2017-11-08 00:00:00,2017-11-08 16:06:11,FY,2949576.0,2049475.0,-243387.0,1394879.0,18405019.0,-755299.0,-24403398.0,-467348.0,78761954,3285.0,-13761822.0,-2565699.0,0.0,0.0,0.0,0.0,-2519045.0,-1293829693.0,0.0,-1124921.0,-706906.0,-107082.0,16198552.0,0.0,-82315.0,523065.0,605380.0,-13761822.0,-2565699.0,-16327521.0,https://www.sec.gov/Archives/edgar/data/928465/000155837017008533/0001558370-17-008533-index.html,https://www.sec.gov/Archives/edgar/data/928465/000155837017008533/dit-20170930x10k.htm,1620591144,16:12:24,20210509
4,2016-09-30,DIT,USD,2016-11-08 00:00:00,2016-11-08 16:24:27,FY,5980673.0,2162667.0,437278.0,1403584.0,-8412312.0,2032683.0,12445843.0,976142.0,60356935,-4045.0,18386340.0,-1594848.0,0.0,0.0,0.0,0.0,-1482691.0,-10716364.0,0.0,-4955772.0,-654678.0,-190991.0,-16517805.0,0.0,385844.0,605380.0,219536.0,18386340.0,-1594848.0,16791492.0,https://www.sec.gov/Archives/edgar/data/928465/000155837016009684/0001558370-16-009684-index.html,https://www.sec.gov/Archives/edgar/data/928465/000155837016009684/dit-20160930x10k.htm,1620591144,16:12:24,20210509
5,2015-09-30,DIT,USD,2015-11-06 00:00:00,2015-11-06 16:03:48,FY,6361278.0,2264184.0,264336.0,1224661.0,13003365.0,1338145.0,-17227536.0,643487.0,68769247,-8045.0,-2560285.0,-1018391.0,0.0,0.0,0.0,0.0,-977391.0,-341190.0,0.0,-1910571.0,-467768.0,106395.0,3657290.0,0.0,119614.0,219536.0,99922.0,-2560285.0,-1018391.0,-3578676.0,https://www.sec.gov/Archives/edgar/data/928465/000104746915008418/0001047469-15-008418-index.html,https://www.sec.gov/Archives/edgar/data/928465/000104746915008418/a2226419z10-k.htm,1620591144,16:12:24,20210509
6,2014-09-30,DIT,USD,2014-11-07 00:00:00,2014-11-07 16:03:48,FY,4959528.0,2386402.0,382959.0,1406033.0,2397884.0,-4586727.0,3403156.0,591478.0,55765882,-8045.0,7662454.0,-2796326.0,-1000000.0,0.0,0.0,0.0,-3600756.0,-998788.0,0.0,-2859652.0,-468034.0,-150409.0,-4236812.0,0.0,-175114.0,99922.0,275036.0,7662454.0,-2796326.0,4866128.0,https://www.sec.gov/Archives/edgar/data/928465/000104746914008979/0001047469-14-008979-index.html,https://www.sec.gov/Archives/edgar/data/928465/000104746914008979/a2221963z10-k.htm,1620591144,16:12:24,20210509
7,2013-09-30,DIT,USD,2013-11-08 00:00:00,2013-11-08 16:02:02,FY,5858672.0,2412613.0,-221694.0,1303310.0,3439057.0,4353630.0,-7669072.0,-1391539.0,53367998,-93328.0,5732890.0,-2113426.0,0.0,0.0,0.0,0.0,-1933764.0,-1182829.0,0.0,-2777303.0,-469895.0,-74610.0,-4015477.0,0.0,-216351.0,275036.0,491387.0,5732890.0,-2113426.0,3619464.0,https://www.sec.gov/Archives/edgar/data/928465/000104746913010411/0001047469-13-010411-index.html,https://www.sec.gov/Archives/edgar/data/928465/000104746913010411/a2217204z10-k.htm,1620591144,16:12:24,20210509
8,2012-09-30,DIT,USD,2012-11-08 00:00:00,2012-11-08 16:09:25,FY,7367562.0,2392414.0,681422.0,1426848.0,884657.0,287101.0,103873.0,-1250790.0,49928941,7339005.0,9898888.0,-1480782.0,0.0,0.0,0.0,0.0,-1350948.0,-1320311.0,0.0,-918000.0,-739754.0,-51452.0,-9446218.0,0.0,-898278.0,491387.0,1389665.0,9898888.0,-1480782.0,8418106.0,https://www.sec.gov/Archives/edgar/data/928465/000104746912010255/0001047469-12-010255-index.html,https://www.sec.gov/Archives/edgar/data/928465/000104746912010255/a2211586z10-k.htm,1620591144,16:12:24,20210509
9,2011-09-30,DIT,USD,2011-11-08 00:00:00,2011-11-08 16:31:36,FY,8064036.0,2234814.0,1865462.0,1851457.0,9944376.0,4259181.0,1015604.0,1810710.0,49044284,8169991.0,16005748.0,-1988139.0,-13000000.0,0.0,0.0,0.0,-15261671.0,-1093147.0,0.0,0.0,-734981.0,139686.0,288853.0,0.0,1032930.0,1389665.0,356735.0,16005748.0,-1988139.0,14017609.0,https://www.sec.gov/Archives/edgar/data/928465/000104746911009216/0001047469-11-009216-index.html,https://www.sec.gov/Archives/edgar/data/928465/000104746911009216/a2206116z10-k.htm,1620591144,16:12:24,20210509
