,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-02-29,MAGAA,USD,2020-06-25,2020-06-24 18:42:51,FY,-134000.0,0.0,0.0,0.0,-134000.0,0.0,0.0,112000.0,-1798000.0,0.0,-22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,19000.0,0.0,-3000.0,1000.0,4000.0,-22000.0,0.0,-22000.0,https://www.sec.gov/Archives/edgar/data/895464/000119380520000741/0001193805-20-000741-index.htm,https://www.sec.gov/Archives/edgar/data/895464/000119380520000741/e619716_10k-magna.htm,1620594717,17:11:57,20210509
1,2019-02-28,MAGAA,USD,2019-02-28,2019-02-28,FY,-148000.0,0.0,0.0,0.0,-148000.0,0.0,0.0,116000.0,-1664000.0,0.0,-32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38000.0,34000.0,0.0,2000.0,4000.0,2000.0,-32000.0,0.0,-32000.0,,,1620594717,17:11:57,20210509
2,2018-02-28,MAGAA,USD,2018-02-28,2018-02-28,FY,-144000.0,0.0,0.0,0.0,-144000.0,0.0,0.0,89000.0,-1516000.0,0.0,-55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58000.0,56000.0,0.0,1000.0,2000.0,1000.0,-55000.0,0.0,-55000.0,,,1620594717,17:11:57,20210509
3,2017-02-28,MAGAA,USD,2017-02-28,2017-02-28,FY,-224000.0,0.0,0.0,0.0,-114000.0,0.0,0.0,169000.0,-1372000.0,0.0,-55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46000.0,45000.0,0.0,-10000.0,1000.0,11000.0,-55000.0,0.0,-55000.0,,,1620594717,17:11:57,20210509
4,2016-02-29,MAGAA,USD,2016-02-29,2016-02-29,FY,-130000.0,0.0,0.0,0.0,-130000.0,0.0,0.0,74000.0,-1258000.0,0.0,-56000.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0,11000.0,55000.0,0.0,-1000.0,11000.0,12000.0,-56000.0,0.0,-56000.0,,,1620594717,17:11:57,20210509
5,2015-02-28,MAGAA,USD,2015-02-28,2015-02-28,FY,-116000.0,0.0,0.0,0.0,-118000.0,0.0,0.0,53000.0,-1128000.0,0.0,-63000.0,0.0,0.0,0.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,12000.0,67000.0,0.0,4000.0,14000.0,10000.0,-63000.0,0.0,-63000.0,,,1620594717,17:11:57,20210509
6,2014-02-28,MAGAA,USD,2014-02-28,2014-02-28,FY,-110000.0,0.0,0.0,0.0,-110000.0,0.0,0.0,60000.0,-1010000.0,0.0,-50000.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,8000.0,40000.0,0.0,0.0,10000.0,10000.0,-50000.0,0.0,-50000.0,,,1620594717,17:11:57,20210509
7,2013-02-28,MAGAA,USD,2013-02-28,2013-02-28,FY,-100000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-900000.0,0.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,10000.0,20000.0,10000.0,-40000.0,0.0,-40000.0,,,1620594717,17:11:57,20210509
8,2012-02-29,MAGAA,USD,2012-02-29,2012-02-29,FY,-80000.0,0.0,0.0,0.0,-80000.0,0.0,0.0,0.0,-800000.0,0.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,10000.0,10000.0,-40000.0,0.0,-40000.0,,,1620594717,17:11:57,20210509
9,2011-02-28,MAGAA,USD,2011-02-28,2011-02-28,FY,-110000.0,0.0,0.0,0.0,-110000.0,0.0,0.0,-30000.0,-720000.0,0.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,10000.0,10000.0,-50000.0,0.0,-50000.0,,,1620594717,17:11:57,20210509
10,2010-02-28,MAGAA,USD,2010-02-28,2010-02-28,FY,-90000.0,0.0,0.0,0.0,-80000.0,0.0,0.0,-20000.0,-610000.0,0.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,10000.0,10000.0,0.0,-50000.0,0.0,-50000.0,,,1620594717,17:11:57,20210509
11,2009-02-28,MAGAA,USD,2009-02-28,2009-02-28,FY,-150000.0,0.0,0.0,0.0,-140000.0,0.0,0.0,-80000.0,-530000.0,10000.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,0.0,0.0,-50000.0,0.0,-50000.0,,,1620594717,17:11:57,20210509
12,2008-02-29,MAGAA,USD,2008-02-29,2008-02-29,FY,-80000.0,0.0,0.0,0.0,-80000.0,0.0,0.0,0.0,-390000.0,-90000.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,-10000.0,0.0,10000.0,-40000.0,0.0,-40000.0,,,1620594717,17:11:57,20210509
13,2007-02-28,MAGAA,USD,2007-02-28,2007-02-28,FY,-110000.0,0.0,0.0,0.0,-120000.0,0.0,0.0,-40000.0,-310000.0,0.0,-60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,-40000.0,10000.0,50000.0,-60000.0,0.0,-60000.0,,,1620594717,17:11:57,20210509
14,2006-02-28,MAGAA,USD,2006-02-28,2006-02-28,FY,-90000.0,0.0,0.0,0.0,90000.0,0.0,0.0,90000.0,-190000.0,-100000.0,-130000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000.0,0.0,0.0,130000.0,0.0,0.0,50000.0,50000.0,-130000.0,0.0,-130000.0,,,1620594717,17:11:57,20210509
15,2005-02-28,MAGAA,USD,2005-02-28,2005-02-28,FY,-100000.0,10000.0,0.0,0.0,-100000.0,0.0,0.0,110000.0,-280000.0,-70000.0,-190000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,0.0,-220000.0,50000.0,270000.0,-190000.0,0.0,-190000.0,,,1620594717,17:11:57,20210509
16,2004-02-29,MAGAA,USD,2004-02-29,2004-02-29,FY,-210000.0,10000.0,0.0,0.0,-190000.0,0.0,0.0,10000.0,-180000.0,-180000.0,-500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500000.0,260000.0,760000.0,-500000.0,0.0,-500000.0,,,1620594717,17:11:57,20210509
17,2003-02-28,MAGAA,USD,2003-02-28,2003-02-28,FY,-3040000.0,30000.0,0.0,0.0,-2360000.0,0.0,-10000.0,150000.0,10000.0,650000.0,-2270000.0,0.0,0.0,0.0,0.0,0.0,-60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2330000.0,760000.0,3090000.0,-2270000.0,0.0,-2270000.0,,,1620594717,17:11:57,20210509
18,2002-02-28,MAGAA,USD,2002-02-28,2002-02-28,FY,-4540000.0,20000.0,0.0,0.0,-2900000.0,0.0,0.0,-200000.0,2370000.0,1010000.0,-3370000.0,-80000.0,0.0,0.0,0.0,0.0,-140000.0,0.0,0.0,840000.0,0.0,0.0,780000.0,0.0,-2730000.0,3090000.0,5820000.0,-3370000.0,-80000.0,-3450000.0,,,1620594717,17:11:57,20210509
19,2001-02-28,MAGAA,USD,2001-02-28,2001-02-28,FY,-1920000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,-100000.0,5270000.0,440000.0,-1820000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910000.0,0.0,0.0,6260000.0,0.0,4440000.0,5810000.0,1370000.0,-1820000.0,0.0,-1820000.0,,,1620594717,17:11:57,20210509
20,2000-02-29,MAGAA,USD,2000-02-29,2000-02-29,FY,-1040000.0,0.0,0.0,0.0,1030000.0,0.0,0.0,-60000.0,270000.0,60000.0,-840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250000.0,0.0,0.0,2140000.0,0.0,1310000.0,1380000.0,70000.0,-840000.0,0.0,-840000.0,,,1620594717,17:11:57,20210509
21,1999-02-28,MAGAA,USD,1999-02-28,1999-02-28,FY,-920000.0,0.0,0.0,0.0,-590000.0,0.0,0.0,30000.0,-760000.0,-280000.0,-850000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330000.0,0.0,0.0,320000.0,0.0,-530000.0,70000.0,600000.0,-850000.0,0.0,-850000.0,,,1620594717,17:11:57,20210509
22,1998-02-28,MAGAA,USD,1998-02-28,1998-02-28,FY,-10000.0,0.0,0.0,0.0,1870000.0,60000.0,0.0,880000.0,-170000.0,-1030000.0,-1230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880000.0,0.0,0.0,1820000.0,0.0,590000.0,600000.0,10000.0,-1230000.0,0.0,-1230000.0,,,1620594717,17:11:57,20210509
23,1997-02-28,MAGAA,USD,1997-02-28,1997-02-28,FY,-4350000.0,120000.0,0.0,0.0,-3870000.0,0.0,200000.0,180000.0,-2040000.0,1770000.0,-3100000.0,-100000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,100000.0,0.0,0.0,170000.0,0.0,-3040000.0,10000.0,3050000.0,-3100000.0,-100000.0,-3200000.0,,,1620594717,17:11:57,20210509
24,1996-02-29,MAGAA,USD,1996-02-29,1996-02-29,FY,-2900000.0,100000.0,0.0,0.0,3200000.0,-60000.0,240000.0,0.0,1830000.0,230000.0,-2210000.0,-40000.0,0.0,0.0,0.0,0.0,-40000.0,0.0,0.0,5780000.0,0.0,0.0,4390000.0,0.0,2140000.0,3040000.0,900000.0,-2210000.0,-40000.0,-2250000.0,,,1620594717,17:11:57,20210509
25,1995-02-28,MAGAA,USD,1995-02-28,1995-02-28,FY,-3150000.0,90000.0,0.0,0.0,-2870000.0,0.0,-80000.0,-780000.0,-1370000.0,90000.0,-2100000.0,-110000.0,0.0,0.0,0.0,0.0,-130000.0,0.0,0.0,0.0,0.0,0.0,1650000.0,0.0,-580000.0,900000.0,1480000.0,-2100000.0,-110000.0,-2210000.0,,,1620594717,17:11:57,20210509
26,1994-02-28,MAGAA,USD,1994-02-28,1994-02-28,FY,-3560000.0,60000.0,0.0,0.0,2170000.0,0.0,-360000.0,-260000.0,1500000.0,0.0,-3920000.0,-220000.0,0.0,0.0,0.0,0.0,-210000.0,0.0,0.0,5590000.0,0.0,0.0,5570000.0,0.0,1450000.0,1490000.0,40000.0,-3920000.0,-220000.0,-4140000.0,,,1620594717,17:11:57,20210509
27,1993-02-28,MAGAA,USD,1993-02-28,1993-02-28,FY,-1460000.0,30000.0,0.0,0.0,380000.0,0.0,0.0,0.0,-670000.0,0.0,-1050000.0,-200000.0,0.0,0.0,0.0,0.0,-200000.0,0.0,0.0,400000.0,0.0,0.0,400000.0,0.0,-860000.0,-860000.0,0.0,-1050000.0,-200000.0,-1250000.0,,,1620594717,17:11:57,20210509
