,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FIV.DE,USD,2020-12-31,2020-12-31,FY,958000000,3210000000,71000000.0,369000000.0,-211000000.0,320000000.0,0.0,-146000000.0,-218000000.0,31000000.0,4147000000,0.0,0.0,-1000000.0,0.0,11000000.0,-341000000,-10918000000.0,133000000.0,-1826000000.0,0.0,-116000000.0,-3836000000.0,16000000.0,-14000000.0,919000000.0,933000000.0,4147000000,-900000000.0,3247000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
1,2019-12-31,FIV.DE,USD,2019-12-31,2019-12-31,FY,893000000,1651000000,47000000.0,229000000.0,36000000.0,-7000000.0,0.0,238000000.0,99000000.0,124000000.0,2795000000,0.0,0.0,-45000000.0,0.0,5000000.0,-16602000000,-5043000000.0,156000000.0,-561000000.0,0.0,-391000000.0,14191000000.0,1000000.0,518000000.0,933000000.0,415000000.0,2795000000,-721000000.0,2074000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
2,2018-12-31,FIV.DE,USD,2018-12-31,2018-12-31,FY,1187000000,556000000,133000000.0,73000000.0,-169000000.0,-108000000.0,0.0,116000000.0,-34000000.0,-10000000.0,1552000000,0.0,0.0,-3000000.0,0.0,-7000000.0,-663000000,-4005000000.0,75000000.0,-1946000000.0,0.0,-5000000.0,-842000000.0,0.0,90000000.0,415000000.0,325000000.0,1552000000,-360000000.0,1192000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
3,2017-12-31,FIV.DE,USD,2017-12-31,2017-12-31,FY,1246000000,433000000,-247000000.0,63000000.0,-15000000.0,-75000000.0,0.0,54000000.0,61000000.0,-4000000.0,1483000000,0.0,0.0,-10000000.0,0.0,7000000.0,-657000000,-1985000000.0,78000000.0,-1223000000.0,0.0,0.0,-820000000.0,0.0,25000000.0,325000000.0,300000000.0,1483000000,-287000000.0,1196000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
4,2016-12-31,FIV.DE,USD,2016-12-31,2016-12-31,FY,930000000,411000000,21000000.0,68000000.0,33000000.0,-88000000.0,0.0,178000000.0,11000000.0,-2000000.0,1431000000,0.0,0.0,-1000000.0,0.0,2000000.0,-554000000,-1863000000.0,79000000.0,-1245000000.0,0.0,51000000.0,-852000000.0,0.0,25000000.0,300000000.0,275000000.0,1431000000,-290000000.0,1141000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
5,2015-12-31,FIV.DE,USD,2015-12-31,2015-12-31,FY,712000000,417000000,20000000.0,65000000.0,76000000.0,-2000000.0,0.0,148000000.0,-4000000.0,5000000.0,1346000000,0.0,0.0,0.0,1000000.0,-2000000.0,-360000000,-2707000000.0,71000000.0,-1522000000.0,0.0,32000000.0,-1005000000.0,0.0,-19000000.0,275000000.0,294000000.0,1346000000,-359000000.0,987000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
6,2014-12-31,FIV.DE,USD,2014-12-31,2014-12-31,FY,754000000,404000000,3000000.0,49000000.0,96000000.0,-42000000.0,0.0,168000000.0,9000000.0,-18000000.0,1307000000,0.0,0.0,0.0,7000000.0,-1000000.0,-286000000,-653000000.0,53000000.0,-1148000000.0,0.0,18000000.0,-1126000000.0,0.0,-106000000.0,294000000.0,400000000.0,1307000000,-292000000.0,1015000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
7,2013-12-31,FIV.DE,USD,2013-12-31,2013-12-31,FY,648000000,403000000,-9000000.0,46000000.0,4000000.0,-47000000.0,0.0,37000000.0,62000000.0,-11000000.0,1039000000,0.0,0.0,0.0,0.0,-2000000.0,-148000000,-2590000000.0,49000000.0,-578000000.0,0.0,-6000000.0,-873000000.0,0.0,42000000.0,400000000.0,358000000.0,1039000000,-236000000.0,803000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
8,2012-12-31,FIV.DE,USD,2012-12-31,2012-12-31,FY,611000000,354000000,5000000.0,44000000.0,-78000000.0,-12000000.0,0.0,0.0,19000000.0,-22000000.0,835000000,0.0,0.0,0.0,0.0,-3000000.0,-138000000,-1642000000.0,96000000.0,-634000000.0,0.0,5000000.0,-706000000.0,0.0,21000000.0,358000000.0,337000000.0,835000000,-195000000.0,640000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
9,2011-12-31,FIV.DE,USD,2011-12-31,2011-12-31,FY,472000000,349000000,29000000.0,39000000.0,-20000000.0,-83000000.0,0.0,0.0,10000000.0,446000000.0,953000000,0.0,0.0,0.0,0.0,-4000000.0,-665000000,-1226000000.0,73000000.0,-533000000.0,0.0,-1000000.0,-498000000.0,-16000000.0,-226000000.0,337000000.0,563000000.0,953000000,-192000000.0,761000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
10,2010-12-31,FIV.DE,USD,2010-12-31,2010-12-31,FY,496000000,339000000,37000000.0,39000000.0,-8000000.0,-12000000.0,0.0,0.0,0.0,-21000000.0,958000000,0.0,0.0,0.0,0.0,19000000.0,-116000000,-1060000000.0,62000000.0,-413000000.0,0.0,-8000000.0,-671000000.0,0.0,200000000.0,563000000.0,363000000.0,958000000,-175000000.0,783000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
11,2009-12-31,FIV.DE,USD,2009-12-31,2009-12-31,FY,476000000,333000000,64000000.0,36000000.0,-43000000.0,44000000.0,0.0,-71000000.0,0.0,-13000000.0,844000000,0.0,0.0,-57000000.0,0.0,-50000000.0,-248000000,-475000000.0,45000000.0,-175000000.0,0.0,4000000.0,-1422000000.0,0.0,95000000.0,363000000.0,268000000.0,844000000,-198000000.0,646000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
12,2008-12-31,FIV.DE,USD,2008-12-31,2008-12-31,FY,569000000,362000000,-4000000.0,34000000.0,21000000.0,-27000000.0,0.0,0.0,11000000.0,-49000000.0,775000000,0.0,0.0,0.0,0.0,-8000000.0,206000000,-1303000000.0,37000000.0,-441000000.0,0.0,-6000000.0,-1713000000.0,0.0,-65000000.0,232000000.0,297000000.0,775000000,-199000000.0,576000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
13,2007-12-31,FIV.DE,USD,2007-12-31,2007-12-31,FY,439000000,193000000,20000000.0,0.0,-38000000.0,0.0,0.0,0.0,0.0,-19000000.0,631000000,-160000000.0,0.0,0.0,19000000.0,0.0,-4474000000,0.0,50000000.0,-469000000.0,0.0,-19000000.0,4023000000.0,0.0,180000000.0,297000000.0,117000000.0,631000000,-160000000.0,471000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
14,2006-12-31,FIV.DE,USD,2006-12-31,2006-12-31,FY,449914000,199106000,13660000.0,0.0,-38379000.0,0.0,0.0,0.0,0.0,17350000.0,634962000,-187488000.0,0.0,0.0,107444000.0,0.0,-261088000,0.0,36277000.0,-560111000.0,0.0,12145000.0,-373017000.0,0.0,857000.0,185328000.0,184471000.0,634962000,-187488000.0,447474000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592093,16:28:13,20210509
