,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,COLB,USD,2021-02-26,2021-02-26 16:06:53,FY,154244000.0,14893000.0,-13768000.0,10737000.0,2852396000.0,-7992000.0,0.0,-933000.0,-4991235000.0,-8797000.0,192292000.0,-8720000.0,0.0,-2118667000.0,800826000.0,74406000.0,-1918785000.0,-2508232000.0,0.0,-22522000.0,-95509000.0,0.0,2132586000,0.0,406093000.0,653766000.0,247673000.0,192292000.0,-8720000.0,183572000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734321000065/0000887343-21-000065-index.htm,https://www.sec.gov/Archives/edgar/data/887343/000088734321000065/colb-20201231.htm,1620590545,16:02:25,20210509
1,2019-12-31,COLB,USD,2020-02-27 00:00:00,2020-02-27 17:26:04,FY,194451000.0,34213000.0,330000.0,9271000.0,-307955000.0,-1516000.0,0.0,632000.0,-7843631000.0,-17522000.0,204747000.0,-8447000.0,0.0,-1196895000.0,687579000.0,-7389000.0,-865450000.0,-6327100000.0,0.0,-53626000.0,-101911000.0,0.0,630789000,0.0,-29914000.0,247673000.0,277587000.0,204747000.0,6506000.0,196300000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734320000070/0000887343-20-000070-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734320000070/colb2019form10-k.htm,1620590545,16:02:25,20210509
2,2018-12-31,COLB,USD,2019-02-28 00:00:00,2019-02-27 19:51:15,FY,172882000.0,32971000.0,108000.0,8354000.0,61148000.0,-4442000.0,0.0,164000.0,-7535676000.0,3135000.0,237201000.0,-11328000.0,0.0,-965585000.0,502885000.0,-3185000.0,-506083000.0,-4561258000.0,0.0,-2677000.0,-83440000.0,0.0,203936000,0.0,-64946000.0,277587000.0,342533000.0,237201000.0,7261000.0,225873000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734319000033/0000887343-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734319000033/colb2018form10-k.htm,1620590545,16:02:25,20210509
3,2017-12-31,COLB,USD,2018-03-01 00:00:00,2018-02-28 21:42:20,FY,112828000.0,31101000.0,22431000.0,7745000.0,-10129713000.0,-2980000.0,0.0,131000.0,-7596824000.0,-1209000.0,128525000.0,-6495000.0,80000000.0,-355607000.0,314277000.0,15369000.0,-199489000.0,-2403196000.0,0.0,-2299000.0,-51308000.0,0.0,189259000,0.0,118295000.0,342533000.0,224238000.0,128525000.0,2590000.0,122030000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734318000041/0000887343-18-000041-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734318000041/colb2017form10-k.htm,1620590545,16:02:25,20210509
4,2016-12-31,COLB,USD,2017-03-01 00:00:00,2017-02-28 18:12:40,FY,104866000.0,34542000.0,1846000.0,5009000.0,172016000.0,-2197000.0,0.0,-93000.0,2532889000.0,-708000.0,145847000.0,-4520000.0,0.0,-569825000.0,408360000.0,9935000.0,-548553000.0,-1454010000.0,0.0,-1125000.0,-88834000.0,344000.0,451642000,0.0,48936000.0,224238000.0,175302000.0,145847000.0,8158000.0,141327000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734317000049/0000887343-17-000049-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734317000049/colb2016form10-k.htm,1620590545,16:02:25,20210509
5,2015-12-31,COLB,USD,2016-02-29 00:00:00,2016-02-26 18:00:40,FY,98827000.0,30312000.0,6367000.0,4090000.0,7397315000.0,-75000.0,0.0,-142000.0,2360873000.0,-5545000.0,134756000.0,-7581000.0,0.0,-467631000.0,378581000.0,42824000.0,-423054000.0,-1859258000.0,0.0,-906000.0,-77400000.0,0.0,275430000,0.0,-12868000.0,175302000.0,188170000.0,134756000.0,19387000.0,127175000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734316000045/0000887343-16-000045-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734316000045/colb2015pub10-k.htm,1620590545,16:02:25,20210509
6,2014-12-31,COLB,USD,2015-03-02,2015-02-27 19:35:13,FY,81574000.0,44459000.0,14646000.0,2859000.0,-6902320000.0,-944000.0,0.0,89000.0,-5036442000.0,-5909000.0,137618000.0,-12485000.0,15000000.0,-363693000.0,243940000.0,31058000.0,-521961000.0,-1437436000.0,0.0,-622000.0,-49590000.0,205000.0,392952000,0.0,8609000.0,188170000.0,179561000.0,137618000.0,-12485000.0,125133000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734315000009/colb2014pub10-k.htm,https://www.sec.gov/Archives/edgar/data/887343/000088734315000009/colb2014pub10-k.htm,1620590545,16:02:25,20210509
7,2013-12-31,COLB,USD,2014-03-03,2014-02-28 19:18:29,FY,60016000.0,40431000.0,5413000.0,2844000.0,336019000.0,-7938000.0,0.0,-122000.0,1865878000.0,-10539000.0,79636000.0,-13133000.0,-155000000.0,-457985000.0,460821000.0,45699000.0,-281060000.0,-1364050000.0,0.0,-429000.0,-19890000.0,1203000.0,-132941000,0.0,-334365000.0,179561000.0,513926000.0,79636000.0,-3577000.0,65584000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734314000008/colb2013pub10-k.htm,https://www.sec.gov/Archives/edgar/data/887343/000088734314000008/colb2013pub10-k.htm,1620590545,16:02:25,20210509
8,2012-12-31,COLB,USD,2013-03-01 00:00:00,2013-02-28 19:49:35,FY,46143000.0,57305000.0,-3656000.0,1622000.0,4219173000.0,1019000.0,0.0,-629000.0,1529859000.0,-11634000.0,134899000.0,-17137000.0,0.0,-322342000.0,331914000.0,103653000.0,8403000.0,-112310000.0,0.0,0.0,-38824000.0,0.0,76335000,0.0,219637000.0,513926000.0,294289000.0,134899000.0,-11000.0,117762000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734313000008/0000887343-13-000008-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734313000008/colb2012pub10-k.htm,1620590545,16:02:25,20210509
9,2011-12-31,COLB,USD,2012-02-29 00:00:00,2012-02-29 16:53:32,FY,48037000.0,46121000.0,-3783000.0,1635000.0,-3294342000.0,-1243000.0,0.0,-403000.0,-2689314000.0,6307000.0,86424000.0,-15088000.0,248000000.0,-453043000.0,221106000.0,53597000.0,-23270000.0,-68863000.0,0.0,-32000.0,-10660000.0,98000.0,-282995000,0.0,-219841000.0,294289000.0,514130000.0,86424000.0,32897000.0,71336000.0,https://www.sec.gov/Archives/edgar/data/887343/000088734312000013/0000887343-12-000013-index.html,https://www.sec.gov/Archives/edgar/data/887343/000088734312000013/colb1231201110-k.htm,1620590545,16:02:25,20210509
