,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ITI.NS,INR,2020-03-31,2020-03-31,FY,1508583000,418920000,0.0,0.0,-4390192000,0.0,-280424000,0.0,0.0,487878000,-1986530000,-639238000,0.0,0.0,0.0,0.0,-446484000,-431229000.0,1050000000.0,0.0,0.0,3636220000.0,2848401000,0.0,415387000,2450675000,2035288000,-1986530000,-639238000,-2625768000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
1,2019-03-31,ITI.NS,INR,2019-03-31,2019-03-31,FY,925377000,370916000,0.0,0.0,-3453917000,0.0,70790000,0.0,0.0,2393951000,238350000,-1278170000,0.0,0.0,0.0,-1000.0,-1259680000,0.0,550000000.0,0.0,0.0,-1000.0,-190867000,0.0,-1212196000,2035289000,3247485000,238350000,-1278170000,-1039820000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
2,2018-03-31,ITI.NS,INR,2018-03-31,2018-03-31,FY,2305643000,248550000,0.0,0.0,-2951096000,0.0,-169100000,0.0,0.0,229650000,-1094440000,-1895536000,0.0,0.0,0.0,0.0,-958408000,0.0,3370000000.0,0.0,0.0,1329799000.0,3637220000,0.0,1584372000,3247485000,1663113000,-1094440000,-1895536000,-2989976000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
3,2017-03-31,ITI.NS,INR,2017-03-31,2017-03-31,FY,3048841000,178323000,0.0,0.0,-4508477000,0.0,-399570000,0.0,0.0,-588822000,-3474451000,-760750000,0.0,0.0,0.0,0.0,-750755000,0.0,800000000.0,0.0,0.0,5000000000.0,4676397000,0.0,451191000,1663112000,1211921000,-3474451000,-760750000,-4235201000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
4,2016-03-31,ITI.NS,INR,2016-03-31,2016-03-31,FY,2511871000,129017000,0.0,0.0,-2236614000,0.0,-105244000,0.0,0.0,-2313091000,-3188482000,-1065490000,0.0,0.0,0.0,0.0,-1042831000,-819166000.0,0.0,0.0,0.0,5121700000.0,2730987000,0.0,-1500326000,1211921000,2712247000,-3188482000,-1065490000,-4253972000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
5,2015-03-31,ITI.NS,INR,2015-03-31,2015-03-31,FY,-2971270000,153238000,0.0,0.0,-185806000,0.0,28026000,0.0,0.0,1507316000,-1501242000,-126794000,0.0,0.0,0.0,0.0,-100646000,0.0,1920000000.0,0.0,0.0,178613000.0,3990738000,0.0,2388850000,2712247000,323397000,-1501242000,-126794000,-1628036000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
6,2014-03-31,ITI.NS,INR,2014-03-31,2014-03-31,FY,-3442581000,172186000,0.0,0.0,875280000,0.0,86269000,0.0,0.0,1152529000,-1271111000,-209449000,0.0,0.0,0.0,0.0,-189146000,0.0,0.0,0.0,0.0,137000000.0,1614911000,0.0,154654000,323397000,168743000,-1271111000,-209449000,-1480560000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
7,2013-03-31,ITI.NS,INR,2013-03-31,2013-03-31,FY,-1820599000,183243000,0.0,0.0,702489000,0.0,76670000,0.0,0.0,494425000,-1749327000,-35491000,0.0,0.0,0.0,0.0,-30242000,0.0,0.0,0.0,0.0,1400000000.0,1735726000,0.0,-43843000,168743000,212586000,-1749327000,-35491000,-1784818000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
8,2012-03-31,ITI.NS,INR,2012-03-31,2012-03-31,FY,-3697991000,213031000,0.0,0.0,1338981000,0.0,14715000,0.0,0.0,876685000,-1279951000,-35562000,0.0,0.0,0.0,0.0,-12511000,0.0,0.0,0.0,0.0,-851428000.0,568124000,0.0,-724338000,212586000,936924000,-1279951000,-35562000,-1315513000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
9,2011-03-31,ITI.NS,INR,2011-03-31,2011-03-31,FY,-3577500000,222700000,0.0,0.0,-1053900000,0.0,1626500000,0.0,0.0,779600000,-3629700000,-87200000,0.0,0.0,0.0,24500000.0,-60600000,0.0,0.0,0.0,0.0,1003600000.0,1654700000,0.0,-2035600000,936800000,2972400000,-3629700000,-87200000,-3716900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593801,16:56:41,20210509
