,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,TNPL.NS,INR,2020-03-31,2020-03-31,FY,1300323000,2312443000,0.0,0.0,-3463363000,0.0,153406000,0.0,0.0,2097004000,2414447000,-2138290000,0.0,0.0,0.0,6699000.0,-2071708000,-4621371000.0,0.0,0.0,-519080000,-106698000.0,-357538000,0.0,-14799000.0,-930583000.0,-915784000.0,2414447000,-2138290000,276157000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
1,2019-03-31,TNPL.NS,INR,2019-03-31,2019-03-31,FY,943868000,2266838000,0.0,0.0,1652457000,0.0,-3772104000,0.0,0.0,2169826000,8188785000,-541696000,0.0,0.0,0.0,13450000.0,-469331000,-4427357000.0,0.0,0.0,-346053000,-71132000.0,-8488848000,0.0,-769394000.0,-915784000.0,-146390000.0,8188785000,-541696000,7647089000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
2,2018-03-31,TNPL.NS,INR,2018-03-31,2018-03-31,FY,-421545000,2218328000,0.0,0.0,4184588000,0.0,882037000,0.0,0.0,2237401000,8245155000,-1216316000,0.0,0.0,0.0,10981000.0,-1107721000,-4385023000.0,0.0,0.0,-519080000,-105672000.0,-5695533000,0.0,1441901000.0,-146390000.0,-1588291000.0,8245155000,-1216316000,7028839000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
3,2017-03-31,TNPL.NS,INR,2017-03-31,2017-03-31,FY,2645639000,2076786000,0.0,0.0,-3874912000,0.0,-1830138000,0.0,0.0,2394111000,2822126000,-989477000,0.0,0.0,0.0,11027000.0,-883384000,-1541934000.0,0.0,0.0,-519080000,-105672000.0,-1887476000,0.0,51266000.0,204502000.0,153236000.0,2822126000,-989477000,1832649000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
4,2016-03-31,TNPL.NS,INR,2016-03-31,2016-03-31,FY,2539252000,1394692000,0.0,0.0,1289443000,0.0,542893000,0.0,0.0,1307473000,6591317000,-9030360000,0.0,0.0,0.0,9655000.0,-8934040000,-2158831000.0,0.0,0.0,-415264000,-84538000.0,2300779000,0.0,-41944000.0,153236000.0,195180000.0,6591317000,-9030360000,-2439043000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
5,2015-03-31,TNPL.NS,INR,2015-03-31,2015-03-31,FY,1667284000,1373047000,0.0,0.0,-582483000,0.0,-1431113000,0.0,0.0,1446299000,4031536000,-6139056000,0.0,0.0,0.0,9584000.0,-7398246000,-3598883000.0,0.0,0.0,-415264000,-70574000.0,3447295000,0.0,80585000.0,195180000.0,114595000.0,4031536000,-6139056000,-2107520000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
6,2014-03-31,TNPL.NS,INR,2014-03-31,2014-03-31,FY,1611776000,1923173000,0.0,0.0,440857000,0.0,-209484000,0.0,0.0,1190536000,5235979000,-1258026000,0.0,0.0,0.0,10827000.0,-2838720000,-3744247000.0,0.0,0.0,-346053000,-58812000.0,-2520249000,0.0,-122990000.0,114595000.0,237585000.0,5235979000,-1258026000,3977953000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
7,2013-03-31,TNPL.NS,INR,2013-03-31,2013-03-31,FY,914800000,1749861000,0.0,0.0,2294857000,0.0,691397000,0.0,0.0,1154522000,6250791000,-1935117000,0.0,0.0,0.0,10699000.0,-1879484000,-3130417000.0,0.0,0.0,-346053000,-56138000.0,-4323841000,0.0,47466000.0,237585000.0,190119000.0,6250791000,-1935117000,4315674000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
8,2012-03-31,TNPL.NS,INR,2012-03-31,2012-03-31,FY,1089384000,1690528000,0.0,0.0,-1002139000,0.0,-1274301000,0.0,0.0,1346750000,3057665000,-2884093000,0.0,0.0,0.0,9355000.0,-2817900000,-2431014000.0,0.0,0.0,-402191000,0.0,-165309000,0.0,74456000.0,190119000.0,115663000.0,3057665000,-2884093000,173572000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
9,2011-03-31,TNPL.NS,INR,2011-03-31,2011-03-31,FY,1489965000,1233664000,0.0,0.0,-390194000,0.0,-394536000,0.0,0.0,379297000,2747982000,-2857007000,0.0,0.0,102594000.0,9355000.0,-2677065000,-1002692000.0,0.0,0.0,-311448000,-51728000.0,-143021000,0.0,-72104000.0,115663000.0,187767000.0,2747982000,-2857007000,-109025000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598925,18:22:05,20210509
