,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CIPLA.NS,INR,2020-03-31,2020-03-31,FY,15465200000,11746500000,0.0,236500000.0,3729900000,0.0,-3315500000,0.0,0.0,1176200000.0,30684500000,-10000100000,0.0,0.0,12100100000,-1383800000.0,1040400000,-19477400000.0,1100000.0,0.0,-5642600000,-4611300000,-29488200000,103500000.0,2340200000,7423800000,5083600000,30684500000,-10000100000,20684400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
1,2019-03-31,CIPLA.NS,INR,2019-03-31,2019-03-31,FY,15277000000,13263100000,0.0,241100000.0,-10635400000,0.0,1038400000,0.0,0.0,755300000.0,16911400000,-5271400000,0.0,-8998800000.0,840500000,-1200000.0,-16686800000,-1082500000.0,1200000.0,0.0,-2415700000,1115500000,-3487200000,-188500000.0,-3451000000,5083600000,8534600000,16911400000,-5271400000,11640000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
2,2018-03-31,CIPLA.NS,INR,2018-03-31,2018-03-31,FY,14105300000,13228200000,0.0,412800000.0,-7832500000,0.0,-5593400000,0.0,0.0,786200000.0,14627600000,-8162100000,0.0,-1895400000.0,103100000,-967900000.0,-8540100000,-25000000.0,1200000.0,0.0,-1609400000,-724000000,-3854800000,198400000.0,2431100000,8534600000,6103500000,14627600000,-8162100000,6465500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
3,2017-03-31,CIPLA.NS,INR,2017-03-31,2017-03-31,FY,10063900000,13229300000,0.0,221900000.0,2307200000,0.0,3227700000,0.0,0.0,1397100000.0,23823700000,-11359800000,0.0,-94805300000.0,94191300000,47400000.0,-13126500000,-2320900000.0,119600000.0,0.0,-1608400000,647000000,-13238500000,63300000.0,-2478000000,6103500000,8581500000,23823700000,-11359800000,12463900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
4,2016-03-31,CIPLA.NS,INR,2016-03-31,2016-03-31,FY,15059200000,5416500000,0.0,291800000.0,-4242300000,0.0,-653200000,0.0,0.0,1519200000.0,17938700000,-10768900000,0.0,-159401300000.0,157796800000,25700000.0,-45794700000,0.0,29400000.0,0.0,-1606200000,-203000000,31026800000,-99300000.0,3071500000,8714100000,5642600000,17938700000,-10768900000,7169800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
5,2015-03-31,CIPLA.NS,INR,2015-03-31,2015-03-31,FY,11807700000,5047100000,0.0,510700000.0,-7186100000,0.0,-8325500000,0.0,0.0,1598700000.0,11734300000,-6462100000,0.0,-205556800000.0,205254000000,-38600000.0,-9411500000,0.0,122600000.0,0.0,-1605800000,-272900000,1647800000,-85600000.0,3885000000,5642600000,1757600000,11734300000,-6462100000,5272200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
6,2014-03-31,CIPLA.NS,INR,2014-03-31,2014-03-31,FY,13884100000,3726400000,0.0,223600000.0,-5618600000,0.0,-1746600000,0.0,0.0,1566500000.0,15627100000,-5695500000,0.0,-180286300000.0,198420600000,-500000.0,-12498600000,0.0,0.0,0.0,-1605800000,-272900000,-2656300000,-150700000.0,321500000,1751600000,1430100000,15627100000,-5695500000,9931600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
7,2013-03-31,CIPLA.NS,INR,2013-03-31,2013-03-31,FY,15448500000,3304800000,0.0,0.0,-5198400000,0.0,-5369900000,0.0,0.0,266700000.0,13976800000,-7567300000,0.0,-187204100000.0,171828000000,-42400000.0,-20629000000,-189900000.0,0.0,0.0,-1605800000,-260500000,7177700000,0.0,525500000,1430100000,904600000,13976800000,-7567300000,6409500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
8,2012-03-31,CIPLA.NS,INR,2012-03-31,2012-03-31,FY,11442400000,3122200000,0.0,0.0,2453500000,0.0,560800000,0.0,0.0,125900000.0,17127600000,-5610600000,0.0,-74706800000.0,73577600000,-279900000.0,-9651000000,-7427100000.0,0.0,0.0,-1605800000,-260500000,-7531700000,0.0,-55100000,904600000,959700000,17127600000,-5610600000,11517000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
9,2011-03-31,CIPLA.NS,INR,2011-03-31,2011-03-31,FY,9672700000,2733200000,0.0,0.0,-1569800000,0.0,-3733700000,0.0,0.0,-4200000.0,10301500000,-7104600000,0.0,-52308900000.0,52512800000,-64300000.0,-9083900000,-6710700000.0,0.0,0.0,-2248100000,-373400000,-828000000,0.0,389600000,1010200000,620600000,10301500000,-7104600000,3196900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590308,15:58:28,20210509
