,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-03-31,BBOX,USD,2018-07-16,2018-07-16 09:38:56,FY,-100100000.0,17000000.0,48600000.0,3500000.0,-27600000.0,15200000.0,-700000.0,-10800000.0,-1900000.0,-200000.0,-46600000,0.0,0.0,0.0,0.0,0.0,-2800000.0,0.0,0.0,-400000.0,-3600000.0,4100000.0,66600000.0,2100000.0,19300000.0,33500000.0,14200000.0,-46600000,-2800000.0,-49400000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954718000037/0000849547-18-000037-index.htm,https://www.sec.gov/Archives/edgar/data/849547/000084954718000037/form10-k_masterx4q18.htm,1620589176,15:39:36,20210509
1,2017-03-31,BBOX,USD,2017-05-11 00:00:00,2017-05-11 17:25:40,FY,-7100000.0,18700000.0,1400000.0,4600000.0,10700000.0,8100000.0,6300000.0,12500000.0,-3900000.0,5100000.0,39900000,0.0,0.0,0.0,0.0,100000.0,-3500000.0,0.0,0.0,-2500000.0,-7100000.0,2000.0,-45600000.0,-200000.0,-9300000.0,14200000.0,23500000.0,39900000,-3500000.0,36400000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954717000031/0000849547-17-000031-index.html,https://www.sec.gov/Archives/edgar/data/849547/000084954717000031/form10-k_masterx4q17.htm,1620589176,15:39:36,20210509
2,2016-03-31,BBOX,USD,2016-05-12 00:00:00,2016-05-12 16:50:32,FY,-171100000.0,18900000.0,-26100000.0,5100000.0,18600000.0,11600000.0,11800000.0,-7600000.0,4000000.0,196900000.0,37200000,0.0,0.0,0.0,0.0,162000.0,-11100000.0,0.0,0.0,-7200000.0,-6600000.0,-200000.0,-27700000.0,1500000.0,0.0,23500000.0,23500000.0,37200000,-10300000.0,26900000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954716000111/0000849547-16-000111-index.html,https://www.sec.gov/Archives/edgar/data/849547/000084954716000111/form10-k_masterx4q16.htm,1620589176,15:39:36,20210509
3,2015-03-31,BBOX,USD,2015-05-15 00:00:00,2015-05-15 16:09:14,FY,15300000.0,17500000.0,5100000.0,6000000.0,3800000.0,1500000.0,-3500000.0,1800000.0,600000.0,4900000.0,46500000,0.0,0.0,0.0,0.0,200000.0,-9100000.0,0.0,0.0,-8100000.0,-6000000.0,-300000.0,-41200000.0,-3500000.0,-7300000.0,23500000.0,30800000.0,46500000,-8300000.0,38200000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954715000012/0000849547-15-000012-index.html,https://www.sec.gov/Archives/edgar/data/849547/000084954715000012/form10-k_masterx4q15.htm,1620589176,15:39:36,20210509
4,2014-03-31,BBOX,USD,2014-05-16 00:00:00,2014-05-16 16:03:23,FY,-115900000.0,18200000.0,-8700000.0,6600000.0,1500000.0,-2900000.0,3300000.0,0.0,2500000.0,100000.0,56300000,0.0,0.0,0.0,0.0,-800000.0,-8100000.0,0.0,0.0,-21800000.0,-5600000.0,-500000.0,-52000000.0,3900000.0,100000.0,30800000.0,30700000.0,56300000,-7300000.0,49000000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954714000013/0000849547-14-000013-index.html,https://www.sec.gov/Archives/edgar/data/849547/000084954714000013/form10-k_masterx4q14.htm,1620589176,15:39:36,20210509
5,2013-03-31,BBOX,USD,2013-05-30 00:00:00,2013-05-30 16:03:41,FY,28806000.0,19123000.0,3425000.0,7712000.0,-15536000.0,10047000.0,1231000.0,0.0,-908000.0,606000.0,46701000,0.0,0.0,0.0,0.0,389000.0,-8305000.0,0.0,0.0,-37214000.0,-5206000.0,1217000.0,-29463000.0,-657000.0,8276000.0,30720000.0,22444000.0,46701000,-5934000.0,40767000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954713000038/0000849547-13-000038-index.html,https://www.sec.gov/Archives/edgar/data/849547/000084954713000038/form10-k_masterx4q13.htm,1620589176,15:39:36,20210509
6,2012-03-31,BBOX,USD,2012-05-21,2012-05-21,FY,-247734000.0,18459000.0,-23328000.0,9296000.0,-7886000.0,135000.0,-3540000.0,0.0,-17011000.0,-248264000.0,65821000,0.0,0.0,0.0,0.0,-1015000.0,-48418000.0,-255524000.0,0.0,-15292000.0,-4798000.0,-1743000.0,-23744000.0,-2427000.0,-8768000.0,22444000.0,31212000.0,65821000,-7633000.0,58188000.0,https://www.sec.gov/Archives/edgar/data/849547/000084954712000018/0000849547-12-000018-index.htm,https://www.sec.gov/Archives/edgar/data/849547/000084954712000018/fy1210k.htm,1620589176,15:39:36,20210509
7,2011-03-31,BBOX,USD,2011-05-27 00:00:00,2011-05-27 09:25:12,FY,52862000.0,18222000.0,7806000.0,10270000.0,-32176000.0,-10393000.0,459000.0,0.0,-6851000.0,-2968000.0,54865000,0.0,0.0,0.0,0.0,119000.0,-19670000.0,-269234000.0,0.0,-485000.0,-4232000.0,-700000.0,-26462000.0,1594000.0,10327000.0,31212000.0,20885000.0,54865000,-5149000.0,49716000.0,https://www.sec.gov/Archives/edgar/data/849547/000095012311054722/0000950123-11-054722-index.html,https://www.sec.gov/Archives/edgar/data/849547/000095012311054722/l42680e10vk.htm,1620589176,15:39:36,20210509
8,2010-03-31,BBOX,USD,2010-05-28 00:00:00,2010-05-28 16:10:46,FY,34503000.0,22923000.0,-123000.0,6775000.0,-2849000.0,21780000.0,5709000.0,0.0,0.0,-65000.0,61948000,0.0,0.0,0.0,0.0,0.0,-21121000.0,-208388000.0,0.0,0.0,-4210000.0,0.0,-43263000.0,-399000.0,-2835000.0,20885000.0,23720000.0,61948000,-2300000.0,59648000.0,https://www.sec.gov/Archives/edgar/data/849547/000095012310054250/0000950123-10-054250-index.html,https://www.sec.gov/Archives/edgar/data/849547/000095012310054250/l39863e10vk.htm,1620589176,15:39:36,20210509
9,2009-03-31,BBOX,USD,2009-05-29 00:00:00,2009-05-29 16:04:52,FY,45309000.0,20722000.0,4512000.0,3042000.0,-2173000.0,26279000.0,11455000.0,0.0,0.0,-974000.0,71566000,0.0,0.0,0.0,0.0,0.0,-119495000.0,-257470000.0,0.0,0.0,-4206000.0,-125000.0,47311000.0,-2314000.0,-2932000.0,23720000.0,26652000.0,71566000,-2178000.0,69388000.0,https://www.sec.gov/Archives/edgar/data/849547/000095015209005698/0000950152-09-005698-index.html,https://www.sec.gov/Archives/edgar/data/849547/000095015209005698/l36496ae10vk.htm,1620589176,15:39:36,20210509
