,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,AGCNET.NS,INR,2020-03-31,2020-03-31,FY,411200000,989600000,0.0,-1700000.0,6884400000,0.0,89900000.0,0.0,0.0,2107900000,10143000000,-224500000,0.0,0.0,0.0,-2756200000.0,-1989100000,-4155900000.0,600000.0,0.0,-1600000.0,0.0,-6593600000,-461000000.0,1099300000.0,3158700000,2059400000,10143000000,-224500000,9918500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
1,2019-03-31,AGCNET.NS,INR,2019-03-31,2019-03-31,FY,-787700000,146500000,0.0,6400000.0,-129000000,0.0,-1161800000.0,0.0,0.0,393000000,-719500000,-3187300000,0.0,-640000000.0,0.0,0.0,-3565400000,-127400000.0,0.0,0.0,-300000.0,0.0,6290200000,-38100000.0,1967200000.0,2059400000,92200000,-719500000,-3187300000,-3906800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
2,2018-03-31,AGCNET.NS,INR,2018-03-31,2018-03-31,FY,149300000,81700000,0.0,0.0,176500000,0.0,-3300000.0,0.0,0.0,-64600000,520500000,-108800000,0.0,0.0,0.0,12000000.0,-48100000,-533500000.0,0.0,0.0,-2000000.0,0.0,-539800000,0.0,-67400000.0,92200000,159600000,520500000,-108800000,411700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
3,2017-03-31,AGCNET.NS,INR,2017-03-31,2017-03-31,FY,120900000,65600000,0.0,0.0,-111700000,0.0,47400000.0,0.0,0.0,144200000,38200000,-115800000,0.0,0.0,0.0,83000000.0,-32800000,-58000000.0,0.0,0.0,-500000.0,-3800000.0,-107200000,-4100000.0,-105900000.0,156300000,262200000,38200000,-115800000,-77600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
4,2016-03-31,AGCNET.NS,INR,2016-03-31,2016-03-31,FY,-345900000,85000000,0.0,2100000.0,289200000,0.0,34400000.0,0.0,0.0,228000000,280500000,-116500000,0.0,0.0,0.0,-43500000.0,-181600000,-17600000.0,0.0,0.0,0.0,9100000.0,-99900000,-14300000.0,-15300000.0,262200000,277500000,280500000,-116500000,164000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
5,2015-03-31,AGCNET.NS,INR,2015-03-31,2015-03-31,FY,147700000,184400000,0.0,0.0,43200000,0.0,682400000.0,0.0,0.0,-119000000,230300000,-45300000,0.0,0.0,0.0,804000000.0,869700000,-919500000.0,150000000.0,0.0,0.0,0.0,-1019500000,0.0,80500000.0,305200000,224700000,230300000,-45300000,185000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
6,2014-03-31,AGCNET.NS,INR,2014-03-31,2014-03-31,FY,-2822000000,402000000,0.0,0.0,2530000000,0.0,-186000000.0,0.0,0.0,551000000,1083000000,-222000000,0.0,0.0,0.0,-4000000.0,-28000000,-808000000.0,0.0,0.0,0.0,0.0,-1170000000,0.0,-115000000.0,229000000,344000000,1083000000,-222000000,861000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
7,2013-03-31,AGCNET.NS,INR,2013-03-31,2013-03-31,FY,-219000000,163000000,0.0,0.0,-622000000,0.0,-643000000.0,0.0,0.0,201000000,-608000000,-194000000,0.0,0.0,0.0,-137000000.0,-657000000,0.0,0.0,0.0,-213000000.0,-35000000.0,1284000000,4000000.0,23000000.0,344000000,321000000,-608000000,-194000000,-802000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
8,2012-03-31,AGCNET.NS,INR,2012-03-31,2012-03-31,FY,635000000,117000000,0.0,0.0,-1399000000,0.0,-273000000.0,0.0,0.0,52000000,-500000000,-255000000,0.0,0.0,-306000000.0,0.0,-561000000,0.0,0.0,0.0,-32000000.0,-5000000.0,1166000000,5000000.0,110000000.0,321000000,211000000,-500000000,-255000000,-755000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
9,2010-09-30,AGCNET.NS,INR,2010-09-30,2010-09-30,FY,346013000,77700000,0.0,0.0,-13400000,0.0,36541000.0,0.0,0.0,-62526000,386532000,-102911000,0.0,0.0,5000000.0,0.0,-14312000,0.0,0.0,0.0,-58157000.0,0.0,-66925000,0.0,305295000.0,1533539000,1228244000,386532000,-102911000,283621000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586301,14:51:41,20210509
