,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DP4B.DE,USD,2020-12-31,2020-12-31,FY,2850000000.0,4541000000.0,0.0,0.0,-81000000.0,0.0,0.0,0.0,0.0,107000000.0,7828000000.0,0.0,0.0,0.0,87000000.0,0.0,-1024000000.0,-3163000000.0,30000000.0,-806000000.0,-430000000.0,102000000.0,-5618000000.0,-80000000.0,1087000000.0,5845000000.0,4758000000.0,7828000000.0,-1322000000.0,6506000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
1,2019-12-31,DP4B.DE,USD,2019-12-31,2019-12-31,FY,-84000000.0,4287000000.0,0.0,0.0,546000000.0,0.0,0.0,0.0,0.0,162000000.0,5919000000.0,0.0,0.0,-153000000.0,2617000000.0,0.0,874000000.0,-2533000000.0,0.0,-791000000.0,-469000000.0,104000000.0,-4800000000.0,-12000000.0,-372000000.0,4758000000.0,3149000000.0,5919000000.0,-2035000000.0,3884000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
2,2018-12-31,DP4B.DE,USD,2018-12-31,2018-12-31,FY,3169000000.0,3325000000.0,0.0,0.0,-318000000.0,0.0,0.0,0.0,0.0,104000000.0,3225000000.0,0.0,0.0,-4000000.0,3472000000.0,0.0,979000000.0,-7604000000.0,0.0,0.0,-517000000.0,12000000.0,-6648000000.0,-95000000.0,3421000000.0,2765000000.0,2268000000.0,3225000000.0,-2876000000.0,349000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
3,2017-12-31,DP4B.DE,USD,2017-12-31,2017-12-31,FY,-1205000000.0,3015000000.0,0.0,0.0,-409000000.0,0.0,0.0,0.0,0.0,159000000.0,2596000000.0,0.0,0.0,0.0,865000000.0,0.0,-6135000000.0,-2632000000.0,14000000.0,0.0,-454000000.0,5000000.0,325000000.0,154000000.0,1251000000.0,2159000000.0,4077000000.0,2596000000.0,-3599000000.0,-1003000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
4,2016-12-31,DP4B.DE,USD,2016-12-31,2016-12-31,FY,-1939000000.0,7265000000.0,0.0,0.0,-1120000000.0,0.0,0.0,0.0,0.0,131000000.0,4326000000.0,0.0,0.0,0.0,972000000.0,0.0,-3601000000.0,-1608000000.0,2000000.0,-475000000.0,-953000000.0,-34000000.0,-144000000.0,-500000000.0,62000000.0,4058000000.0,3996000000.0,4326000000.0,-4373000000.0,-47000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
5,2015-12-31,DP4B.DE,USD,2015-12-31,2015-12-31,FY,791000000.0,7944000000.0,0.0,0.0,283000000.0,0.0,0.0,0.0,0.0,130000000.0,7969000000.0,0.0,0.0,-44000000.0,46000000.0,0.0,-1362000000.0,-1574000000.0,26000000.0,-780000000.0,-6141000000.0,9000000.0,-5736000000.0,-281000000.0,590000000.0,3996000000.0,3406000000.0,7969000000.0,-7132000000.0,837000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
6,2014-12-31,DP4B.DE,USD,2014-12-31,2014-12-31,FY,5015000000.0,7008000000.0,0.0,0.0,125000000.0,0.0,101000000.0,0.0,0.0,148000000.0,8761000000.0,0.0,0.0,-96000000.0,0.0,0.0,-6263000000.0,-4876000000.0,45000000.0,-641000000.0,-1131000000.0,77000000.0,-4686000000.0,-273000000.0,2509000000.0,3405000000.0,3358000000.0,8761000000.0,-8639000000.0,122000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
7,2013-12-31,DP4B.DE,USD,2013-12-31,2013-12-31,FY,3587412406.20569,4813632981.539134,0.0,0.0,606909776.078241,0.0,215629731.360522,0.0,0.0,91619499.590951,9264859942.47406,0.0,0.0,-26838035.233713,339639963.130092,0.0,-5102928492.368743,-2669736691.110873,0.0,0.0,-970056156.275103,16658090.834718,-2741551571.598325,-134930535.761219,87547521.831353,3163186359.614865,1991197124.443342,9264859942.47406,-6511092437.596941,2753767504.877119,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
8,2012-12-31,DP4B.DE,USD,2012-12-31,2012-12-31,FY,3841320650.04511,5489651847.637481,0.0,0.0,-619985218.191196,0.0,-486346323.24661,0.0,0.0,95886793.322309,7834358666.234201,0.0,0.0,-502652395.308814,0.0,0.0,-6494424918.51395,-4223449904.024587,0.0,0.0,-773829463.299817,-268341229.37149,-1385484405.546191,25168067.748185,-531719.741159,2306068517.405846,2326982827.22476,7834358666.234201,-8349417855.503388,-515059189.269187,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
9,2011-12-31,DP4B.DE,USD,2011-12-31,2011-12-31,FY,3156066741.13376,5042062273.10807,0.0,0.0,-87615191.28735,0.0,-349064507.120916,0.0,0.0,-44680256.911477,6786861211.951969,0.0,0.0,-1068311924.043563,0.0,0.0,-9144093828.539515,-3400586428.371963,0.0,0.0,-761833286.791399,10646467.467188,376640603.183468,74525272.270316,-1883552080.42446,2291433956.995253,4174986037.419715,6786861211.951969,-7340477520.245741,-553616308.293773,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591235,16:13:55,20210509
