,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PFC.NS,INR,2020-03-31,2020-03-31,FY,71221300000,244300000,0.0,0.0,-603134700000,0.0,0.0,0.0,0.0,3956600000.0,-426899000000,-1305200000.0,0.0,0.0,0.0,0.0,4698100000.0,0.0,0.0,0.0,-35343600000.0,-7262700000.0,433986600000,0.0,11785700000,19052100000,7266400000,-426899000000,-1305200000,-428204200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
1,2019-03-31,PFC.NS,INR,2019-03-31,2019-03-31,FY,99208600000,154900000,0.0,0.0,-933029700000,0.0,0.0,0.0,0.0,-9468300000.0,-802534300000,-994600000.0,0.0,0.0,0.0,-100000.0,-134630200000.0,0.0,0.0,0.0,-25109700000.0,-5474300000.0,936164400000,0.0,-1000100000,7250300000,8250400000,-802534300000,-994600000,-803528900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
2,2018-03-31,PFC.NS,INR,2018-03-31,2018-03-31,FY,58441100000,703800000,0.0,0.0,-340563900000,0.0,0.0,0.0,0.0,-2199300000.0,-272961200000,-2953100000.0,0.0,0.0,0.0,-14300000.0,6105100000.0,0.0,0.0,0.0,-25041000000.0,-4872100000.0,241515900000,0.0,-25340200000,6903200000,32243400000,-272961200000,-4362300000,-277323500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
3,2017-03-31,PFC.NS,INR,2017-03-31,2017-03-31,FY,22361000000,410400000,0.0,0.0,-55090200000,0.0,0.0,0.0,0.0,950700000.0,16361400000,-570100000.0,0.0,0.0,0.0,-1700000.0,-5007800000.0,-113444000000.0,313900000.0,0.0,-794900000.0,-2183500000.0,19503200000,0.0,30856800000,32313300000,1456500000,16361400000,-1813700000,14547700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
4,2016-03-31,PFC.NS,INR,2016-03-31,2016-03-31,FY,61840000000,200800000,0.0,0.0,-215108700000,0.0,0.0,0.0,0.0,-275300000.0,-132977000000,-442300000.0,0.0,0.0,0.0,-31300000.0,-19733000000.0,-34347100000.0,215900000.0,0.0,-18344600000.0,-3728600000.0,103834600000,0.0,-48875500000,1456500000,50332000000,-132977000000,-1556900000,-134533900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
5,2015-03-31,PFC.NS,INR,2015-03-31,2015-03-31,FY,60044000000,79300000,0.0,0.0,-286383200000,0.0,0.0,0.0,0.0,333600000.0,-214415700000,-16000000.0,0.0,-4951100000.0,0.0,0.0,-4919100000.0,-78636300000.0,0.0,0.0,-13770300000.0,0.0,269038000000,0.0,49703200000,50332000000,628800000,-214415700000,-425000000,-214840700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
6,2014-03-31,PFC.NS,INR,2014-03-31,2014-03-31,FY,54818400000,52300000,0.0,0.0,-291716400000,0.0,0.0,0.0,0.0,895400000.0,-224732600000,0.0,0.0,-35100000.0,0.0,0.0,92000000.0,-164310800000.0,4400000.0,0.0,-15134800000.0,0.0,176709200000,0.0,-47931400000,628300000,48559700000,-224732600000,-28100000,-224760700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
7,2013-03-31,PFC.NS,INR,2013-03-31,2013-03-31,FY,44377400000,59600000,0.0,0.0,-298513900000,0.0,0.0,0.0,0.0,168700000.0,-251294600000,0.0,0.0,0.0,58500000.0,-100000.0,224200000.0,-109939600000.0,16000000.0,0.0,-10739000000.0,0.0,279473600000,0.0,28403200000,48572100000,20168900000,-251294600000,-43800000,-251338400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
8,2012-03-31,PFC.NS,INR,2012-03-31,2012-03-31,FY,30588500000,300200000,0.0,0.0,-308756400000,0.0,0.0,0.0,0.0,0.0,-270308000000,-77100000.0,0.0,-364900000.0,0.0,86200000.0,-355400000.0,-133201600000.0,34137300000.0,0.0,0.0,-6125900000.0,266762000000,0.0,-3901400000,19889000000,23790400000,-270308000000,-77100000,-270385100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
9,2011-03-31,PFC.NS,INR,2011-03-31,2011-03-31,FY,26471200000,276000000,0.0,0.0,-193432100000,0.0,0.0,0.0,0.0,0.0,-165754500000,-75500000.0,0.0,0.0,0.0,-144000000.0,-212100000.0,-95809100000.0,0.0,0.0,0.0,13174700000.0,175804600000,0.0,9838000000,24441900000,14603900000,-165754500000,-75500000,-165830000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
10,2010-03-31,PFC.NS,INR,2010-03-31,2010-03-31,FY,23783000000,246500000,0.0,0.0,-154174900000,0.0,0.0,0.0,0.0,0.0,-134058000000,-33000000.0,0.0,0.0,0.0,65800000.0,32800000.0,-72048600000.0,0.0,0.0,0.0,-3147400000.0,144433200000,0.0,10408000000,14603900000,4195900000,-134058000000,-33000000,-134091000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
11,2009-03-31,PFC.NS,INR,2009-03-31,2009-03-31,FY,20054800000,234000000,0.0,0.0,-124084600000,0.0,0.0,0.0,0.0,0.0,-107314900000,-26400000.0,0.0,0.0,0.0,291400000.0,267000000.0,-53413000000.0,0.0,0.0,0.0,-6883200000.0,104492800000,0.0,-2555100000,4189900000,6745000000,-107314900000,-26400000,-107341300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
12,2008-03-31,PFC.NS,INR,2008-03-31,2008-03-31,FY,12067600000,223300000,0.0,0.0,-75181300000,0.0,0.0,0.0,0.0,0.0,-62610500000,-15800000.0,0.0,-65700000.0,0.0,0.0,-77300000.0,-50304100000.0,0.0,0.0,0.0,-2992800000.0,64356100000,0.0,1668300000,6745000000,5076700000,-62610500000,-15800000,-62626300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
13,2007-03-31,PFC.NS,INR,2007-03-31,2007-03-31,FY,9861389000,202793000,0.0,0.0,-83815138000,0.0,0.0,0.0,0.0,0.0,-71650533000,-441304000.0,0.0,0.0,0.0,-308900000.0,-409536000.0,-18662402000.0,9971920000.0,0.0,0.0,-7358137000.0,73488381000,0.0,1428312000,5076688000,3648376000,-71650533000,-441304000,-72091837000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
14,2006-03-31,PFC.NS,INR,2006-03-31,2006-03-31,FY,9709501000,166755000,0.0,0.0,-60018311000,0.0,0.0,0.0,0.0,0.0,-49656737000,-177332000.0,0.0,-25972000.0,0.0,0.0,-74241000.0,-32872322000.0,0.0,0.0,0.0,-3825429000.0,49995652000,0.0,264674000,3648376000,3383702000,-49656737000,-177332000,-49834069000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
15,2005-03-31,PFC.NS,INR,2005-03-31,2005-03-31,FY,13967415000,13756000,0.0,0.0,-46755307000,0.0,0.0,0.0,0.0,0.0,-35759869000,-82599000.0,0.0,-24237000.0,0.0,0.0,1151000.0,-24551345000.0,0.0,0.0,-5483835000.0,526642000.0,34619035000,0.0,-1139683000,3383702000,4523385000,-35759869000,-82599000,-35842468000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
16,2004-03-31,PFC.NS,INR,2004-03-31,2004-03-31,FY,21084508000,409249000,0.0,0.0,-45646426000,0.0,0.0,0.0,0.0,0.0,-28326316000,-35623000.0,0.0,0.0,0.0,0.0,92827000.0,-6191780000.0,0.0,0.0,-1917812000.0,-270665000.0,31685473000,0.0,3451984000,4523385000,1071401000,-28326316000,-35623000,-28361939000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596481,17:41:21,20210509
