,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,HNIB.DE,USD,2019-12-31,2019-12-31,FY,431131000.0,180994000,-80101000.0,240788000.0,-32887000.0,-91435000.0,0.0,41882000.0,34327000.0,45546000.0,937939000,-136652000.0,0.0,-313302000.0,163500000.0,-2473000.0,0.0,-348785000.0,0.0,-273258000.0,0.0,-695901000.0,0.0,0.0,1006673000.0,3140358000.0,2133685000.0,937939000,-136652000.0,801287000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
1,2018-12-31,HNIB.DE,USD,2018-12-31,2018-12-31,FY,626961000.0,183759000,-34679000.0,238420000.0,50672000.0,-34828000.0,0.0,53555000.0,76502000.0,15763000.0,988128000,-85634000.0,0.0,-502656000.0,333600000.0,9027000.0,0.0,-14113000.0,0.0,-216346000.0,0.0,-388744000.0,0.0,0.0,500003000.0,2133685000.0,1633682000.0,988128000,-85634000.0,902494000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
2,2017-12-31,HNIB.DE,USD,2017-12-31,2017-12-31,FY,304924000.0,116408000,-285278000.0,264618000.0,-83831000.0,-115169000.0,0.0,-14142000.0,39809000.0,38294000.0,416690000,-75523000.0,0.0,-38997000.0,114350000.0,2994000.0,0.0,-838636000.0,0.0,-56424000.0,0.0,-483247000.0,0.0,0.0,301622000.0,1630809000.0,1329187000.0,416690000,-75523000.0,341167000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
3,2016-12-31,HNIB.DE,USD,2016-12-31,2016-12-31,FY,-41280000.0,151102000,-119181000.0,104820000.0,-19180000.0,1283000.0,0.0,-52359000.0,44801000.0,7289000.0,292377000,-78039000.0,0.0,-414008000.0,339869000.0,11215000.0,0.0,-576409000.0,9548000.0,-309843000.0,0.0,25639000.0,0.0,0.0,-152260000.0,1329187000.0,1481447000.0,292377000,-78039000.0,214338000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
4,2015-12-31,HNIB.DE,USD,2015-12-31,2015-12-31,FY,119472000.0,202157000,-59786000.0,105450000.0,48983000.0,-29680000.0,0.0,8989000.0,90848000.0,11035000.0,349405000,-62049000.0,0.0,-127604000.0,218462000.0,-3541000.0,0.0,-80000000.0,428789000.0,-238418000.0,-113196000.0,-26936000.0,0.0,0.0,491042000.0,1481447000.0,990405000.0,349405000,-62049000.0,287356000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
5,2014-12-31,HNIB.DE,USD,2014-12-31,2014-12-31,FY,414873000.0,119082000,76869000.0,59634000.0,-62122000.0,-19918000.0,0.0,5206000.0,-43804000.0,-13367000.0,424048000,-57233000.0,0.0,-200160000.0,21644000.0,-3042000.0,0.0,0.0,1609000.0,0.0,-97338000.0,14749000.0,0.0,0.0,-110039000.0,990405000.0,1100444000.0,424048000,-57233000.0,366815000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
6,2013-12-31,HNIB.DE,USD,2013-12-31,2013-12-31,FY,285784000.0,118752000,-9096000.0,53005000.0,37774000.0,10421000.0,0.0,-766000.0,62751000.0,343000.0,410961000,-80311000.0,0.0,-51080000.0,12502000.0,9594000.0,0.0,-15844000.0,0.0,-269291000.0,-79189000.0,-117754000.0,0.0,0.0,350467000.0,1100444000.0,749977000.0,410961000,-80311000.0,330650000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
7,2012-12-31,HNIB.DE,USD,2012-12-31,2012-12-31,FY,159266000.0,88252000,37076000.0,85625000.0,-60303000.0,-30991000.0,0.0,-14384000.0,8063000.0,0.0,354527000,-51201000.0,0.0,-90046000.0,195501000.0,-9501000.0,0.0,0.0,262841000.0,-691830000.0,-68163000.0,41453000.0,0.0,0.0,45824000.0,749977000.0,704153000.0,354527000,-51201000.0,303326000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
8,2011-12-31,HNIB.DE,USD,2011-12-31,2011-12-31,FY,174233000.0,78776000,-35483000.0,88588000.0,19936000.0,-58314000.0,0.0,57228000.0,48950000.0,10674000.0,372386000,-39954000.0,0.0,-294215000.0,600149000.0,-12697000.0,0.0,0.0,132785000.0,-507765000.0,-10668000.0,13415000.0,0.0,0.0,-37946000.0,704153000.0,742099000.0,372386000,-39954000.0,332432000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
9,2010-12-31,HNIB.DE,USD,2010-12-31,2010-12-31,FY,99359000.0,91369000,-6074000.0,84280000.0,109053000.0,-32901000.0,0.0,54188000.0,19653000.0,13909000.0,336106000,-39829000.0,0.0,-840438000.0,768650000.0,10854000.0,0.0,0.0,25939000.0,-539598000.0,0.0,-203551000.0,0.0,0.0,-503898000.0,742099000.0,1245997000.0,336106000,-39829000.0,296277000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593164,16:46:04,20210509
