,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-11-30,FTU.TO,CAD,2020-11-30,2020-11-30,FY,-2342060.0,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,-3617856.0,1337715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1310352.0,0.0,-1310352.0,-10339.0,17024.0,294149.0,277125.0,1337715.0,0.0,1337715.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
1,2019-11-30,FTU.TO,CAD,2019-11-30,2019-11-30,FY,901383.0,0.0,0.0,0.0,16491.0,0.0,0.0,0.0,0.0,-622296.0,7579516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7986459.0,-1501101.0,0.0,-9487560.0,-69403.0,-1977447.0,277125.0,2254572.0,7579516.0,0.0,7579516.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
2,2018-11-30,FTU.TO,CAD,2018-11-30,2018-11-30,FY,291088.0,0.0,0.0,0.0,-1549.0,0.0,0.0,0.0,0.0,-1053727.0,2191640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348999.0,0.0,-1348999.0,59026.0,901667.0,2254572.0,1352905.0,2191640.0,0.0,2191640.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
3,2017-11-30,FTU.TO,CAD,2017-11-30,2017-11-30,FY,3286073.0,0.0,0.0,0.0,-16684.0,0.0,0.0,0.0,0.0,2030784.0,1933462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1235126.0,0.0,-1235126.0,7623.0,705959.0,1352905.0,646946.0,1933462.0,0.0,1933462.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
4,2016-11-30,FTU.TO,CAD,2016-11-30,2016-11-30,FY,3155354.0,0.0,0.0,0.0,11633.0,0.0,0.0,0.0,0.0,2109404.0,2638527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2309279.0,-1056666.0,0.0,-3365945.0,1953.0,-725465.0,646946.0,1372411.0,2638527.0,0.0,2638527.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
5,2015-11-30,FTU.TO,CAD,2015-11-30,2015-11-30,FY,4711631.0,0.0,0.0,0.0,-6741.0,0.0,0.0,0.0,0.0,3419767.0,8284050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7249362.0,-1311504.0,0.0,-8560866.0,-35438.0,-312254.0,1372411.0,1684665.0,8284050.0,0.0,8284050.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
6,2014-11-30,FTU.TO,CAD,2014-11-30,2014-11-30,FY,565900.0,0.0,0.0,0.0,-38309.0,0.0,0.0,0.0,0.0,0.0,-316682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11639155.0,-10095102.0,0.0,-25831.0,1518222.0,0.0,1201540.0,1684665.0,483125.0,-316682.0,0.0,-316682.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
7,2013-11-30,FTU.TO,CAD,2013-11-30,2013-11-30,FY,216789.0,0.0,0.0,0.0,101170.0,0.0,0.0,0.0,0.0,0.0,-7270540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10434540.0,-3410831.0,0.0,-40021.0,6983688.0,0.0,-286852.0,483125.0,769977.0,-7270540.0,0.0,-7270540.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
8,2012-11-30,FTU.TO,CAD,2012-11-30,2012-11-30,FY,-209703.0,0.0,0.0,0.0,-92413.0,0.0,0.0,0.0,-1103.0,-1372045.0,4200654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4510459.0,0.0,0.0,-4510459.0,0.0,-309805.0,769977.0,1079782.0,4200654.0,0.0,4200654.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
9,2011-11-30,FTU.TO,CAD,2011-11-30,2011-11-30,FY,0.0,0.0,0.0,0.0,41555.0,0.0,0.0,0.0,50408.0,0.0,-987643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-987643.0,1079782.0,2067425.0,-987643.0,0.0,-987643.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=US Financial 15 Split Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592324,16:32:04,20210509
