,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-11-30,GXI.DE,EUR,2020-11-30,2020-11-30,FY,88559000.0,145503000,0.0,0.0,-22915000.0,0.0,-12174000.0,0.0,0.0,21953000.0,222194000,0.0,0.0,0.0,0.0,16982000.0,-157032000.0,-501627000.0,0.0,0.0,0.0,-39101000.0,-52154000.0,-5719000.0,7289000.0,58394000,51105000,222194000,-174107000.0,48087000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
1,2019-11-30,GXI.DE,EUR,2019-11-30,2019-11-30,FY,80781000.0,269946000,0.0,0.0,-139252000.0,0.0,-12891000.0,0.0,0.0,22576000.0,192924000,0.0,0.0,0.0,0.0,5229000.0,-203210000.0,-343178000.0,0.0,0.0,0.0,-39192000.0,-1070000.0,525000.0,-10831000.0,51105000,61936000,192924000,-164552000.0,28372000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
2,2018-11-30,GXI.DE,EUR,2018-11-30,2018-11-30,FY,128965000.0,137061000,0.0,0.0,-35063000.0,0.0,-23575000.0,0.0,0.0,30119000.0,173472000,-109501000.0,0.0,-162000.0,0.0,279000.0,-286936000.0,-433213000.0,0.0,0.0,0.0,-51782000.0,-95407000.0,-788000.0,-209659000.0,61936000,271595000,173472000,-114564000.0,58908000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
3,2017-11-30,GXI.DE,EUR,2017-11-30,2017-11-30,FY,100887000.0,124814000,0.0,0.0,-36185000.0,0.0,3519000.0,0.0,0.0,60212000.0,219163000,-19655000.0,0.0,0.0,0.0,3094000.0,-112069000.0,-192196000.0,0.0,0.0,0.0,-34721000.0,60535000.0,-3776000.0,163853000.0,271595000,107742000,219163000,-116519000.0,102644000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
4,2016-11-30,GXI.DE,EUR,2016-11-30,2016-11-30,FY,121638000.0,125705000,0.0,0.0,-22190000.0,0.0,7820000.0,0.0,0.0,34595000.0,173487000,-106697000.0,0.0,0.0,0.0,1851000.0,7857000.0,-140912000.0,0.0,0.0,0.0,-92771000.0,-161011000.0,319000.0,20652000.0,107742000,87090000,173487000,-110721000.0,62766000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
5,2015-11-30,GXI.DE,EUR,2015-11-30,2015-11-30,FY,104217000.0,108550000,0.0,0.0,46743000.0,0.0,7515000.0,0.0,0.0,12827000.0,203776000,-121670000.0,0.0,0.0,0.0,1080000.0,-600080000.0,-1002377000.0,0.0,0.0,0.0,-32369000.0,418817000.0,3219000.0,25732000.0,93668000,67936000,203776000,-125799000.0,77977000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
6,2014-11-30,GXI.DE,EUR,2014-11-30,2014-11-30,FY,66336000.0,104258000,0.0,0.0,-24567000.0,0.0,5862000.0,0.0,0.0,40604000.0,158286000,-122151000.0,0.0,0.0,0.0,325000.0,-124985000.0,-132667000.0,0.0,0.0,0.0,-30711000.0,-41109000.0,2652000.0,-5156000.0,67936000,73092000,158286000,-125648000.0,32638000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
7,2013-11-30,GXI.DE,EUR,2013-11-30,2013-11-30,FY,62155000.0,82932000,0.0,0.0,-40557000.0,0.0,-7378000.0,0.0,0.0,32177000.0,146676000,-115998000.0,0.0,0.0,0.0,967000.0,-168591000.0,-139198000.0,0.0,0.0,0.0,-31286000.0,11519000.0,-2599000.0,-12995000.0,73092000,86087000,146676000,-119048000.0,27628000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
8,2012-11-30,GXI.DE,EUR,2012-11-30,2012-11-30,FY,60191000.0,100041000,0.0,0.0,-6370000.0,0.0,-25490000.0,0.0,0.0,31414000.0,173566000,-113470000.0,0.0,0.0,0.0,-31211000.0,-148592000.0,-135315000.0,0.0,0.0,0.0,-22601000.0,-69907000.0,-412000.0,-45345000.0,86087000,131432000,173566000,-118867000.0,54699000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
9,2011-11-30,GXI.DE,EUR,2011-11-30,2011-11-30,FY,54428000.0,101032000,0.0,0.0,-15712000.0,0.0,-19309000.0,0.0,0.0,14718000.0,129747000,-82895000.0,0.0,0.0,0.0,2441000.0,-158977000.0,-713174000.0,43000.0,0.0,0.0,-19883000.0,101482000.0,-1366000.0,70886000.0,131432000,60546000,129747000,-86126000.0,43621000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592912,16:41:52,20210509
