,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,EIDPARRY.NS,INR,2020-03-31,2020-03-31,FY,4678700000,3189600000,0.0,0.0,2271200000.0,0.0,13824700000,0.0,0.0,3503100000.0,19859700000,0.0,0.0,0.0,0.0,138700000.0,-2923900000.0,-2429800000,136600000.0,0.0,-486800000.0,0.0,-17690200000,24000000.0,-646100000.0,1059900000.0,1706000000.0,19859700000,-3648400000.0,16211300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
1,2019-03-31,EIDPARRY.NS,INR,2019-03-31,2019-03-31,FY,1534900000,2723300000,0.0,0.0,-10592400000.0,0.0,-16457500000,0.0,0.0,3429600000.0,-524100000,-3520900000.0,0.0,0.0,0.0,140600000.0,-3582700000.0,-4691600000,45200000.0,0.0,-2202000000.0,0.0,344400000,14600000.0,-3747800000.0,1706000000.0,5453800000.0,-524100000,-3520900000.0,-4045000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
2,2018-03-31,EIDPARRY.NS,INR,2018-03-31,2018-03-31,FY,2558200000,2513000000,0.0,0.0,-7912600000.0,0.0,-5238700000,0.0,0.0,2524400000.0,2725900000,-1916500000.0,0.0,0.0,195000000.0,0.0,-5200000.0,-2510500000,173900000.0,0.0,-1396000000.0,0.0,418400000,200000.0,3139300000.0,5453800000.0,2314500000.0,2725900000,-1916500000.0,809400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
3,2017-03-31,EIDPARRY.NS,INR,2017-03-31,2017-03-31,FY,5208100000,2480400000,0.0,0.0,7281900000.0,0.0,4502800000,0.0,0.0,3576200000.0,19688300000,-1552600000.0,0.0,-324000000.0,0.0,68300000.0,-1482000000.0,-6576800000,24000000.0,0.0,-1394600000.0,0.0,-18416500000,-100000.0,-210300000.0,2314500000.0,2524800000.0,19688300000,-1552600000.0,18135700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
4,2016-03-31,EIDPARRY.NS,INR,2016-03-31,2016-03-31,FY,139400000,2490700000,0.0,0.0,-575800000.0,0.0,-589400000,0.0,0.0,3419300000.0,8327900000,-2039800000.0,0.0,-3332300000.0,3221500000.0,10900000.0,-1557600000.0,-4297900000,3100000.0,0.0,-609200000.0,0.0,-6160100000,-50900000.0,539000000.0,2905500000.0,2366500000.0,8327900000,-2039800000.0,6288100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
5,2015-03-31,EIDPARRY.NS,INR,2015-03-31,2015-03-31,FY,1167900000,2441000000,0.0,0.0,-8083800000.0,0.0,-9598600000,0.0,0.0,3622200000.0,2216700000,-2057000000.0,0.0,-9262200000.0,9277100000.0,-1795900000.0,-3070100000.0,-8992200000,35300000.0,0.0,-1793700000.0,0.0,-1423300000,700000.0,-2273900000.0,2366500000.0,4640400000.0,2216700000,-2057000000.0,159700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
6,2014-03-31,EIDPARRY.NS,INR,2014-03-31,2014-03-31,FY,779700000,2261400000,0.0,0.0,7036500000.0,0.0,-3255600000,0.0,0.0,3800600000.0,15918000000,-3333200000.0,0.0,-26933000000.0,26974900000.0,1051300000.0,-2285500000.0,-4917500000,7400000.0,-50000000.0,-730100000.0,0.0,-12634200000,2500000.0,688000000.0,4643600000.0,3955600000.0,15918000000,-3333200000.0,12584800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
7,2013-03-31,EIDPARRY.NS,INR,2013-03-31,2013-03-31,FY,2069400000,2151500000,0.0,0.0,-1804800000.0,0.0,-865000000,0.0,0.0,3159500000.0,8381900000,-4575800000.0,0.0,-65198000000.0,63232900000.0,-973800000.0,-9619100000.0,-2482000000,19000000.0,0.0,-2186800000.0,0.0,-5032200000,0.0,-6208300000.0,3955600000.0,10163900000.0,8381900000,-4575800000.0,3806100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
8,2012-03-31,EIDPARRY.NS,INR,2012-03-31,2012-03-31,FY,5266000000,1896100000,0.0,0.0,-6851200000.0,0.0,-2041800000,0.0,0.0,3062500000.0,3095600000,-4524500000.0,0.0,-84140100000.0,78099400000.0,271600000.0,-10976500000.0,-2093700000,1198300000.0,0.0,-1780700000.0,6909900000.0,8246400000,0.0,365500000.0,10163900000.0,9798400000.0,3095600000,-4524500000.0,-1428900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
9,2011-03-31,EIDPARRY.NS,INR,2011-03-31,2011-03-31,FY,5550400000,1741900000,0.0,0.0,-4304400000.0,0.0,-8217300000,0.0,0.0,-300000.0,3006300000,-3308600000.0,0.0,-51743300000.0,55602900000.0,1279000000.0,726900000.0,-3205800000,96800000.0,0.0,-2657800000.0,-3959000000.0,-4040100000,0.0,-220400000.0,10281600000.0,10502000000.0,3006300000,-3308600000.0,-302300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591533,16:18:53,20210509
