,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,XRX,USD,2021-02-25,2021-02-25 16:40:23,FY,192000000,368000000,34000000,42000000,600000000,369000000,-134000000,-123000000,3305000000,0.0,548000000,-74000000,-203000000,0.0,0.0,0.0,-246000000,-2226000000,0.0,0.0,-230000000,0.0,-416000000,10000000.0,-104000000,2691000000,2795000000,548000000,0.0,548000000,https://www.sec.gov/Archives/edgar/data/1770450/000177045021000013/0001770450-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1770450/000177045021000013/xrx-20201231.htm,1620600051,18:40:51,20210509
1,2019-12-31,XRX,USD,2020-02-28 00:00:00,2020-02-28 16:46:23,FY,1353000000,430000000,124000000,50000000,-71000000,111000000,109000000,-47000000,2705000000,-101000000.0,1333000000,-65000000,-21000000,0.0,0.0,1000000.0,-85000000,-960000000,0.0,-600000000.0,-243000000,-41000000.0,-1834000000,0.0,1647000000,2795000000,1148000000,1333000000,-65000000.0,1268000000,https://www.sec.gov/Archives/edgar/data/108772/000177045020000012/0001770450-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/108772/000177045020000012/xrx-123119x10xk.htm,1620600051,18:40:51,20210509
