,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SLL.DE,EUR,2020-12-31,2020-12-31,FY,-21700000,55036000,0.0,0.0,57861000.0,0.0,18610000.0,0.0,0.0,8792000.0,94340000,-16131000.0,0.0,0.0,0.0,-618000.0,-14212000.0,-66096000.0,0.0,-6680000.0,-18861000.0,0.0,-9661000.0,-21728000.0,48739000.0,313950000,265211000.0,94340000,-16235000.0,78105000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
1,2019-12-31,SLL.DE,EUR,2019-12-31,2019-12-31,FY,32329000,48390000,0.0,0.0,32019000.0,0.0,7121000.0,0.0,0.0,-3215000.0,98146000,-31363000.0,0.0,0.0,0.0,708000.0,-34320000.0,-22098000.0,0.0,0.0,-15955000.0,-2186000.0,-43939000.0,3792000.0,23679000.0,265211000,241532000.0,98146000,-31500000.0,66646000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
2,2018-12-31,SLL.DE,EUR,2018-12-31,2018-12-31,FY,41391000,49268000,0.0,0.0,-62544000.0,0.0,-45009000.0,0.0,0.0,-3475000.0,33377000,-35580000.0,0.0,0.0,0.0,-2752000.0,-33706000.0,-70697000.0,0.0,-586000.0,-7980000.0,-7375000.0,70191000.0,5688000.0,75550000.0,241532000,165982000.0,33377000,-35985000.0,-2608000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
3,2017-12-31,SLL.DE,EUR,2017-12-31,2017-12-31,FY,-54360000,49121000,0.0,0.0,67663000.0,0.0,-3077000.0,0.0,0.0,6805000.0,44629000,-31962000.0,0.0,0.0,0.0,0.0,-28012000.0,-29044000.0,0.0,0.0,0.0,-1811000.0,-29379000.0,-14709000.0,-27471000.0,165982000,193453000.0,44629000,-32068000.0,12561000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
4,2016-12-31,SLL.DE,EUR,2016-12-31,2016-12-31,FY,-28001000,56060000,0.0,0.0,17020000.0,0.0,35869000.0,0.0,0.0,-4689000.0,31262000,-12656000.0,0.0,0.0,0.0,111000.0,-100362000.0,-15007000.0,0.0,-2167000.0,-7994000.0,-2224000.0,63084000.0,3191000.0,-2825000.0,193453000,196278000.0,31262000,-12929000.0,18333000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
5,2015-12-31,SLL.DE,EUR,2015-12-31,2015-12-31,FY,-18982000,75255000,0.0,0.0,56146000.0,0.0,43301000.0,0.0,0.0,-838000.0,103437000,-22875000.0,0.0,0.0,0.0,0.0,-18308000.0,-38427000.0,0.0,0.0,-23973000.0,-5189000.0,-25462000.0,6391000.0,66058000.0,196278000,130220000.0,103437000,-23119000.0,80318000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
6,2014-12-31,SLL.DE,EUR,2014-12-31,2014-12-31,FY,54007000,81831000,0.0,0.0,-70184000.0,0.0,-11782000.0,0.0,0.0,3266000.0,67916000,-43798000.0,0.0,0.0,0.0,0.0,-64474000.0,-14918000.0,0.0,0.0,-23964000.0,-1983000.0,-39301000.0,7713000.0,-28146000.0,130220000,158366000.0,67916000,-45539000.0,22377000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
7,2013-12-31,SLL.DE,EUR,2013-12-31,2013-12-31,FY,60752000,46337000,0.0,0.0,-857000.0,0.0,19161000.0,0.0,0.0,6643000.0,109469000,-62593000.0,0.0,0.0,0.0,395000.0,-58733000.0,-38332000.0,0.0,-3684000.0,-23940000.0,-2727000.0,-27705000.0,-2925000.0,20106000.0,158366000,138260000.0,109469000,-62362000.0,47107000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
8,2012-12-31,SLL.DE,EUR,2012-12-31,2012-12-31,FY,75915000,39610000,0.0,0.0,-14369000.0,0.0,-20805000.0,0.0,0.0,2748000.0,102764000,-53064000.0,0.0,0.0,0.0,0.0,-69518000.0,-28953000.0,0.0,0.0,-19152000.0,839000.0,-15180000.0,-648000.0,17418000.0,138260000,120842000.0,102764000,-53238000.0,49526000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
9,2011-12-31,SLL.DE,EUR,2011-12-31,2011-12-31,FY,53432000,34766000,0.0,0.0,-31848000.0,0.0,-33895000.0,0.0,0.0,1911000.0,59831000,-36804000.0,0.0,0.0,0.0,0.0,-37750000.0,-24537000.0,0.0,0.0,-15960000.0,-440000.0,-38909000.0,681000.0,-16147000.0,120842000,136989000.0,59831000,-37032000.0,22799000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598012,18:06:52,20210509
