,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ISR.DE,EUR,2020-09-30,2020-09-30,FY,9426000.0,20838000.0,0.0,0.0,8986000.0,0.0,-3182000.0,0.0,0.0,413000.0,37195000.0,0.0,0.0,0.0,0.0,0.0,-31745000.0,-2664000.0,0.0,0.0,-3940000.0,90000.0,-9532000.0,-724000.0,-4807000.0,35083000.0,39890000.0,37195000.0,-31745000.0,5450000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
1,2019-09-30,ISR.DE,EUR,2019-09-30,2019-09-30,FY,22560000.0,18116000.0,0.0,0.0,-829000.0,0.0,-7718000.0,0.0,0.0,161000.0,33740000.0,-1814000.0,0.0,0.0,0.0,1000.0,-31271000.0,0.0,0.0,-836000.0,-3286000.0,-282000.0,2974000.0,-269000.0,5174000.0,39890000.0,34716000.0,33740000.0,-21093000.0,12647000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
2,2018-09-30,ISR.DE,EUR,2018-09-30,2018-09-30,FY,23108000.0,15809000.0,0.0,0.0,-6385000.0,0.0,-4072000.0,0.0,0.0,192000.0,25585000.0,-1308000.0,0.0,0.0,0.0,0.0,-19857000.0,0.0,1892000.0,606000.0,-2585000.0,153000.0,-279000.0,-461000.0,4988000.0,34716000.0,29728000.0,25585000.0,-19597000.0,5988000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
3,2017-09-30,ISR.DE,EUR,2017-09-30,2017-09-30,FY,20508000.0,14509000.0,0.0,0.0,6638000.0,0.0,1059000.0,0.0,0.0,297000.0,37077000.0,-979000.0,0.0,0.0,0.0,0.0,-16683000.0,-4974000.0,0.0,0.0,-2102000.0,49000.0,-7373000.0,-211000.0,-211000.0,29728000.0,16919000.0,37077000.0,-16671000.0,20406000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
4,2016-09-30,ISR.DE,EUR,2016-09-30,2016-09-30,FY,17556000.0,12089000.0,0.0,0.0,6521000.0,0.0,-3023000.0,0.0,0.0,436000.0,34305000.0,-889000.0,0.0,0.0,0.0,0.0,-15643000.0,-14149000.0,93000.0,-159000.0,-1795000.0,41000.0,-16446000.0,-458000.0,1863000.0,16919000.0,15056000.0,34305000.0,-15643000.0,18662000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
5,2015-09-30,ISR.DE,EUR,2015-09-30,2015-09-30,FY,14821000.0,9849000.0,0.0,0.0,-17336000.0,0.0,-2245000.0,0.0,0.0,722000.0,12173000.0,-1104000.0,0.0,0.0,0.0,0.0,-16640000.0,-3550000.0,246000.0,0.0,-1705000.0,34000.0,7922000.0,466000.0,3922000.0,15161000.0,11239000.0,12173000.0,-14448000.0,-2275000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
6,2014-09-30,ISR.DE,EUR,2014-09-30,2014-09-30,FY,12999000.0,8795000.0,0.0,0.0,-5567000.0,0.0,-2115000.0,0.0,0.0,868000.0,19794000.0,-1444000.0,0.0,0.0,0.0,0.0,-14980000.0,-3550000.0,0.0,-154000.0,-1533000.0,-141000.0,-3275000.0,45000.0,1584000.0,11239000.0,9655000.0,19794000.0,-14230000.0,5564000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
7,2013-09-30,ISR.DE,EUR,2013-09-30,2013-09-30,FY,11567000.0,8857000.0,0.0,0.0,-8941000.0,0.0,-38000.0,0.0,0.0,732000.0,15527000.0,-1394000.0,0.0,0.0,0.0,1000.0,-12681000.0,-4130000.0,0.0,-8000.0,-1314000.0,127000.0,-704000.0,-23000.0,2119000.0,9655000.0,7536000.0,15527000.0,-11272000.0,4255000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
8,2012-09-30,ISR.DE,EUR,2012-09-30,2012-09-30,FY,10663000.0,8695000.0,0.0,0.0,-9491000.0,0.0,-5945000.0,0.0,0.0,806000.0,11377000.0,-1811000.0,0.0,0.0,0.0,0.0,-13334000.0,-3710000.0,0.0,-153000.0,-1094000.0,9163000.0,3532000.0,114000.0,1689000.0,7536000.0,5847000.0,11377000.0,-11844000.0,-467000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
9,2011-09-30,ISR.DE,EUR,2011-09-30,2011-09-30,FY,9136000.0,7266000.0,0.0,0.0,-9332000.0,0.0,-4703000.0,0.0,0.0,2065000.0,10128000.0,-1118000.0,0.0,0.0,0.0,0.0,-10871000.0,-3710000.0,1565000.0,-256000.0,-866000.0,99000.0,-1156000.0,-292000.0,-2191000.0,5847000.0,8038000.0,10128000.0,-10871000.0,-743000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
10,2010-09-30,ISR.DE,EUR,2010-09-30,2010-09-30,FY,7002000.0,6166000.0,0.0,0.0,-10639000.0,0.0,446000.0,0.0,0.0,-196000.0,7739000.0,-475000.0,0.0,-216000.0,0.0,0.0,-10179000.0,-2463000.0,0.0,-630000.0,-651000.0,566000.0,3028000.0,283000.0,870000.0,8038000.0,7168000.0,7739000.0,-8338000.0,-599000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
11,2009-09-30,ISR.DE,EUR,2009-09-30,2009-09-30,FY,6418000.0,0.0,0.0,0.0,5803000.0,0.0,2166000.0,0.0,0.0,0.0,16358000.0,-660000.0,0.0,0.0,0.0,0.0,-10823000.0,-9198000.0,0.0,0.0,-637000.0,153000.0,-10819000.0,0.0,-5376000.0,7168000.0,12544000.0,16358000.0,-8917000.0,7441000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
12,2008-09-30,ISR.DE,EUR,2008-09-30,2008-09-30,FY,7990000.0,5666000.0,0.0,0.0,10199000.0,0.0,1260000.0,0.0,0.0,635000.0,6375000.0,0.0,0.0,0.0,0.0,-19000.0,22484000.0,0.0,469000.0,0.0,-651000.0,5100000.0,6325000.0,36000.0,-9748000.0,12544000.0,22292000.0,6375000.0,0.0,6375000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
13,2007-09-30,ISR.DE,EUR,2007-09-30,2007-09-30,FY,0.0,4787000.0,0.0,0.0,-3214000.0,0.0,-3214000.0,0.0,0.0,0.0,8146000.0,0.0,0.0,0.0,0.0,-26328000.0,-26328000.0,0.0,0.0,0.0,0.0,26786000.0,26786000.0,-379000.0,6778000.0,47492000.0,40714000.0,8146000.0,0.0,8146000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
14,2006-09-30,ISR.DE,EUR,2006-09-30,2006-09-30,FY,0.0,5208000.0,0.0,0.0,-1829000.0,0.0,-1829000.0,0.0,0.0,0.0,8281000.0,0.0,0.0,0.0,0.0,-8239000.0,-8239000.0,0.0,0.0,0.0,0.0,10550000.0,10550000.0,-366000.0,9651000.0,15515000.0,5864000.0,8281000.0,0.0,8281000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
15,2005-09-30,ISR.DE,EUR,2005-09-30,2005-09-30,FY,5980000.0,4617000.0,0.0,0.0,4571000.0,0.0,32000.0,0.0,0.0,0.0,8450000.0,-454000.0,0.0,0.0,0.0,15087000.0,7544000.0,0.0,0.0,0.0,0.0,0.0,36000.0,366000.0,1308000.0,5863000.0,4555000.0,8450000.0,-6148000.0,2302000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
16,2004-09-30,ISR.DE,EUR,2004-09-30,2004-09-30,FY,3268000.0,4458000.0,0.0,0.0,3180000.0,0.0,2700000.0,0.0,0.0,0.0,7228000.0,-531000.0,0.0,-220000.0,0.0,17816000.0,8688000.0,0.0,3288000.0,0.0,0.0,0.0,3288000.0,253000.0,1575000.0,4555000.0,2980000.0,7228000.0,-4599000.0,2629000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
17,2003-09-30,ISR.DE,EUR,2003-09-30,2003-09-30,FY,2563000.0,2855000.0,0.0,0.0,814000.0,0.0,814000.0,0.0,0.0,0.0,6114000.0,-397000.0,0.0,-220000.0,0.0,8116000.0,4058000.0,0.0,0.0,0.0,0.0,0.0,134000.0,610000.0,1579000.0,2980000.0,1401000.0,6114000.0,-3487000.0,2627000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593782,16:56:22,20210509
