,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,RNK.L,GBP,2020-06-30,2020-06-30,FY,9800000.0,75500000,0.0,800000.0,18900000.0,0.0,700000.0,0.0,0.0,27600000.0,142300000.0,-50700000,0.0,0.0,5600000.0,0.0,-132900000.0,-52500000.0,0.0,0.0,-32400000.0,0.0,3200000.0,-200000.0,12400000.0,71100000.0,58700000.0,142300000.0,-50700000,91600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
1,2019-06-30,RNK.L,GBP,2019-06-30,2019-06-30,FY,29100000.0,45200000,0.0,700000.0,10400000.0,0.0,-200000.0,0.0,0.0,33500000.0,100100000.0,-34000000,0.0,0.0,0.0,0.0,-58200000.0,-50000000.0,0.0,0.0,-29100000.0,0.0,-30300000.0,-600000.0,11000000.0,58700000.0,47700000.0,100100000.0,-34000000,66100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
2,2018-06-30,RNK.L,GBP,2018-06-30,2018-06-30,FY,35900000.0,43000000,0.0,-1900000.0,-9500000.0,0.0,300000.0,0.0,0.0,26900000.0,85600000.0,-37000000,0.0,0.0,0.0,0.0,-53500000.0,-30100000.0,0.0,0.0,-29100000.0,0.0,-60600000.0,-300000.0,-28800000.0,47700000.0,76500000.0,85600000.0,-37000000,48600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
3,2017-06-30,RNK.L,GBP,2017-06-30,2017-06-30,FY,62900000.0,45300000,0.0,-700000.0,-1100000.0,0.0,100000.0,0.0,0.0,-1000000.0,98600000.0,-42700000,0.0,0.0,0.0,0.0,-42700000.0,-10000000.0,0.0,0.0,-26200000.0,200000.0,-37300000.0,0.0,18600000.0,76500000.0,57900000.0,98600000.0,-42700000,55900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
4,2016-06-30,RNK.L,GBP,2016-06-30,2016-06-30,FY,74700000.0,45800000,0.0,1900000.0,-14700000.0,0.0,-100000.0,0.0,0.0,-9300000.0,78300000.0,-52700000,0.0,-1100000.0,0.0,0.0,-41700000.0,-130000000.0,0.0,0.0,-22700000.0,0.0,-67000000.0,800000.0,-29600000.0,57900000.0,87500000.0,78300000.0,-52700000,25600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
5,2015-06-30,RNK.L,GBP,2015-06-30,2015-06-30,FY,74800000.0,42300000,0.0,1100000.0,25800000.0,0.0,300000.0,0.0,0.0,-2100000.0,136900000.0,-31900000,0.0,-2400000.0,0.0,-2400000.0,-32900000.0,-40400000.0,0.0,0.0,-18600000.0,0.0,-62100000.0,-700000.0,41200000.0,87500000.0,46300000.0,136900000.0,-31900000,105000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
6,2014-06-30,RNK.L,GBP,2014-06-30,2014-06-30,FY,20200000.0,43600000,0.0,-500000.0,-8300000.0,0.0,200000.0,0.0,0.0,46500000.0,27800000.0,-44300000,0.0,0.0,0.0,0.0,-42900000.0,0.0,0.0,0.0,-16400000.0,20000000.0,400000.0,-600000.0,-15300000.0,46300000.0,61600000.0,27800000.0,-44300000,-16500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
7,2013-06-30,RNK.L,GBP,2013-06-30,2013-06-30,FY,27000000.0,38900000,0.0,-1000000.0,9900000.0,0.0,100000.0,0.0,0.0,17700000.0,84700000.0,-38200000,0.0,0.0,0.0,-1100000.0,-213200000.0,0.0,100000.0,0.0,-14700000.0,100000.0,120500000.0,300000.0,-7700000.0,61900000.0,69600000.0,84700000.0,-38200000,46500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
8,2012-06-30,RNK.L,GBP,2012-06-30,2012-06-30,FY,167500000.0,57200000,0.0,1500000.0,-12600000.0,0.0,300000.0,0.0,0.0,29000000.0,181100000.0,-71500000,0.0,0.0,0.0,0.0,13800000.0,-168100000.0,100000.0,-3400000.0,-14700000.0,-2700000.0,-192400000.0,-400000.0,2100000.0,69600000.0,67500000.0,181100000.0,-71500000,109600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
9,2011-12-31,RNK.L,GBP,2011-12-31,2011-12-31,FY,153700000.0,36800000,0.0,1100000.0,-7800000.0,0.0,100000.0,0.0,0.0,25400000.0,136300000.0,-49900000,0.0,0.0,0.0,0.0,34700000.0,-140800000.0,0.0,0.0,-10400000.0,0.0,-156700000.0,-100000.0,14200000.0,206600000.0,192400000.0,136300000.0,-49900000,86400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rank+Group+PLC,1620597347,17:55:47,20210509
