,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CON.DE,EUR,2020-12-31,2020-12-31,FY,-961900000,3751900000,0.0,0.0,835800000,0.0,205600000.0,0.0,0.0,212000000.0,2714000000,0.0,0.0,0.0,0.0,0.0,-1835300000,0.0,0.0,0.0,-600000000.0,-90900000.0,-1140600000,-141200000.0,-403100000,2938700000,3341800000,2714000000,-2126100000,587900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
1,2019-12-31,CON.DE,EUR,2019-12-31,2019-12-31,FY,-1225000000,5245500000,0.0,0.0,210500000,0.0,-49100000.0,0.0,0.0,320300000.0,4414400000,0.0,0.0,0.0,0.0,0.0,-3652700000,0.0,0.0,0.0,-950000000.0,-95500000.0,-220000000,38700000.0,580400000,3341800000,2761400000,4414400000,-3220300000,1194100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
2,2018-12-31,CON.DE,EUR,2018-12-31,2018-12-31,FY,2897300000,2208000000,0.0,0.0,-117500000,0.0,-358400000.0,0.0,0.0,177800000.0,4977200000,0.0,0.0,0.0,0.0,0.0,-3626200000,0.0,0.0,0.0,-900000000.0,6500000.0,-471300000,200000.0,879900000,2761400000,1881500000,4977200000,-3285400000,1691800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
3,2017-12-31,CON.DE,EUR,2017-12-31,2017-12-31,FY,2984600000,2117400000,0.0,0.0,-159700000,0.0,-484300000.0,0.0,0.0,285700000.0,5220500000,0.0,0.0,0.0,0.0,0.0,-3467700000,-996800000.0,0.0,0.0,-850000000.0,14100000.0,-1879200000,-99100000.0,-225500000,1881500000,2107000000,5220500000,-2951100000,2269400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
4,2016-12-31,CON.DE,EUR,2016-12-31,2016-12-31,FY,2802500000,1961600000,0.0,0.0,80300000,0.0,-326500000.0,0.0,0.0,117000000.0,4938100000,0.0,0.0,0.0,0.0,0.0,-3166800000,-999700000.0,0.0,0.0,-750000000.0,-109100000.0,-1254700000,-31100000.0,485500000,2107000000,1621500000,4938100000,-2708200000,2229900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
5,2015-12-31,CON.DE,EUR,2015-12-31,2015-12-31,FY,2727400000,1885800000,0.0,0.0,134100000,0.0,-59500000.0,0.0,0.0,245600000.0,4915600000,0.0,0.0,0.0,0.0,0.0,-3472000000,-2907500000.0,0.0,0.0,-650000000.0,-26800000.0,-3097600000,31700000.0,-1622300000,1621500000,3243800000,4915600000,-2264600000,2651000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
6,2014-12-31,CON.DE,EUR,2014-12-31,2014-12-31,FY,2375300000,1789000000,0.0,0.0,-124200000,0.0,-20100000.0,0.0,0.0,265300000.0,4168300000,0.0,0.0,0.0,0.0,0.0,-2153400000,-1927800000.0,0.0,0.0,-500000000.0,400000.0,-907900000,92000000.0,1199000000,3243800000,2044800000,4168300000,-2110300000,2058000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
7,2013-12-31,CON.DE,EUR,2013-12-31,2013-12-31,FY,1923100000,1831300000,0.0,0.0,64200000,0.0,67900000.0,0.0,0.0,801900000.0,3721800000,0.0,0.0,0.0,0.0,0.0,-1903500000,-5615700000.0,0.0,0.0,-450000000.0,-46800000.0,-2092900000,-77800000.0,-352400000,2044800000,2397200000,3721800000,-2023600000,1698200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
8,2012-12-31,CON.DE,EUR,2012-12-31,2012-12-31,FY,1883500000,1781200000,0.0,0.0,225500000,0.0,1000000.0,0.0,0.0,393500000.0,3784500000,0.0,0.0,0.0,0.0,0.0,-2132000000,-1529700000.0,0.0,0.0,-300000000.0,-13400000.0,-790500000,-6000000.0,856000000,2397200000,1541200000,3784500000,-2080700000,1703800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
9,2011-12-31,CON.DE,EUR,2011-12-31,2011-12-31,FY,1242200000,1631100000,0.0,0.0,-719100000,0.0,-335300000.0,0.0,0.0,160800000.0,2288600000,-1721200000.0,0.0,0.0,0.0,0.0,-1798100000,-1398800000.0,0.0,-400000.0,-37900000.0,0.0,-438800000,18200000.0,69900000,1541200000,1471300000,2288600000,-1813300000,475300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590555,16:02:35,20210509
