,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WUW.DE,EUR,2020-12-31,2020-12-31,FY,210751000.0,77466000.0,0.0,0.0,845462000.0,0.0,0.0,0.0,0.0,-153046000.0,434954000,0.0,0.0,-12365223000.0,11874127000.0,0.0,-266632000.0,0.0,0.0,-252000.0,-60927000.0,0.0,-20956000,950000.0,148316000.0,1202263000.0,1053947000.0,434954000,-159823000.0,275131000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
1,2019-12-31,WUW.DE,EUR,2019-12-31,2019-12-31,FY,248076000.0,85349000.0,0.0,0.0,1277093000.0,0.0,0.0,0.0,0.0,-82682000.0,1060529000,0.0,0.0,-12696462000.0,11504614000.0,0.0,-1317478000.0,0.0,919000.0,0.0,-60902000.0,0.0,-109873000,-16359000.0,-383181000.0,1053947000.0,1437128000.0,1060529000,-135500000.0,925029000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
2,2018-12-31,WUW.DE,EUR,2018-12-31,2018-12-31,FY,214208000.0,61219000.0,0.0,0.0,-882999000.0,0.0,0.0,0.0,0.0,-647517000.0,-723546000,0.0,0.0,-13138451000.0,14049783000.0,0.0,860785000.0,0.0,274000.0,0.0,-60855000.0,0.0,-100130000,8129000.0,45238000.0,1437128000.0,1391890000.0,-723546000,-62804000.0,-786350000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
3,2017-12-31,WUW.DE,EUR,2017-12-31,2017-12-31,FY,256642000.0,64593000.0,0.0,0.0,946758000.0,0.0,0.0,0.0,0.0,-891382000.0,296860000,0.0,0.0,-17891046000.0,18045529000.0,0.0,74383000.0,0.0,1004000.0,0.0,-56131000.0,0.0,-26841000,24746000.0,369148000.0,1391890000.0,1022742000.0,296860000,-117004000.0,179856000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
4,2016-12-31,WUW.DE,EUR,2016-12-31,2016-12-31,FY,232919000.0,63345000.0,0.0,0.0,-1543215000.0,0.0,0.0,0.0,0.0,-1158082000.0,-1557971000,0.0,0.0,-13426485000.0,15380477000.0,0.0,1878932000.0,0.0,0.0,-5351000.0,-56086000.0,0.0,-236908000,-4642000.0,79411000.0,1022742000.0,943331000.0,-1557971000,-96611000.0,-1654582000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
5,2015-12-31,WUW.DE,EUR,2015-12-31,2015-12-31,FY,270351000.0,91224000.0,0.0,0.0,-1212402000.0,0.0,0.0,0.0,0.0,-1603201000.0,-1305160000,0.0,0.0,-14134907000.0,15890598000.0,0.0,1717089000.0,0.0,0.0,-61734000.0,-46875000.0,0.0,-185962000,2311000.0,228278000.0,943331000.0,715053000.0,-1305160000,-58426000.0,-1363586000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
6,2014-12-31,WUW.DE,EUR,2014-12-31,2014-12-31,FY,233378000.0,89327000.0,0.0,0.0,2234070000.0,0.0,0.0,0.0,0.0,-1695711000.0,2151726000,0.0,0.0,-13033534000.0,10378804000.0,0.0,-2677463000.0,0.0,0.0,0.0,-18322000.0,-346000.0,134269000,13423000.0,-378045000.0,715053000.0,1093098000.0,2151726000,-50270000.0,2101456000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
7,2013-12-31,WUW.DE,EUR,2013-12-31,2013-12-31,FY,143137000.0,125737000.0,0.0,0.0,1559151000.0,0.0,0.0,0.0,0.0,-1468130000.0,1713805000,0.0,0.0,-11788611000.0,10701771000.0,0.0,-1144189000.0,0.0,0.0,-8199000.0,-45996000.0,0.0,-101353000,-5542000.0,462721000.0,1093098000.0,630377000.0,1713805000,-67383000.0,1646422000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
8,2012-12-31,WUW.DE,EUR,2012-12-31,2012-12-31,FY,222756000.0,69086000.0,0.0,0.0,925684000.0,0.0,0.0,0.0,0.0,-1815505000.0,998208000,0.0,0.0,-10288912000.0,9513045000.0,0.0,-839010000.0,0.0,0.0,0.0,-45996000.0,0.0,-64145000,-10337000.0,84716000.0,1639603000.0,1554887000.0,998208000,-90040000.0,908168000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
9,2011-12-31,WUW.DE,EUR,2011-12-31,2011-12-31,FY,191595000.0,60918000.0,0.0,0.0,-588991000.0,0.0,0.0,0.0,0.0,-1557696000.0,-66535000,0.0,0.0,-11187411000.0,2388000.0,0.0,628505000.0,-36078000.0,1123000.0,0.0,-46353000.0,-14765000.0,-96073000,-1451000.0,464446000.0,1554887000.0,1090441000.0,-66535000,-57486000.0,-124021000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599978,18:39:38,20210509
