,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,APC,USD,2019-02-14 00:00:00,2019-02-14 17:23:13,FY,615000000,4254000000,-125000000,188000000.0,-3719000000.0,-211000000.0,0.0,348000000.0,-863000000,0.0,5929000000,-6183000000,0.0,-2732000000.0,0.0,2918000000.0,-5997000000,-1689000000.0,7000000.0,-2732000000.0,-528000000,1765000000.0,-3177000000.0,-15000000.0,-3245000000,1429000000,4674000000,5929000000,-6183000000,-254000000,https://www.sec.gov/Archives/edgar/data/773910/000077391019000009/0000773910-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/773910/000077391019000009/apc201810k-10k.htm,1620588598,15:29:58,20210509
1,2017-12-31,APC,USD,2018-02-15 00:00:00,2018-02-15 16:26:56,FY,-456000000,4279000000,2175000000,150000000.0,918000000.0,-147000000.0,0.0,-32000000.0,2856000000,0.0,4009000000,-5031000000,25000000.0,-1092000000.0,0.0,5070000000.0,-1028000000,-58000000.0,0.0,-1092000000.0,-111000000,-352000000.0,-1613000000.0,1000000.0,1369000000,4553000000,3184000000,4009000000,-5031000000,-1022000000,https://www.sec.gov/Archives/edgar/data/773910/000077391018000012/0000773910-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/773910/000077391018000012/apc201710k-10k.htm,1620588598,15:29:58,20210509
2,2016-12-31,APC,USD,2017-02-17 00:00:00,2017-02-17 06:35:20,FY,-3071000000,4301000000,1258000000,235000000.0,2137000000.0,677000000.0,0.0,-669000000.0,1938000000,0.0,3000000000,-3505000000,-1740000000.0,0.0,0.0,2483000000.0,-2762000000,-6832000000.0,0.0,-3184000000.0,-105000000,12129000000.0,2008000000.0,-1000000.0,2245000000,3184000000,939000000,3000000000,-3505000000,-505000000,https://www.sec.gov/Archives/edgar/data/773910/000077391017000020/0000773910-17-000020-index.html,https://www.sec.gov/Archives/edgar/data/773910/000077391017000020/apc201610k-10k.htm,1620588598,15:29:58,20210509
3,2015-12-31,APC,USD,2016-02-17 00:00:00,2016-02-17 06:29:23,FY,-6692000000,4603000000,3177000000,172000000.0,-1186000000.0,-2000000.0,0.0,-995000000.0,-199000000,0.0,-1877000000,-6067000000,-3000000.0,0.0,0.0,1299000000.0,-4771000000,-4033000000.0,0.0,-939000000.0,-553000000,5745000000.0,220000000.0,-2000000.0,-6430000000,939000000,7369000000,-1877000000,-6067000000,-7944000000,https://www.sec.gov/Archives/edgar/data/773910/000077391016000073/0000773910-16-000073-index.html,https://www.sec.gov/Archives/edgar/data/773910/000077391016000073/apc201510k-10k.htm,1620588598,15:29:58,20210509
4,2014-12-31,APC,USD,2015-02-20,2015-02-20 16:35:14,FY,-1750000000,4550000000,147000000,325000000.0,-418000000.0,103000000.0,0.0,7000000.0,987000000,0.0,8466000000,-9508000000,-1527000000.0,0.0,0.0,4563000000.0,-6472000000,-1425000000.0,0.0,-7369000000.0,-505000000,10974000000.0,1675000000.0,2000000.0,3671000000,7369000000,3698000000,8466000000,-9508000000,-1042000000,https://www.sec.gov/Archives/edgar/data/773910/000077391015000012/0000773910-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/773910/000077391015000012/apc201410k-10k.htm,1620588598,15:29:58,20210509
5,2013-12-31,APC,USD,2014-02-28,2014-02-28 16:08:53,FY,801000000,3927000000,-137000000,155000000.0,-1396000000.0,-11000000.0,0.0,150000000.0,1405000000,0.0,8888000000,-7721000000,-473000000.0,0.0,0.0,-90000000.0,-8284000000,-710000000.0,0.0,-3698000000.0,-274000000,5305000000.0,623000000.0,-68000000.0,1227000000,3698000000,2471000000,8888000000,-7721000000,1167000000,https://www.sec.gov/Archives/edgar/data/773910/000077391014000014/0000773910-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/773910/000077391014000014/apc12311310k.htm,1620588598,15:29:58,20210509
6,2012-12-31,APC,USD,2013-02-19 00:00:00,2013-02-19 17:11:05,FY,2391000000,3964000000,-159000000,320000000.0,769000000.0,520000000.0,0.0,-476000000.0,2801000000,0.0,8339000000,-7242000000,0.0,0.0,0.0,373000000.0,-6869000000,-3044000000.0,0.0,-2471000000.0,-181000000,4037000000.0,-1659000000.0,-37000000.0,-226000000,2471000000,2697000000,8339000000,-7242000000,1097000000,https://www.sec.gov/Archives/edgar/data/773910/000119312513065430/0001193125-13-065430-index.html,https://www.sec.gov/Archives/edgar/data/773910/000119312513065430/d464688d10k.htm,1620588598,15:29:58,20210509
7,2011-12-31,APC,USD,2012-02-21 00:00:00,2012-02-21 16:18:27,FY,-2649000000,3830000000,1453000000,215000000.0,-529000000.0,-989000000.0,0.0,287000000.0,2032000000,0.0,2505000000,-5650000000,-802000000.0,0.0,0.0,477000000.0,-5975000000,-1154000000.0,0.0,-2697000000.0,-181000000,6542000000.0,2510000000.0,-23000000.0,-983000000,2697000000,3680000000,2505000000,-5650000000,-3145000000,https://www.sec.gov/Archives/edgar/data/773910/000119312512070408/0001193125-12-070408-index.html,https://www.sec.gov/Archives/edgar/data/773910/000119312512070408/d282676d10k.htm,1620588598,15:29:58,20210509
8,2010-12-31,APC,USD,2011-02-23,2011-02-23 09:14:47,FY,761000000,3714000000,131000000,197000000.0,11831000000.0,-172000000.0,0.0,-157000000.0,2561000000,0.0,5247000000,-5008000000,0.0,-42000000.0,0.0,86000000.0,-4964000000,-3478000000.0,107000000.0,-42000000.0,-180000000,3471000000.0,-122000000.0,-12000000.0,149000000,3680000000,3531000000,5247000000,-5008000000,239000000,https://www.sec.gov/Archives/edgar/data/773910/000119312511043021/0001193125-11-043021-index.htm,https://www.sec.gov/Archives/edgar/data/773910/000119312511043021/d10k.htm,1620588598,15:29:58,20210509
9,2009-12-31,APC,USD,2010-02-23 00:00:00,2010-02-23 11:22:06,FY,-103000000,3532000000,-165000000,0.0,1510000000.0,-290000000.0,0.0,269000000.0,-9270000000,0.0,3926000000,-4352000000,0.0,0.0,0.0,0.0,-4236000000,-1470000000.0,0.0,-35000000.0,-176000000,0.0,1481000000.0,0.0,1171000000,3531000000,2360000000,3926000000,-4352000000,-426000000,https://www.sec.gov/Archives/edgar/data/773910/000119312510037173/0001193125-10-037173-index.html,https://www.sec.gov/Archives/edgar/data/773910/000119312510037173/d10k.htm,1620588598,15:29:58,20210509
