,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,R,USD,2021-02-19,2021-02-19 16:10:29,FY,-122250000,2142932000,-32865000.0,41160000.0,605683000.0,-5356000.0,20094000.0,28863000.0,-457619000.0,206689000.0,2181303000,-1146521000,0.0,0.0,0.0,-6704000.0,-600997000.0,-3055380000,0.0,-29219000.0,-119036000,-10613000.0,-1507178000,5132000.0,77710000.0,151294000,73584000,2181303000,-1146521000,1034782000,https://www.sec.gov/Archives/edgar/data/85961/000008596121000073/0000085961-21-000073-index.htm,https://www.sec.gov/Archives/edgar/data/85961/000008596121000073/r-20201231.htm,1620597038,17:50:38,20210509
1,2019-12-31,R,USD,2020-02-27 00:00:00,2020-02-27 17:27:10,FY,-24410000,1980218000,-32331000.0,0.0,-339372000.0,0.0,-1334000.0,-26596000.0,-1063302000.0,207036000.0,2140539000,-3735174000,0.0,0.0,0.0,0.0,-3217193000.0,-1392891000,8216000.0,-27686000.0,-116469000,-5093000.0,1084139000,-4272000.0,5473000.0,73584000,68111000,2140539000,-3735174000,-1594635000,https://www.sec.gov/Archives/edgar/data/85961/000008596120000089/0000085961-20-000089-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596120000089/a201910-k.htm,1620597038,17:50:38,20210509
2,2018-12-31,R,USD,2019-02-21 00:00:00,2019-02-20 19:23:13,FY,273298000,1426117000,104602000.0,0.0,-33434000.0,0.0,-5782000.0,16869000.0,-723930000.0,0.0,1635095000,-3050409000,-167000000.0,0.0,0.0,74967000.0,-2746492000.0,-797808000,17020000.0,-30810000.0,-111864000,-5600000.0,1093446000,4694000.0,-14911000.0,68111000,83022000,1635095000,-3050409000,-1415314000,https://www.sec.gov/Archives/edgar/data/85961/000008596119000033/0000085961-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596119000033/a201810-k.htm,1620597038,17:50:38,20210509
3,2017-12-31,R,USD,2018-02-20 00:00:00,2018-02-16 21:38:20,FY,790558000,1267289000,-499783000.0,0.0,-47984000.0,0.0,-3296000.0,66149000.0,-690496000.0,0.0,1547986000,-1860436000,-7000000.0,0.0,0.0,72336000.0,-1366340000.0,-962577000,20508000.0,-78316000.0,-95813000,-1738000.0,-155115000,-5539000.0,19547000.0,78348000,58801000,1547986000,-1860436000,-312450000,https://www.sec.gov/Archives/edgar/data/85961/000008596118000035/0000085961-18-000035-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596118000035/a201710-k.htm,1620597038,17:50:38,20210509
4,2016-12-31,R,USD,2017-02-14 00:00:00,2017-02-14 16:45:03,FY,262477000,1255310000,124886000.0,18664000.0,-60559000.0,0.0,-5906000.0,94320000.0,-642512000.0,0.0,1601022000,-1905157000,0.0,0.0,0.0,78024000.0,-1405833000.0,-669047000,18087000.0,-37274000.0,-91043000,-3775000.0,-185922000,-9482000.0,-2144000.0,58801000,60945000,1601022000,-1905157000,-304135000,https://www.sec.gov/Archives/edgar/data/85961/000008596117000013/0000085961-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596117000013/a201610-k.htm,1620597038,17:50:38,20210509
5,2015-12-31,R,USD,2016-02-12 00:00:00,2016-02-12 16:03:09,FY,304768000,1210684000,154042000.0,21181000.0,-564559000.0,0.0,1448000.0,-74381000.0,-581953000.0,0.0,1441788000,-2667978000,0.0,0.0,0.0,79127000.0,-2161355000.0,-798311000,23635000.0,-6141000.0,-83201000,-11079000.0,731485000,37000.0,10853000.0,60945000,50092000,1441788000,-2667978000,-1226190000,https://www.sec.gov/Archives/edgar/data/85961/000008596116000079/0000085961-16-000079-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596116000079/a201510-k.htm,1620597038,17:50:38,20210509
6,2014-12-31,R,USD,2015-02-13,2015-02-13 16:26:42,FY,218575000,1087522000,104761000.0,20905000.0,151252000.0,0.0,-2153000.0,53481000.0,-17394000.0,0.0,1369991000,-2259164000,-10000000.0,0.0,0.0,67663000.0,-1578685000.0,-280661000,46568000.0,-106286000.0,-74871000,-4724000.0,198652000,297000.0,-11470000.0,50092000,61562000,1369991000,-2259164000,-889173000,https://www.sec.gov/Archives/edgar/data/85961/000008596115000012/a201410-k.htm,https://www.sec.gov/Archives/edgar/data/85961/000008596115000012/a201410-k.htm,1620597038,17:50:38,20210509
7,2013-12-31,R,USD,2014-02-14,2014-02-13 17:39:24,FY,237792000,1013530000,113581000.0,19310000.0,63782000.0,0.0,-841000.0,34431000.0,-168646000.0,0.0,1217289000,-2140464000,-2000000.0,0.0,0.0,68297000.0,-1621654000.0,-332624000,90646000.0,0.0,-67720000,-38000.0,393635000,5558000.0,-4830000.0,61562000,66392000,1217289000,-2140464000,-923175000,https://www.sec.gov/Archives/edgar/data/85961/000008596114000006/a201310-k.htm,https://www.sec.gov/Archives/edgar/data/85961/000008596114000006/a201310-k.htm,1620597038,17:50:38,20210509
8,2012-12-31,R,USD,2013-02-14 00:00:00,2013-02-14 16:42:56,FY,209979000,988886000,87102000.0,18864000.0,-146778000.0,0.0,729000.0,-22803000.0,-232428000.0,0.0,1130905000,-2133235000,-5000000.0,0.0,0.0,91101000.0,-1504273000.0,-283937000,28386000.0,-26878000.0,-61266000,-3526000.0,333805000,1344000.0,-38180000.0,66392000,104572000,1130905000,-2133235000,-1002330000,https://www.sec.gov/Archives/edgar/data/85961/000008596113000007/0000085961-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596113000007/a201210-k.htm,1620597038,17:50:38,20210509
9,2011-12-31,R,USD,2012-02-16 00:00:00,2012-02-16 17:27:41,FY,169777000,912190000,90016000.0,17423000.0,22568000.0,0.0,-6154000.0,24657000.0,-85650000.0,0.0,1041456000,-1698589000,-362000000.0,0.0,0.0,65702000.0,-1657172000.0,-419287000,33359000.0,-59689000.0,-57504000,-5828000.0,504062000,3219000.0,-108481000.0,104572000,213053000,1041456000,-1698589000,-657133000,https://www.sec.gov/Archives/edgar/data/85961/000119312512065540/0001193125-12-065540-index.html,https://www.sec.gov/Archives/edgar/data/85961/000119312512065540/d258773d10k.htm,1620597038,17:50:38,20210509
10,2010-12-31,R,USD,2011-02-15,2011-02-14 20:00:01,FY,118170000,874741000,41097000.0,16543000.0,-138317000.0,0.0,-7508000.0,6906000.0,-108218000.0,0.0,1018758000,-1070092000,-212000000.0,0.0,0.0,64838000.0,-982464000.0,-248668000,17028000.0,-123300000.0,-54474000,-1528000.0,75211000,1723000.0,114528000.0,213053000,98525000,1018758000,-1070092000,-51334000,https://www.sec.gov/Archives/edgar/data/85961/000095012311013941/g25403e10vk.htm,https://www.sec.gov/Archives/edgar/data/85961/000095012311013941/g25403e10vk.htm,1620597038,17:50:38,20210509
11,2009-12-31,R,USD,2010-02-12 00:00:00,2010-02-12 12:32:06,FY,61945000,922517000,92683000.0,16404000.0,190068000.0,0.0,-1087000.0,0.0,30099000.0,-425000.0,959219000,-651953000,-89000000.0,0.0,0.0,76580000.0,-448610000.0,-519710000,7442000.0,-116281000.0,-53334000,-10403000.0,-551443000,1794000.0,-21780000.0,98525000,120305000,959219000,-651953000,307266000,https://www.sec.gov/Archives/edgar/data/85961/000095012310012013/0000950123-10-012013-index.html,https://www.sec.gov/Archives/edgar/data/85961/000095012310012013/g21972e10vk.htm,1620597038,17:50:38,20210509
12,2008-12-31,R,USD,2009-02-11 00:00:00,2009-02-11 17:22:33,FY,199881000,868481000,128246000.0,17076000.0,-362670000.0,0.0,10370000.0,0.0,-159969000.0,0.0,1255531000,-1234065000,-247000000.0,0.0,0.0,113368000.0,-1102790000.0,-660521000,54713000.0,-256132000.0,-52238000,6471000.0,-150630000,1735000.0,3846000.0,120305000,116459000,1255531000,-1234065000,21466000,https://www.sec.gov/Archives/edgar/data/85961/000095014409001161/0000950144-09-001161-index.html,https://www.sec.gov/Archives/edgar/data/85961/000095014409001161/g17573e10vk.htm,1620597038,17:50:38,20210509
13,2007-12-31,R,USD,2008-02-12,2008-02-12 17:01:58,FY,253861000,815962000,64396000.0,0.0,208507000.0,57969000.0,1409000.0,-18104000.0,202701000.0,18212000.0,1102939000,-1317236000,-75000000.0,0.0,0.0,45260000.0,-823219000.0,-439000000,42340000.0,-209018000.0,-50152000,3377000.0,-299203000,7303000.0,-12180000.0,116459000,128639000,1102939000,-1317236000,-214297000,https://www.sec.gov/Archives/edgar/data/85961/000095014408000905/g11625e10vk.htm,https://www.sec.gov/Archives/edgar/data/85961/000095014408000905/g11625e10vk.htm,1620597038,17:50:38,20210509
14,2006-12-31,R,USD,2007-02-15,2007-02-14 20:23:53,FY,248959000,757394000,76235000.0,0.0,83934000.0,-58306000.0,513000.0,32640000.0,-5806000.0,4942000.0,853587000,-1695064000,-4000000.0,0.0,0.0,26973000.0,-1339550000.0,-378519000,61593000.0,-159050000.0,-43957000,8926000.0,488202000,-2327000.0,-88000.0,128639000,128727000,853587000,-1695064000,-841477000,https://www.sec.gov/Archives/edgar/data/85961/000095014407001288/g05335e10vk.htm,https://www.sec.gov/Archives/edgar/data/85961/000095014407001288/g05335e10vk.htm,1620597038,17:50:38,20210509
