,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,HZN.AX,AUD,2020-06-30,2020-06-30,FY,-80342415.8531,521637.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32055.9522,0.0,0.0,0.0,0.0,-11731021.4192,-34970129.6809,0.0,0.0,0.0,-339501.6757,-35309631.3565,1457.0887,6481130.7009,37767740.0554,31286609.3545,0.0,-11731021.4192,41789304.9687,,,1620593351,16:49:11,20210509
1,2019-06-30,HZN.AX,AUD,2019-06-30,2019-06-30,FY,51085127.6201,193925.5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101240.5533,0.0,0.0,0.0,0.0,-14572935.976,-230129759.019,0.0,0.0,0.0,-2769143.0201,-98023670.3265,-2851.8466,-8773705.974700004,30617424.7825,39391130.7572,0.0,-14572935.9761,89252816.1984,,,1620593351,16:49:11,20210509
2,2018-06-30,HZN.AX,AUD,2018-06-30,2018-06-30,FY,-3516438.9122,445135.9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22567988.0937,0.0,0.0,0.0,0.0,-51032336.6256,-22682992.8291,0.0,0.0,0.0,0.0,-22682992.8291,-1352.9969,4188878.365600001,37376539.034,33187660.6684,0.0,-51032336.6257,26873224.1915,,,1620593351,16:49:11,20210509
3,2017-06-30,HZN.AX,AUD,2017-06-30,2017-06-30,FY,-436817.4727,34693187.7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46324752.9901,-2600.104,0.0,0.0,0.0,-6316952.6781,-10063702.5481,-84429277.1711,0.0,0.0,0.0,0.0,-25299011.9605,23400.936,10985439.417600002,31888975.559,20903536.1414,46324752.9901,-3746749.87,42578003.1201,,,1620593351,16:49:11,20210509
4,2016-06-30,HZN.AX,AUD,2016-06-30,2016-06-30,FY,-194620253.1646,929167.7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59524643.1458,-296256.3964,0.0,0.0,0.0,-5082143.819,-40544034.4735,-78511984.9179,0.0,0.0,0.0,0.0,-78511984.9179,-1422030.7029,-60953406.94849999,21652302.7202,82605709.6687,59524643.1458,-35461890.6544,24062752.4913,,,1620593351,16:49:11,20210509
5,2015-06-30,HZN.AX,AUD,2015-06-30,2015-06-30,FY,23837239.5833,889322.9167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76618489.5834,-248697.9167,0.0,0.0,0.0,-16028645.8333,-124065104.1667,-11933593.75,0.0,0.0,0.0,0.0,-1417968.75,-52083.3333,-48916666.66659999,79873697.9167,128790364.5833,76618489.5834,-108036458.3334,-31417968.7501,,,1620593351,16:49:11,20210509
6,2014-06-30,HZN.AX,AUD,2014-06-30,2014-06-30,FY,13619957.5372,42498938.4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68966029.724,-887473.4607,0.0,0.0,0.0,24673036.0934,-17059447.983,-16104033.9703,52031847.1338,-2389596.603,0.0,-2389596.603,33538216.5605,-643312.1019,84801486.1996,105001061.5711,20199575.3715,68966029.724,-41732484.0764,27233545.6476,,,1620593351,16:49:11,20210509
7,2013-06-30,HZN.AX,AUD,2013-06-30,2013-06-30,FY,3745552.5606,9802695.4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16682479.7844,-138005.3908,0.0,0.0,0.0,0.0,-113206469.0027,-17118059.2992,825876.0108,0.0,0.0,0.0,96442048.5175,-197304.5822,-279245.2829999998,20515363.8814,20794609.1644,16682479.7844,-135201078.1671,-118518598.3827,,,1620593351,16:49:11,20210509
8,2012-06-30,HZN.AX,AUD,2012-06-30,2012-06-30,FY,7503679.7174,7908939.2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12782847.6107,-170738.8873,0.0,0.0,0.0,0.0,-77634187.0278,-5757040.526,19625.1595,0.0,0.0,0.0,20464135.0211,-49062.8986,-44436267.294599995,18925522.5199,63361789.8145,12782847.6107,-77634187.0278,-64851339.4172,,,1620593351,16:49:11,20210509
9,2011-06-30,HZN.AX,AUD,2011-06-30,2011-06-30,FY,32531893.0999,9894776.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38809945.0601,-620169.4757,0.0,0.0,0.0,0.0,-50832479.7467,-25418567.8369,573610.2058,0.0,0.0,0.0,47418754.0739,47490.4553,35443709.842700005,60128503.5851,24684793.7424,38809945.0601,-71318558.525,-32508613.4649,,,1620593351,16:49:11,20210509
