,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,AMTD,USD,2019-11-15,2019-11-15 16:46:53,FY,2208000000.0,273000000.0,26000000.0,47000000.0,5088000000,1985000000.0,0.0,75000000.0,-377000000.0,25000000.0,7620000000,-199000000.0,0.0,-1395000000.0,300000000.0,20000000.0,0.0,-2303000000.0,0.0,-969000000.0,-667000000.0,-26000000.0,0.0,0.0,5645000000.0,10193000000.0,4548000000.0,7620000000,-199000000.0,7421000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000117/0001173431-19-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343119000117/amtd2019093010k.htm,1620587935,15:18:55,20210509
1,2018-09-30,AMTD,USD,2018-11-16,2018-11-16 16:41:58,FY,1473000000.0,283000000.0,-24000000.0,60000000.0,18000000,-5536000000.0,0.0,-20000000.0,268000000.0,18000000.0,1908000000,-229000000.0,0.0,-396000000.0,709000000.0,0.0,0.0,-3223000000.0,0.0,-255000000.0,-477000000.0,-20000000.0,0.0,0.0,1218000000.0,2690000000.0,1472000000.0,1908000000,-229000000.0,1679000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000125/0001173431-18-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343118000125/amtd_20180930x10k.htm,1620587935,15:18:55,20210509
2,2017-09-30,AMTD,USD,2017-11-17,2017-11-17 16:16:59,FY,872000000.0,181000000.0,-11000000.0,36000000.0,-391000000,-2073000000.0,0.0,31000000.0,-140000000.0,11000000.0,687000000,-197000000.0,0.0,-66000000.0,4000000.0,0.0,0.0,-439000000.0,400000000.0,0.0,-379000000.0,-23000000.0,0.0,0.0,-383000000.0,1472000000.0,1855000000.0,687000000,-197000000.0,490000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343117000150/0001173431-17-000150-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343117000150/amtd_20170930x10k.htm,1620587935,15:18:55,20210509
3,2016-09-30,AMTD,USD,2016-11-18,2016-11-18 16:06:24,FY,842000000.0,178000000.0,-8000000.0,34000000.0,422000000,829000000.0,0.0,-58000000.0,83000000.0,16000000.0,1468000000,-105000000.0,0.0,-1362000000.0,604000000.0,0.0,0.0,0.0,0.0,-352000000.0,-362000000.0,-14000000.0,0.0,0.0,-123000000.0,1855000000.0,1978000000.0,1468000000,-105000000.0,1363000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343116000429/0001173431-16-000429-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343116000429/amtd_20160930x10k.htm,1620587935,15:18:55,20210509
4,2015-09-30,AMTD,USD,2015-11-20,2015-11-20 16:22:53,FY,813000000.0,181000000.0,-23000000.0,36000000.0,-249000000,-1131000000.0,0.0,39000000.0,-86000000.0,7000000.0,746000000,-71000000.0,0.0,-506000000.0,514000000.0,3000000.0,0.0,-719000000.0,0.0,-387000000.0,-326000000.0,1000000.0,0.0,0.0,518000000.0,1978000000.0,1460000000.0,746000000,-71000000.0,675000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343115000169/0001173431-15-000169-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343115000169/amtd_20150930x10k.htm,1620587935,15:18:55,20210509
5,2014-09-30,AMTD,USD,2014-11-21,2014-11-21 16:06:33,FY,787000000.0,185000000.0,-27000000.0,32000000.0,67000000,-2655000000.0,0.0,-20000000.0,9000000.0,1000000.0,1025000000,-144000000.0,0.0,-4000000.0,29000000.0,2000000.0,0.0,-80000000.0,0.0,-207000000.0,-540000000.0,10000000.0,0.0,0.0,398000000.0,1460000000.0,1062000000.0,1025000000,-144000000.0,881000000,https://www.sec.gov/Archives/edgar/data/1173431/000117343114000115/0001173431-14-000115-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000117343114000115/amtd_20140930x10k.htm,1620587935,15:18:55,20210509
6,2013-09-30,AMTD,USD,2013-11-22,2013-11-22 16:18:07,FY,675000000.0,177000000.0,10000000.0,29000000.0,-73000000,-337000000.0,0.0,-29000000.0,-12000000.0,-3000000.0,739000000,-144000000.0,0.0,-4000000.0,242000000.0,2000000.0,0.0,-530000000.0,0.0,-5000000.0,-471000000.0,24000000.0,0.0,0.0,147000000.0,1062000000.0,915000000.0,739000000,-144000000.0,595000000,https://www.sec.gov/Archives/edgar/data/1173431/000119312513451360/0001193125-13-451360-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000119312513451360/d588800d10k.htm,1620587935,15:18:55,20210509
7,2012-09-30,AMTD,USD,2012-11-26,2012-11-26 16:05:57,FY,586000000.0,164000000.0,13000000.0,41000000.0,-203000000,0.0,0.0,0.0,111000000.0,-18000000.0,592000000,-186000000.0,0.0,-199000000.0,6000000.0,2000000.0,0.0,-6000000.0,0.0,-208000000.0,-132000000.0,9000000.0,0.0,0.0,-117000000.0,915000000.0,1032000000.0,592000000,-186000000.0,406000000,https://www.sec.gov/Archives/edgar/data/1173431/000119312512480655/0001193125-12-480655-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000119312512480655/d413018d10k.htm,1620587935,15:18:55,20210509
8,2011-09-30,AMTD,USD,2011-11-18,2011-11-18 16:06:39,FY,637753000.0,163885000.0,12118000.0,35039000.0,-55411000,0.0,0.0,0.0,0.0,-19605000.0,790061000,-152889000.0,0.0,-8582000.0,6181000.0,550000.0,0.0,-4262000.0,0.0,-348534000.0,-114212000.0,-1900000.0,0.0,0.0,290471000.0,1031963000.0,741492000.0,790061000,-152889000.0,637172000,https://www.sec.gov/Archives/edgar/data/1173431/000095012311099534/0000950123-11-099534-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000095012311099534/c65785e10vk.htm,1620587935,15:18:55,20210509
9,2010-09-30,AMTD,USD,2010-11-19,2010-11-19 17:08:42,FY,592188000.0,157495000.0,154380000.0,34348000.0,-339848000,0.0,0.0,0.0,-8622000.0,214000.0,584676000,-91198000.0,0.0,-5790000.0,55524000.0,-2000.0,0.0,-1424407000.0,0.0,-265599000.0,0.0,-164142000.0,0.0,0.0,-49719000.0,741492000.0,791211000.0,584676000,-91198000.0,493478000,https://www.sec.gov/Archives/edgar/data/1173431/000095012310107471/0000950123-10-107471-index.htm,https://www.sec.gov/Archives/edgar/data/1173431/000095012310107471/c60364e10vk.htm,1620587935,15:18:55,20210509
