,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SKIPPER.NS,INR,2020-03-31,2020-03-31,FY,412550000,381000000,0.0,0.0,571240000,0.0,424160000.0,0.0,0.0,840040000,2145010000,-543510000,0.0,-16890000.0,0.0,0.0,-508190000,-740100000,0.0,0.0,-30930000,0.0,-1634060000,0.0,2760000.0,9060000.0,6300000.0,2145010000,-543510000,1601500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
1,2019-03-31,SKIPPER.NS,INR,2019-03-31,2019-03-31,FY,311960000,378700000,0.0,0.0,-208220000,0.0,275230000.0,0.0,0.0,1004960000,1341430000,-420650000,0.0,0.0,65610000.0,0.0,-409370000,-359290000,8730000.0,0.0,-204180000,0.0,-933800000,0.0,-1740000.0,6300000.0,8040000.0,1341430000,-420650000,920780000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
2,2018-03-31,SKIPPER.NS,INR,2018-03-31,2018-03-31,FY,1177620000,459060000,0.0,0.0,-2177290000,0.0,-1940930000.0,0.0,0.0,771000000,804480000,-529750000,0.0,0.0,66790000.0,0.0,-418790000,-485470000,26650000.0,0.0,-190850000,0.0,-392440000,0.0,-6750000.0,8040000.0,14790000.0,804480000,-529750000,274730000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
3,2017-03-31,SKIPPER.NS,INR,2017-03-31,2017-03-31,FY,1114970000,315470000,0.0,0.0,-280670000,0.0,-1181930000.0,0.0,0.0,584420000,1752320000,-939220000,0.0,0.0,117070000.0,0.0,-797260000,-1161510000,0.0,0.0,-172400000,0.0,-1086600000,0.0,-131540000.0,14930000.0,146470000.0,1752320000,-939220000,813100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
4,2016-03-31,SKIPPER.NS,INR,2016-03-31,2016-03-31,FY,951300000,241150000,0.0,0.0,-1164530000,0.0,-217470000.0,0.0,0.0,584300000,643520000,-1005470000,0.0,0.0,0.0,0.0,-911630000,-573480000,0.0,0.0,-160090000,0.0,128220000,0.0,-139890000.0,146470000.0,286360000.0,643520000,-1005470000,-361950000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
5,2015-03-31,SKIPPER.NS,INR,2015-03-31,2015-03-31,FY,891710000,219920000,0.0,0.0,-121260000,0.0,7710000.0,0.0,0.0,607900000,1738160000,-319360000,0.0,0.0,0.0,-9490000.0,-316390000,-1266620000,0.0,0.0,-17950000,0.0,-1160280000,0.0,261500000.0,286360000.0,24860000.0,1738160000,-319360000,1418800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
6,2014-03-31,SKIPPER.NS,INR,2014-03-31,2014-03-31,FY,269100000,150780000,0.0,0.0,-84830000,0.0,87750000.0,0.0,0.0,622180000,1007340000,-326840000,0.0,0.0,0.0,0.0,-316420000,-1173800000,0.0,0.0,-11400000,0.0,-794260000,0.0,-103340000.0,24860000.0,128200000.0,1007340000,-326840000,680500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597980,18:06:20,20210509
