,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CTE.NS,INR,2020-03-31,2020-03-31,FY,47657160,78753590.0,0.0,0.0,34765530.0,0.0,0.0,0.0,0.0,17521070.0,214663460.0,0.0,0.0,0.0,41689500.0,0.0,-179177050.0,-18975830.0,26811430.0,0.0,0.0,0.0,-37928850.0,0.0,-2442440.0,18253720.0,20696160.0,214663460.0,-225976820.0,-11313360.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
1,2019-03-31,CTE.NS,INR,2019-03-31,2019-03-31,FY,188480270,31645520.0,0.0,225070.0,-214030170.0,0.0,0.0,0.0,0.0,15328070.0,-3307580.0,0.0,0.0,0.0,0.0,0.0,-274930.0,0.0,0.0,0.0,0.0,10028230.0,15245540.0,0.0,11663030.0,20696160.0,9033130.0,-3307580.0,-4016240.0,-7323820.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
2,2018-03-31,CTE.NS,INR,2018-03-31,2018-03-31,FY,129105500,34305630.0,0.0,1334660.0,-215005210.0,0.0,0.0,0.0,0.0,24010860.0,233050.0,0.0,0.0,0.0,0.0,0.0,24291140.0,0.0,0.0,0.0,0.0,142460.0,-18664130.0,0.0,5860080.0,9033130.0,3173050.0,233050.0,-4933180.0,-4700130.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
3,2017-03-31,CTE.NS,INR,2017-03-31,2017-03-31,FY,168830273,37912409.0,0.0,0.0,71897567.0,0.0,0.0,0.0,0.0,18835287.0,290877379.33,-11640432.0,0.0,-339509956.0,0.0,0.0,-350610139.0,0.0,0.0,0.0,0.0,1.0,49325747.0,0.0,-10407013.0,25605389.0,36012402.0,290877379.33,-11640432.0,279236947.33,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
4,2016-03-31,CTE.NS,INR,2016-03-31,2016-03-31,FY,90569467,57827537.0,0.0,0.0,27325662.0,0.0,0.0,0.0,0.0,-3008255.0,155664393.0,-91600641.0,0.0,-73591321.0,0.0,0.0,-162034957.0,0.0,0.0,0.0,0.0,2763139.0,2763139.0,0.0,-3607425.0,36012402.0,39619827.0,155664393.0,-91600641.0,64063752.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
5,2015-03-31,CTE.NS,INR,2015-03-31,2015-03-31,FY,31235619,30867011.0,0.0,0.0,5761976.0,0.0,0.0,0.0,0.0,-1980103.0,61820798.0,-54389000.0,0.0,0.0,0.0,-6086717.0,-60475717.0,0.0,0.0,0.0,0.0,0.0,1980103.0,0.0,3325183.0,19639999.0,16314816.0,61820798.0,-54389000.0,7431798.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
6,2014-03-31,CTE.NS,INR,2014-03-31,2014-03-31,FY,11076631,7118476.0,0.0,0.0,-30315094.0,0.0,0.0,0.0,0.0,-1418834.0,-10987979.0,-5676160.0,0.0,0.0,0.0,2355776.0,-1901550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12889529.0,16314816.0,29204345.0,-10987979.0,-5676160.0,-16664139.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
7,2013-03-31,CTE.NS,INR,2013-03-31,2013-03-31,FY,-135402634,10357671.0,0.0,0.0,-105563586.0,0.0,536024.0,0.0,0.0,43125764.0,85407985.0,0.0,0.0,0.0,0.0,0.0,-115596041.0,-741820000.0,0.0,0.0,0.0,789163618.0,23552287.0,0.0,-6635768.0,29204345.0,35840113.0,85407985.0,0.0,85407985.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
8,2012-03-31,CTE.NS,INR,2012-03-31,2012-03-31,FY,-569333456,98411395.0,0.0,0.0,-21140113.0,0.0,-288868.0,0.0,0.0,-564899925.0,12799195.0,-20817681.0,0.0,-16799989.0,0.0,-1.0,-37411160.0,0.0,0.0,0.0,0.0,0.0,65404063.0,-83793584.0,-43001486.0,35840113.0,78841599.0,12799195.0,-20817681.0,-8018486.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
9,2011-03-31,CTE.NS,INR,2011-03-31,2011-03-31,FY,-185280667,108495764.0,0.0,0.0,-79811481.0,0.0,-84112538.0,0.0,0.0,22294421.0,-130692954.0,-51102991.0,0.0,-12632564.0,0.0,1.0,-61912713.0,0.0,91358400.0,0.0,0.0,1.0,242849561.0,805494.0,51049388.0,79645922.0,28596534.0,-130692954.0,-51102991.0,-181795945.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590785,16:06:25,20210509
