,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,BR,USD,2020-08-11,2020-08-11 12:35:28,FY,462500000,299300000,29000000.0,60800000,-253000000,-33500000.0,0.0,0.0,-13300000,-26900000.0,598200000,0.0,-339000000.0,0.0,0.0,-3900000.0,-441700000,-1292800000.0,0.0,-69300000.0,-241000000.0,-9400000.0,51200000,-4300000.0,203400000.0,476600000,273200000,598200000,-98700000,499500000,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000055/0001383312-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000055/br-20200630.htm,1620589632,15:47:12,20210509
1,2019-06-30,BR,USD,2019-08-06,2019-08-06 15:05:23,FY,482100000,260000000,-3500000.0,58400000,26000000,-34900000.0,0.0,0.0,239700000,-37600000.0,616900000,0.0,-355000000.0,0.0,0.0,-6200000.0,-433500000,-387400000.0,0.0,-397800000.0,-211200000.0,-10800000.0,-173000000,-1100000.0,9300000.0,273200000,263900000,616900000,-72600000,544300000,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000042/br-20190630xform10xk.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000042/br-20190630xform10xk.htm,1620589632,15:47:12,20210509
2,2018-06-30,BR,USD,2018-08-07 00:00:00,2018-08-07 12:24:20,FY,427900000,212000000,-9300000.0,55100000,-30900000,-18600000.0,0.0,43000000.0,213700000,-21100000.0,693600000,0.0,-108000000.0,0.0,0.0,-3100000.0,-249300000,-390000000.0,0.0,-277100000.0,-165800000.0,-9000000.0,-449900000,-1600000.0,-7200000.0,263900000,271100000,693600000,-137900000,555700000,https://www.sec.gov/Archives/edgar/data/1383312/000138331218000041/0001383312-18-000041-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331218000041/br-20180630xform10xk.htm,1620589632,15:47:12,20210509
3,2017-06-30,BR,USD,2017-08-10 00:00:00,2017-08-10 14:32:56,FY,326800000,173100000,-14700000.0,46100000,-351600000,-44400000.0,0.0,16200000.0,244600000,600000.0,515900000,0.0,-449000000.0,0.0,0.0,-900000.0,-659300000,-416800000.0,0.0,-342800000.0,-152200000.0,39200000.0,-311700000,-1600000.0,-456600000.0,271100000,727700000,515900000,-203700000,312200000,https://www.sec.gov/Archives/edgar/data/1383312/000138331217000053/0001383312-17-000053-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331217000053/br-20170630x10xk.htm,1620589632,15:47:12,20210509
4,2016-06-30,BR,USD,2016-08-09,2016-08-09 11:28:38,FY,307500000,111000000,-5900000.0,43100000,243700000,-5300000.0,0.0,6200000.0,596200000,-4600000.0,437700000,0.0,-53000000.0,0.0,0.0,-3500000.0,-136900000,-475000000.0,0.0,-119800000.0,-138200000.0,8900000.0,108600000,-5700000.0,403600000.0,727700000,324100000,437700000,-75500000,362200000,https://www.sec.gov/Archives/edgar/data/1383312/000138331216000108/br-20160630x10xk.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331216000108/br-20160630x10xk.htm,1620589632,15:47:12,20210509
5,2015-06-30,BR,USD,2015-08-07 00:00:00,2015-08-07 14:14:42,FY,287100000,104300000,600000.0,38600000,-43700000,-4200000.0,0.0,1900000.0,352500000,8800000.0,431400000,0.0,-203000000.0,0.0,0.0,0.0,-276400000,-156900000.0,0.0,-301700000.0,-122300000.0,40500000.0,-158300000,-20200000.0,-23500000.0,324100000,347600000,431400000,-66000000,365400000,https://www.sec.gov/Archives/edgar/data/1383312/000138331215000051/0001383312-15-000051-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331215000051/br-20150630x10xk.htm,1620589632,15:47:12,20210509
6,2014-06-30,BR,USD,2014-08-07 00:00:00,2014-08-07 16:47:32,FY,263000000,97400000,-11600000.0,34600000,58700000,19100000.0,0.0,-26800000.0,396200000,2700000.0,387700000,0.0,-97000000.0,0.0,0.0,0.0,-150300000,-400000000.0,0.0,-129700000.0,-96700000.0,18500000.0,-158900000,3100000.0,81600000.0,347600000,266000000,387700000,-53400000,334300000,https://www.sec.gov/Archives/edgar/data/1383312/000119312514300856/0001193125-14-300856-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000119312514300856/d758506d10k.htm,1620589632,15:47:12,20210509
7,2013-06-30,BR,USD,2013-08-08 00:00:00,2013-08-08 11:47:22,FY,212100000,93400000,14100000.0,27100000,-29600000,-73200000.0,0.0,41300000.0,337500000,11400000.0,270900000,0.0,0.0,0.0,0.0,-1100000.0,-52000000,0.0,0.0,-238500000.0,-85800000.0,4800000.0,-273200000,-200000.0,-54500000.0,266000000,320500000,270900000,-50900000,220000000,https://www.sec.gov/Archives/edgar/data/1383312/000119312513326099/0001193125-13-326099-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000119312513326099/d555657d10k.htm,1620589632,15:47:12,20210509
8,2012-06-30,BR,USD,2012-08-09 00:00:00,2012-08-09 14:02:25,FY,123600000,73200000,-8400000.0,28300000,398400000,34700000.0,0.0,-12400000.0,367100000,126600000.0,284200000,0.0,-72000000.0,0.0,2100000.0,6500000.0,-110500000,-490000000.0,0.0,-51600000.0,-78100000.0,-2600000.0,-88700000,-6000000.0,79000000.0,320500000,241500000,284200000,-46700000,237500000,https://www.sec.gov/Archives/edgar/data/1383312/000119312512346911/0001193125-12-346911-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000119312512346911/d368181d10k.htm,1620589632,15:47:12,20210509
9,2011-06-30,BR,USD,2011-08-12 00:00:00,2011-08-12 10:46:00,FY,169600000,57400000,12800000.0,30000000,-537300000,-39800000.0,0.0,8500000.0,-31300000,164200000.0,214300000,0.0,-294000000.0,0.0,0.0,0.0,-340800000,-40000000.0,0.0,-222100000.0,-74800000.0,3800000.0,-52500000,7900000.0,-171100000.0,241500000,412600000,214300000,-47300000,167000000,https://www.sec.gov/Archives/edgar/data/1383312/000119312511220708/0001193125-11-220708-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000119312511220708/d10k.htm,1620589632,15:47:12,20210509
