,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,OMPS,USD,2020-03-30,2020-03-30 17:23:17,FY,-226870.0,4101.0,0.0,0.0,169385.0,13609.0,23563.0,3163.0,-738.0,0.0,-63531.0,0.0,0.0,0.0,0.0,0.0,12961.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.0,-50903.0,4596.0,55499.0,-63531.0,0.0,-63531.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299320001566/0001062993-20-001566-index.htm,https://www.sec.gov/Archives/edgar/data/1103640/000106299320001566/form10k.htm,1620596118,17:35:18,20210509
1,2018-12-31,OMPS,USD,2019-03-28 00:00:00,2019-03-28 11:53:38,FY,-191818.0,6003.0,0.0,0.0,219508.0,26299.0,28459.0,433.0,756.0,0.0,33693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.0,32448.0,55499.0,23051.0,33693.0,0.0,33693.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299319001440/0001062993-19-001440-index.html,https://www.sec.gov/Archives/edgar/data/1103640/000106299319001440/form10k.htm,1620596118,17:35:18,20210509
2,2017-12-31,OMPS,USD,2018-03-29 00:00:00,2018-03-28 20:54:59,FY,-262183.0,8162.0,0.0,0.0,247966.0,44869.0,-6773.0,-62303.0,0.0,0.0,1504.0,-7142.0,0.0,0.0,0.0,0.0,-7142.0,0.0,0.0,0.0,0.0,0.0,0.0,-8954.0,-14592.0,23051.0,37643.0,1504.0,-7142.0,-5638.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299318001384/0001062993-18-001384-index.html,https://www.sec.gov/Archives/edgar/data/1103640/000106299318001384/form10k.htm,1620596118,17:35:18,20210509
3,2016-12-31,OMPS,USD,2017-03-29 00:00:00,2017-03-29 14:15:46,FY,-283527.0,7432.0,0.0,0.0,-19003.0,-105468.0,85997.0,31398.0,-35745.0,-62652.0,-357750.0,-1330.0,0.0,0.0,0.0,0.0,-1330.0,0.0,0.0,0.0,0.0,0.0,310304.0,11437.0,-37339.0,37643.0,74982.0,-357750.0,-1330.0,-359080.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299317001544/0001062993-17-001544-index.html,https://www.sec.gov/Archives/edgar/data/1103640/000106299317001544/form10k.htm,1620596118,17:35:18,20210509
4,2015-12-31,OMPS,USD,2016-04-12,2016-04-12 14:58:36,FY,-592278.0,7812.0,0.0,0.0,362215.0,100716.0,-81301.0,34701.0,60232.0,1497.0,-220754.0,0.0,0.0,0.0,0.0,0.0,0.0,-126007.0,0.0,0.0,0.0,0.0,189010.0,-302.0,-32046.0,74982.0,107028.0,-220754.0,0.0,-220754.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299316008893/0001062993-16-008893-index.htm,https://www.sec.gov/Archives/edgar/data/1103640/000106299316008893/form10k.htm,1620596118,17:35:18,20210509
5,2014-12-31,OMPS,USD,2015-03-25,2015-03-25 10:01:32,FY,-522375.0,13055.0,0.0,0.0,339774.0,208407.0,288179.0,-229995.0,0.0,-6803.0,-176349.0,0.0,0.0,0.0,0.0,0.0,0.0,-132013.0,0.0,0.0,0.0,0.0,190785.0,791.0,15227.0,107028.0,91801.0,-176349.0,0.0,-176349.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299315001460/0001062993-15-001460-index.htm,https://www.sec.gov/Archives/edgar/data/1103640/000106299315001460/form10k.htm,1620596118,17:35:18,20210509
6,2013-12-31,OMPS,USD,2013-12-31,2013-12-31,FY,-948927.0,31775.0,0.0,0.0,396668.0,-246216.0,486013.0,137130.0,0.0,-5743.0,-526227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276905.0,276905.0,-1855.0,-251177.0,91801.0,342978.0,-526227.0,0.0,-526227.0,,,1620596118,17:35:18,20210509
7,2012-12-31,OMPS,USD,2013-03-28 00:00:00,2013-03-28 13:35:09,FY,-876345.0,11243.0,0.0,0.0,381634.0,33918.0,292758.0,38556.0,0.0,21656.0,-461812.0,-16877.0,0.0,0.0,0.0,0.0,-26543.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.0,-483977.0,342978.0,826955.0,-461812.0,-26543.0,-488355.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299313001493/0001062993-13-001493-index.html,https://www.sec.gov/Archives/edgar/data/1103640/000106299313001493/form10k.htm,1620596118,17:35:18,20210509
8,2011-12-31,OMPS,USD,2012-03-29 00:00:00,2012-03-29 13:44:23,FY,-1608171.0,9923.0,0.0,0.0,378278.0,-62547.0,354191.0,-312652.0,0.0,-1496255.0,-1143969.0,-31999.0,0.0,0.0,0.0,0.0,-34059.0,0.0,0.0,0.0,0.0,0.0,0.0,-855.0,-1178883.0,826955.0,2005838.0,-1143969.0,-34059.0,-1178028.0,https://www.sec.gov/Archives/edgar/data/1103640/000106299312001019/0001062993-12-001019-index.html,https://www.sec.gov/Archives/edgar/data/1103640/000106299312001019/form10k.htm,1620596118,17:35:18,20210509
9,2010-12-31,OMPS,USD,2010-12-31,2010-12-31,FY,-802172.0,3955.0,0.0,0.0,652281.0,491461.0,128464.0,40664.0,0.0,-5514.0,22333.0,0.0,0.0,0.0,0.0,0.0,-1265.0,0.0,0.0,0.0,0.0,0.0,0.0,15954.0,37022.0,2005838.0,1968816.0,22333.0,-1265.0,21068.0,,,1620596118,17:35:18,20210509
