,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LPI,USD,2021-02-22,2021-02-22 16:43:06,FY,-874173000,13070000.0,-3946000.0,8217000.0,-90588000.0,21117000.0,0.0,-2242000.0,-61005000.0,193144000.0,383390000,-35786000.0,0.0,0.0,0.0,0.0,-389238000,-200000000.0,0.0,0.0,0.0,-866252000.0,13748000,0.0,7900000.0,48757000,40857000,383390000,-390575000,-7185000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812921000026/0001528129-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812921000026/lpi-20201231.htm,1620594586,17:09:46,20210509
1,2019-12-31,LPI,USD,2020-02-13,2020-02-13 17:29:40,FY,-342459000,14563000.0,-2588000.0,8290000.0,37296000.0,8924000.0,0.0,0.0,29583000.0,55977000.0,475074000,-199284000.0,0.0,0.0,0.0,0.0,-661711000,-90000000.0,0.0,0.0,0.0,-2657000.0,182343000,0.0,-4294000.0,40857000,45151000,475074000,-668612000,-193538000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812920000015/0001528129-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812920000015/a2019form10-k.htm,1620594586,17:09:46,20210509
2,2018-12-31,LPI,USD,2019-02-14,2019-02-14 17:14:10,FY,324595000,0.0,5056000.0,36396000.0,34324000.0,4669000.0,0.0,0.0,-7713000.0,943000.0,537804000,-17538000.0,0.0,0.0,0.0,0.0,-690956000,-20000000.0,0.0,-97055000.0,0.0,-6887000.0,86144000,0.0,-67008000.0,45151000,112159000,537804000,-705214000,-167410000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812919000012/0001528129-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812919000012/a2018form10-k.htm,1620594586,17:09:46,20210509
3,2017-12-31,LPI,USD,2018-02-15,2018-02-15 16:27:24,FY,548974000,0.0,0.0,35734000.0,-8869000.0,-12124000.0,0.0,0.0,-42037000.0,21883000.0,384914000,-3000000.0,0.0,0.0,0.0,0.0,295050000,-778480000.0,0.0,-7662000.0,0.0,-4732000.0,-600477000,0.0,79487000.0,112159000,32672000,384914000,-566914000,-182000000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812918000026/0001528129-18-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812918000026/a2017form10-k.htm,1620594586,17:09:46,20210509
4,2016-12-31,LPI,USD,2017-02-16,2017-02-16 16:33:18,FY,-260739000,0.0,0.0,29229000.0,-148585000.0,832000.0,0.0,873000.0,-33168000.0,108093000.0,356295000,0.0,-125000000.0,0.0,0.0,0.0,-564402000,-304682000.0,276052000.0,-1635000.0,0.0,-1427000.0,209625000,0.0,1518000.0,32672000,31154000,356295000,-498190000,-141895000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812917000026/0001528129-17-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812917000026/a2016form10-k.htm,1620594586,17:09:46,20210509
5,2015-12-31,LPI,USD,2016-02-17,2016-02-17 16:49:10,FY,-2209936000,0.0,-176945000.0,24509000.0,175189000.0,38975000.0,0.0,-24827000.0,115417000.0,254530000.0,315947000,0.0,0.0,0.0,0.0,0.0,-667507000,-1051200000.0,754163000.0,-2811000.0,0.0,-6759000.0,353393000,0.0,1833000.0,31154000,29321000,315947000,-632601000,-316654000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812916000186/0001528129-16-000186-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812916000186/a2015form10-k.htm,1620594586,17:09:46,20210509
6,2014-12-31,LPI,USD,2015-02-26,2015-02-26 06:30:18,FY,265573000,0.0,164286000.0,23079000.0,-113412000.0,-49953000.0,0.0,23006000.0,-59772000.0,28341000.0,498277000,0.0,0.0,0.0,0.0,0.0,-1406961000,0.0,0.0,-4242000.0,0.0,-7791000.0,739852000,0.0,-168832000.0,29321000,198153000,498277000,-1353547000,-855270000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812915000032/0001528129-15-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812915000032/a2014form10-k.htm,1620594586,17:09:46,20210509
7,2013-12-31,LPI,USD,2014-02-27,2014-02-27 06:32:18,FY,118000000,0.0,75288000.0,21433000.0,178271000.0,6825000.0,0.0,-32581000.0,53640000.0,-2344000.0,364729000,0.0,0.0,0.0,0.0,0.0,-329884000,-395000000.0,298104000.0,-2083000.0,0.0,-2987000.0,130084000,0.0,164929000.0,198153000,33224000,364729000,-776725000,-411996000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812914000057/0001528129-14-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812914000057/a2013form10-k.htm,1620594586,17:09:46,20210509
8,2012-12-31,LPI,USD,2013-03-12,2013-03-12 06:33:08,FY,61654000,0.0,32949000.0,10056000.0,-33208000.0,-9705000.0,0.0,2665000.0,-124631000.0,-285000.0,376776000,0.0,0.0,0.0,0.0,0.0,-940751000,-280000000.0,0.0,0.0,0.0,-10803000.0,569197000,0.0,5222000.0,33224000,28002000,376776000,-920308000,-543532000.0,https://www.sec.gov/Archives/edgar/data/1528129/000152812913000056/0001528129-13-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1528129/000152812913000056/a201210k.htm,1620594586,17:09:46,20210509
9,2011-12-31,LPI,USD,2011-12-31,2011-12-31,FY,105554000,0.0,59374000.0,0.0,-41596000.0,-30196000.0,0.0,-3825000.0,-91423000.0,12367000.0,344076000,-706843000.0,0.0,0.0,0.0,0.0,-706787000,-1196700000.0,319378000.0,-3000.0,0.0,-105297000.0,359478000,0.0,-3233000.0,28002000,31235000,344076000,-706843000,-362767000.0,,,1620594586,17:09:46,20210509
