,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SITINET.NS,INR,2020-03-31,2020-03-31,FY,-1890370000,3457070000,0.0,0.0,1511740000,0.0,4500000.0,0.0,0.0,1960830000,5042070000,-1173940000,0.0,-35220000.0,0.0,106320000.0,-421350000,-2442280000,0.0,0.0,0.0,0.0,-3578750000,0.0,1041970000.0,1757640000,715670000.0,5042070000,-1173940000,3868130000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
1,2019-03-31,SITINET.NS,INR,2019-03-31,2019-03-31,FY,-2661940000,3649670000,0.0,-150000.0,680160000,0.0,127230000.0,0.0,0.0,2223290000,4371030000,-2400400000,0.0,-102850000.0,592020000.0,0.0,-1852690000,-4605930000,0.0,0.0,0.0,0.0,-2737970000,0.0,-219640000.0,715670000,935310000.0,4371030000,-2400400000,1970630000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
2,2018-03-31,SITINET.NS,INR,2018-03-31,2018-03-31,FY,-1938570000,3337880000,0.0,-16470000.0,56510000,0.0,-52320000.0,0.0,0.0,1133260000,3414160000,-3881620000,0.0,-133710000.0,4420000.0,0.0,-3867260000,-3460600000,0.0,0.0,0.0,0.0,-318150000,0.0,-771250000.0,935310000,1706560000.0,3414160000,-3881620000,-467460000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
3,2017-03-31,SITINET.NS,INR,2017-03-31,2017-03-31,FY,-1885290000,2435900000,0.0,0.0,-967250000,0.0,24960000.0,0.0,0.0,1101280000,1368660000,-6192350000,0.0,-107400000.0,7060000.0,0.0,-6243950000,-4328590000,1504150000.0,0.0,0.0,44060000.0,2903630000,0.0,-1971660000.0,1706560000,3678220000.0,1368660000,-6192350000,-4823690000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
4,2016-03-31,SITINET.NS,INR,2016-03-31,2016-03-31,FY,-17100000,1680330000,0.0,0.0,4013890000,0.0,-51420000.0,0.0,0.0,1117770000,7057660000,-9452480000,0.0,-9880000.0,0.0,0.0,-9323350000,-6972540000,4578000000.0,0.0,0.0,42270000.0,1646240000,0.0,-619450000.0,3678220000,4297670000.0,7057660000,-9452480000,-2394820000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
5,2015-03-31,SITINET.NS,INR,2015-03-31,2015-03-31,FY,-1090990000,1357280000,0.0,0.0,-331470000,0.0,-43050000.0,0.0,0.0,896910000,1216490000,-2947430000,0.0,0.0,0.0,0.0,-2927370000,-1779710000,2189400000.0,-10410000.0,0.0,30040000.0,2492080000,0.0,781210000.0,4297670000,3516460000.0,1216490000,-2947430000,-1730940000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
6,2014-03-31,SITINET.NS,INR,2014-03-31,2014-03-31,FY,-940610000,864430000,0.0,0.0,698870000,0.0,-17980000.0,0.0,0.0,926750000,1641260000,-4853280000,0.0,0.0,0.0,0.0,-4617380000,-1400260000,2440410000.0,0.0,0.0,335880000.0,5228490000,0.0,2252370000.0,3516460000,1264090000.0,1641260000,-4853280000,-3212020000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
7,2013-03-31,SITINET.NS,INR,2013-03-31,2013-03-31,FY,-640730000,593440000,0.0,0.0,-1561530000,0.0,82160000.0,0.0,0.0,670710000,-830120000,-3797220000,0.0,-327080000.0,2000000.0,0.0,-4077590000,-895560000,810000000.0,-2460000.0,0.0,170000.0,4695080000,0.0,-212400000.0,1264090000,1476490000.0,-830120000,-3797220000,-4627340000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
8,2012-03-31,SITINET.NS,INR,2012-03-31,2012-03-31,FY,-948640000,304060000,0.0,0.0,494130000,0.0,63330000.0,0.0,0.0,366080000,401420000,-363860000,0.0,-8420000.0,45540000.0,-10000000.0,-353120000,-2581600000,3060000.0,0.0,0.0,0.0,438440000,0.0,487090000.0,1482820000,995730000.0,401420000,-363860000,37560000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
9,2011-03-31,SITINET.NS,INR,2011-03-31,2011-03-31,FY,-659140000,273390000,0.0,-550000.0,347960000,0.0,27700000.0,0.0,0.0,-83160000,531390000,-311520000,0.0,-5040000.0,0.0,-145510000.0,-484230000,-2750550000,79170000.0,0.0,0.0,2349360000.0,674460000,0.0,721620000.0,995710000,274090000.0,531390000,-311520000,219870000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
10,2010-03-31,SITINET.NS,INR,2010-03-31,2010-03-31,FY,-1756070000,462700000,0.0,0.0,-1213910000,0.0,1560000.0,0.0,0.0,625270000,-1583530000,-107400000,0.0,-2500000.0,0.0,0.0,-30750000,-6028550000,0.0,0.0,0.0,2125960000.0,1813950000,0.0,199670000.0,404380000,204710000.0,-1583530000,-107400000,-1690930000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
11,2009-03-31,SITINET.NS,INR,2009-03-31,2009-03-31,FY,-941610000,337360000,0.0,5390000.0,166150000,0.0,212750000.0,0.0,0.0,596890000,644490000,-494780000,0.0,0.0,0.0,0.0,-490250000,-5247980000,190000.0,0.0,0.0,-20000.0,-155180000,0.0,-950000.0,204710000,205660000.0,644490000,-494780000,149710000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
12,2008-03-31,SITINET.NS,INR,2008-03-31,2008-03-31,FY,-1529010000,318750000,0.0,0.0,-291620000,0.0,-145760000.0,0.0,0.0,-484350000,-1103160000,-506770000,0.0,-2100000.0,0.0,795140000.0,305960000,-3170580000,100000.0,0.0,0.0,-8620000.0,841940000,0.0,44740000.0,205060000,160320000.0,-1103160000,-506770000,-1609930000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
13,2007-03-31,SITINET.NS,INR,2007-03-31,2007-03-31,FY,-1073646000,348586000,0.0,0.0,-962880000,0.0,-652739000.0,0.0,0.0,100743000,-896556000,-368153000,0.0,-100000000.0,100000000.0,-63111000.0,-443404000,-350304000,500000.0,0.0,0.0,63980000.0,1431163000,0.0,152537000.0,160317000,7780000.0,-896556000,-368153000,-1264709000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597952,18:05:52,20210509
