,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VEC.L,GBP,2020-12-31,2020-12-31,FY,122400000.0,49400000.0,0.0,4300000.0,-151800000.0,0.0,700000.0,0.0,0.0,-300000.0,24800000.0,0.0,0.0,0.0,0.0,8000000.0,400000.0,-4300000.0,0.0,-16600000.0,0.0,0.0,-23600000.0,2900000.0,4500000.0,78600000.0,74100000.0,24800000.0,-13000000.0,11800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
1,2019-12-31,VEC.L,GBP,2019-12-31,2019-12-31,FY,-22100000.0,64200000.0,0.0,3200000.0,-21200000.0,0.0,-1300000.0,0.0,0.0,-800000.0,20400000.0,-7200000.0,0.0,0.0,0.0,0.0,-6800000.0,-100000.0,0.0,-3600000.0,-40100000.0,-400000.0,-45800000.0,-1900000.0,-34100000.0,74100000.0,108200000.0,20400000.0,-7200000.0,13200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
2,2018-12-31,VEC.L,GBP,2018-12-31,2018-12-31,FY,-88200000.0,132800000.0,0.0,3700000.0,3300000.0,0.0,-2000000.0,0.0,0.0,-100000.0,30100000.0,-12300000.0,0.0,0.0,0.0,0.0,-12100000.0,-800000.0,0.0,-13800000.0,0.0,-200000.0,-14800000.0,1300000.0,4500000.0,108200000.0,103700000.0,30100000.0,-12300000.0,17800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
3,2017-12-31,VEC.L,GBP,2017-12-31,2017-12-31,FY,-85700000.0,115400000.0,0.0,3900000.0,4400000.0,0.0,-5900000.0,0.0,0.0,-400000.0,26100000.0,-9500000.0,0.0,0.0,0.0,0.0,-9500000.0,-200000.0,500000.0,-1400000.0,0.0,-1800000.0,-3200000.0,-2200000.0,11200000.0,103700000.0,92500000.0,26100000.0,-9500000.0,16600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
4,2016-03-31,VEC.L,GBP,2016-03-31,2016-03-31,FY,5000000.0,20200000.0,0.0,2500000.0,11300000.0,0.0,200000.0,0.0,0.0,2100000.0,32900000.0,-1500000.0,0.0,0.0,2400000.0,-2100000.0,-25500000.0,0.0,2400000.0,0.0,0.0,0.0,2400000.0,0.0,9800000.0,99800000.0,90000000.0,32900000.0,-1500000.0,31400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
5,2015-03-31,VEC.L,GBP,2015-03-31,2015-03-31,FY,3700000.0,22100000.0,0.0,1100000.0,-13600000.0,0.0,100000.0,0.0,0.0,0.0,8000000.0,-1400000.0,0.0,0.0,0.0,0.0,-1500000.0,0.0,1800000.0,0.0,0.0,0.0,1800000.0,0.0,8300000.0,90000000.0,81700000.0,8000000.0,-1400000.0,6600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
6,2014-03-31,VEC.L,GBP,2014-03-31,2014-03-31,FY,-2300000.0,8000000.0,0.0,900000.0,-7900000.0,0.0,200000.0,0.0,0.0,0.0,-700000.0,-2300000.0,0.0,0.0,1200000.0,0.0,-41000000.0,0.0,55300000.0,0.0,0.0,0.0,53300000.0,0.0,11600000.0,81700000.0,70100000.0,-700000.0,-2300000.0,-3000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
7,2013-03-31,VEC.L,GBP,2013-03-31,2013-03-31,FY,-5900000.0,7300000.0,0.0,900000.0,-4500000.0,0.0,-100000.0,0.0,0.0,0.0,-2800000.0,-4000000.0,0.0,0.0,0.0,0.0,-3200000.0,0.0,600000.0,0.0,0.0,0.0,600000.0,0.0,-5400000.0,70100000.0,75500000.0,-2800000.0,-4000000.0,-6800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
8,2012-03-31,VEC.L,GBP,2012-03-31,2012-03-31,FY,-4400000.0,8600000.0,0.0,1100000.0,1700000.0,0.0,-500000.0,0.0,0.0,0.0,2100000.0,-4200000.0,0.0,0.0,0.0,0.0,-3500000.0,0.0,2500000.0,0.0,0.0,0.0,2500000.0,0.0,1100000.0,75500000.0,74400000.0,2100000.0,-4200000.0,-2100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
9,2011-03-31,VEC.L,GBP,2011-03-31,2011-03-31,FY,-8800000.0,12000000.0,0.0,1800000.0,3000000.0,0.0,-200000.0,0.0,0.0,0.0,10800000.0,-1500000.0,0.0,0.0,0.0,0.0,-700000.0,0.0,200000.0,0.0,0.0,0.0,200000.0,0.0,10300000.0,74400000.0,64100000.0,10800000.0,-1500000.0,9300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
10,2010-03-31,VEC.L,GBP,2010-03-31,2010-03-31,FY,-10200000.0,12200000.0,0.0,1500000.0,-3600000.0,0.0,100000.0,0.0,0.0,0.0,-3800000.0,-1000000.0,0.0,0.0,0.0,0.0,-400000.0,-6300000.0,900000.0,0.0,0.0,0.0,-5400000.0,0.0,-9900000.0,64100000.0,74000000.0,-3800000.0,-1000000.0,-4800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
11,2009-03-31,VEC.L,GBP,2009-03-31,2009-03-31,FY,-16700000.0,11800000.0,0.0,1900000.0,1200000.0,0.0,100000.0,0.0,0.0,600000.0,-700000.0,-1600000.0,0.0,0.0,0.0,0.0,2000000.0,-6300000.0,200000.0,0.0,0.0,0.0,-6100000.0,0.0,-4800000.0,74000000.0,78800000.0,-700000.0,-1600000.0,-2300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
12,2008-03-31,VEC.L,GBP,2008-03-31,2008-03-31,FY,-19200000.0,11800000.0,0.0,2700000.0,4100000.0,0.0,12000.0,0.0,0.0,2800000.0,-1500000.0,-700000.0,0.0,0.0,0.0,0.0,5100000.0,-5200000.0,4100000.0,0.0,0.0,0.0,-1500000.0,0.0,1275000.0,78804000.0,77529000.0,-1500000.0,-700000.0,-2200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
13,2007-03-31,VEC.L,GBP,2007-03-31,2007-03-31,FY,-7145000.0,3260000.0,0.0,1633000.0,-298000.0,0.0,24000.0,0.0,0.0,-7898094000.0,-6510000.0,-2438000.0,0.0,0.0,0.0,0.0,17292000.0,0.0,52143000.0,0.0,0.0,0.0,49932000.0,0.0,60701000.0,77529000.0,16828000.0,-6510000.0,-2438000.0,-8948000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
14,2006-03-31,VEC.L,GBP,2006-03-31,2006-03-31,FY,-6455000.0,816000.0,0.0,741000.0,4374000.0,0.0,0.0,0.0,0.0,0.0,-1560000.0,-1295000.0,0.0,0.0,0.0,0.0,-253000.0,-4000.0,347000.0,0.0,0.0,0.0,259000.0,0.0,-1560000.0,16828000.0,18388000.0,-1560000.0,-1295000.0,-2855000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
15,2005-03-31,VEC.L,GBP,2005-03-31,2005-03-31,FY,-7786000.0,2328000.0,0.0,116000.0,829000.0,0.0,0.0,0.0,0.0,0.0,-6163000.0,-492000.0,0.0,0.0,0.0,0.0,-492000.0,-1272000.0,23685000.0,0.0,0.0,0.0,21155000.0,0.0,16281000.0,18388000.0,2107000.0,-6163000.0,-492000.0,-6655000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Vectura+Group+PLC,1620599456,18:30:56,20210509
