,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PAH3.DE,EUR,2020-12-31,2020-12-31,FY,2623000000,22000000,0,0,6000000,0,0,0,0,-59000000,773000000,0,0,-106000000,3000000,0,-186000000,-4000000,0,0,-676000000,0,-680000000,0,-94000000,259000000,353000000,773000000,-2000000,771000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
1,2019-12-31,PAH3.DE,EUR,2019-12-31,2019-12-31,FY,4407000000,21000000,0,0,14000000,0,0,0,0,-68000000,722000000,0,0,-21000000,15000000,1000000,-318000000,-5000000,0,0,-676000000,0,-681000000,0,-277000000,353000000,630000000,722000000,-6000000,716000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
2,2018-12-31,PAH3.DE,EUR,2018-12-31,2018-12-31,FY,3473000000,83000000,0,0,5000000,0,0,0,0,-2000000,558000000,0,0,-2000000,38000000,0,-54000000,-1000000,0,0,-538000000,0,-539000000,0,-34000000,630000000,664000000,558000000,-4000000,554000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
3,2017-12-31,PAH3.DE,EUR,2017-12-31,2017-12-31,FY,3332000000,6000000,0,0,-5000000,0,0,0,0,-3400000000,250000000,0,0,0,667000000,1000000,376000000,-301000000,0,0,-308000000,0,-609000000,0,16000000,664000000,648000000,250000000,-2000000,248000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
4,2016-12-31,PAH3.DE,EUR,2016-12-31,2016-12-31,FY,1374000000,0,0,0,7000000,0,0,0,0,-1450000000,-97000000,0,0,-129000000,470000000,0,341000000,0,0,0,-308000000,0,-308000000,0,-64000000,648000000,712000000,-97000000,0,-97000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
5,2015-12-31,PAH3.DE,EUR,2015-12-31,2015-12-31,FY,-273000000,0,0,0,-154000000,0,0,0,0,436000000,599000000,0,0,-447000000,739000000,0,-255000000,0,0,0,-615000000,0,-615000000,0,-271000000,712000000,983000000,599000000,0,599000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
6,2014-12-31,PAH3.DE,EUR,2014-12-31,2014-12-31,FY,3028000000,0,0,0,45000000,0,0,0,0,-3433000000,311000000,0,0,-295000000,1161000000,0,825000000,0,0,0,-615000000,0,-615000000,0,521000000,983000000,462000000,311000000,0,311000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
7,2013-12-31,PAH3.DE,EUR,2013-12-31,2013-12-31,FY,2408000000,0,0,0,85000000,0,0,0,0,-2708000000,665000000,0,0,-490000000,0,0,-490000000,0,0,0,-615000000,0,-615000000,0,-440000000,462000000,902000000,665000000,0,665000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
8,2012-12-31,PAH3.DE,EUR,2012-12-31,2012-12-31,FY,7818000000,0,0,0,-3531000000,0,0,0,0,-4521000000,202000000,0,0,-1859000000,0,4486000000,2627000000,-2052000000,0,-52000000,-232000000,0,-2295000000,0,534000000,902000000,368000000,202000000,0,202000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
9,2011-12-31,PAH3.DE,EUR,2011-12-31,2011-12-31,FY,37000000,0,0,0,-26000000,0,11000000,0,0,-245000000,43000000,0,0,0,0,0,115000000,-7000000000,4903000000,0,-99000000,0,-196000000,0,-38000000,368000000,406000000,43000000,0,43000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596314,17:38:34,20210509
