,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,PRG.DE,USD,2020-06-30,2020-06-30,FY,13027000000,3013000000,-596000000,558000000.0,1210000000,634000000.0,-637000000.0,0.0,-710000000.0,108000000.0,17403000000,0.0,0.0,-5000000.0,6151000000.0,30000000.0,3045000000,-2447000000.0,0.0,-7405000000,-7789000000,0.0,-8367000000,-139000000.0,11942000000.0,16181000000.0,4239000000,17403000000,-3073000000,14330000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
1,2019-06-30,PRG.DE,USD,2019-06-30,2019-06-30,FY,3897000000,2824000000,-411000000,515000000.0,368000000,-276000000.0,-239000000.0,0.0,-973000000.0,313000000.0,15242000000,0.0,0.0,-220000000.0,3628000000.0,394000000.0,-3490000000,-969000000.0,0.0,-5003000000,-7498000000,0.0,-9994000000,-88000000.0,1670000000.0,4239000000.0,2569000000,15242000000,-3347000000,11895000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
2,2018-06-30,PRG.DE,USD,2018-06-30,2018-06-30,FY,9750000000,2834000000,-1844000000,395000000.0,3020000000,-177000000.0,-188000000.0,0.0,2000000000.0,431000000.0,14867000000,0.0,0.0,-3909000000.0,3955000000.0,269000000.0,-3511000000,-2873000000.0,0.0,-7004000000,-7310000000,0.0,-14375000000,19000000.0,-3000000000.0,2569000000.0,5569000000,14867000000,-3717000000,11150000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
3,2017-06-30,PRG.DE,USD,2017-06-30,2017-06-30,FY,15326000000,2820000000,-601000000,351000000.0,-443000000,-322000000.0,71000000.0,0.0,-43000000.0,162000000.0,12753000000,0.0,0.0,-4869000000.0,1488000000.0,1567000000.0,-5689000000,-4931000000.0,0.0,-5204000000,-7236000000,0.0,-8568000000,-29000000.0,-1533000000.0,5569000000.0,7102000000,12753000000,-3384000000,9369000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
4,2016-06-30,PRG.DE,USD,2016-06-30,2016-06-30,FY,10508000000,3078000000,-815000000,335000000.0,1640000000,35000000.0,116000000.0,0.0,204000000.0,184000000.0,15435000000,0.0,0.0,-2815000000.0,1447000000.0,-564000000.0,-5575000000,-2213000000.0,0.0,-5734000000,-7436000000,0.0,-9213000000,-381000000.0,266000000.0,7102000000.0,6836000000,15435000000,-3314000000,12121000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
5,2015-06-30,PRG.DE,USD,2015-06-30,2015-06-30,FY,7036000000,3134000000,-803000000,337000000.0,614000000,349000000.0,313000000.0,0.0,-976000000.0,746000000.0,14608000000,0.0,0.0,-3810000000.0,1203000000.0,4497000000.0,-2891000000,-3512000000.0,0.0,-4604000000,-7287000000,0.0,-13019000000,-411000000.0,-1713000000.0,6845000000.0,8558000000,14608000000,-3736000000,10872000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
6,2014-06-30,PRG.DE,USD,2014-06-30,2014-06-30,FY,11643000000,3141000000,-44000000,360000000.0,-1461000000,87000000.0,8000000.0,0.0,-1557000000.0,331000000.0,13958000000,0.0,0.0,-829000000.0,24000000.0,570000000.0,-4107000000,-4095000000.0,0.0,-6005000000,-6911000000,0.0,-7279000000,39000000.0,2611000000.0,8558000000.0,5947000000,13958000000,-3848000000,10110000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
7,2013-06-30,PRG.DE,USD,2013-06-30,2013-06-30,FY,11312000000,2982000000,-307000000,346000000.0,681000000,-415000000.0,-225000000.0,0.0,68000000.0,377000000.0,14873000000,0.0,0.0,-1726000000.0,0.0,584000000.0,-6295000000,-3752000000.0,0.0,-5986000000,-6519000000,0.0,-7071000000,4000000.0,1511000000.0,5947000000.0,4436000000,14873000000,-4008000000,10865000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
8,2012-06-30,PRG.DE,USD,2012-06-30,2012-06-30,FY,10756000000,3204000000,-65000000,377000000.0,-816000000,-427000000.0,77000000.0,0.0,-444000000.0,210000000.0,13284000000,0.0,0.0,0.0,112000000.0,2893000000.0,-1093000000,-2549000000.0,0.0,-4024000000,-6139000000,0.0,-10410000000,-113000000.0,1668000000.0,4436000000.0,2768000000,13284000000,-3964000000,9320000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
9,2011-06-30,PRG.DE,USD,2011-06-30,2011-06-30,FY,11797000000,2838000000,128000000,414000000.0,-1759000000,-426000000.0,-501000000.0,0.0,-1190000000.0,16000000.0,13231000000,0.0,0.0,0.0,0.0,0.0,-3482000000,-55000000.0,0.0,-7039000000,-5767000000,0.0,-10023000000,163000000.0,-111000000.0,2768000000.0,2879000000,13231000000,-3306000000,9925000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
10,2010-06-30,PRG.DE,USD,2010-06-30,2010-06-30,FY,12736000000,3108000000,36000000,453000000.0,2213000000,-14000000.0,86000000.0,0.0,-305000000.0,196000000.0,16072000000,0.0,0.0,-173000000.0,0.0,0.0,-597000000,-10344000000.0,0.0,-6004000000,-5458000000,0.0,-17255000000,-122000000.0,-1902000000.0,2879000000.0,4781000000,16072000000,-3067000000,13005000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596781,17:46:21,20210509
