,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ZEHN.SW,EUR,2020-12-31,2020-12-31,FY,38900000.0,24200000,0.0,0.0,27200000.0,0.0,-2600000.0,0.0,0.0,4000000.0,95300000,0.0,0.0,0.0,0.0,0.0,-16000000.0,0.0,0.0,0.0,-7700000.0,-100000.0,-20200000.0,-1700000.0,57400000.0,106300000.0,48900000,95300000,-16700000.0,78600000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
1,2019-12-31,ZEHN.SW,EUR,2019-12-31,2019-12-31,FY,30600000.0,22800000,0.0,0.0,-14700000.0,0.0,-300000.0,0.0,0.0,3600000.0,43100000,-26000000.0,0.0,0.0,0.0,0.0,-30500000.0,0.0,0.0,0.0,-8200000.0,-100000.0,-7500000.0,1100000.0,6200000.0,48900000.0,42700000,43100000,-26000000.0,17100000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
2,2018-12-31,ZEHN.SW,EUR,2018-12-31,2018-12-31,FY,22900000.0,22100000,0.0,0.0,-18900000.0,0.0,-1100000.0,0.0,0.0,3000000.0,30500000,-24500000.0,0.0,0.0,0.0,100000.0,-33100000.0,0.0,0.0,0.0,-5000000.0,0.0,3900000.0,100000.0,1400000.0,42700000.0,41300000,30500000,-24500000.0,6000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
3,2017-12-31,ZEHN.SW,EUR,2017-12-31,2017-12-31,FY,15400000.0,22100000,0.0,0.0,-20600000.0,0.0,-7900000.0,0.0,0.0,400000.0,18500000,-26800000.0,0.0,0.0,0.0,0.0,-29200000.0,-10000000.0,0.0,0.0,-10200000.0,1800000.0,-22700000.0,-4600000.0,-38100000.0,41300000.0,79400000,18500000,-26800000.0,-8300000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
4,2016-12-31,ZEHN.SW,EUR,2016-12-31,2016-12-31,FY,20300000.0,26900000,0.0,0.0,7100000.0,0.0,-1100000.0,0.0,0.0,100000.0,17500000,-28200000.0,0.0,-400000.0,0.0,-100000.0,8100000.0,-200000.0,0.0,-7400000.0,0.0,-7400000.0,-4400000.0,-1600000.0,19700000.0,79400000.0,59700000,17500000,-28200000.0,-10700000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
5,2015-12-31,ZEHN.SW,EUR,2015-12-31,2015-12-31,FY,100000.0,21200000,0.0,0.0,1000000.0,0.0,6600000.0,0.0,0.0,200000.0,31800000,-29300000.0,0.0,-300000.0,0.0,100000.0,-44000000.0,-900000.0,0.0,-1000000.0,-11100000.0,-1100000.0,-4000000.0,2200000.0,-14000000.0,59700000.0,73700000,31800000,-29300000.0,2500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
6,2014-12-31,ZEHN.SW,EUR,2014-12-31,2014-12-31,FY,25600000.0,19900000,0.0,0.0,3500000.0,0.0,2000000.0,0.0,0.0,1300000.0,51300000,-25200000.0,0.0,-700000.0,0.0,0.0,-13600000.0,-20500000.0,0.0,0.0,-5300000.0,200000.0,-25600000.0,-300000.0,11900000.0,73700000.0,61800000,51300000,-25200000.0,26100000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
7,2013-12-31,ZEHN.SW,EUR,2013-12-31,2013-12-31,FY,16500000.0,19100000,0.0,0.0,6800000.0,0.0,7200000.0,0.0,0.0,2900000.0,37900000,-35900000.0,0.0,-1000000.0,0.0,100000.0,-25300000.0,-300000.0,0.0,0.0,-8600000.0,100000.0,-5600000.0,1400000.0,8300000.0,61800000.0,53500000,37900000,-35900000.0,2000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
8,2012-12-31,ZEHN.SW,EUR,2012-12-31,2012-12-31,FY,27100000.0,18000000,0.0,0.0,-1500000.0,0.0,-1200000.0,0.0,0.0,1600000.0,44000000,-39400000.0,0.0,-1600000.0,0.0,-100000.0,-37400000.0,-17900000.0,0.0,-11600000.0,-1900000.0,-100000.0,-20100000.0,1400000.0,-12000000.0,53500000.0,65500000,44000000,-39400000.0,4600000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
9,2011-12-31,ZEHN.SW,EUR,2011-12-31,2011-12-31,FY,41100000.0,17800000,0.0,0.0,-12200000.0,0.0,-8900000.0,0.0,0.0,100000.0,47300000,-35600000.0,0.0,-300000.0,0.0,100000.0,-38200000.0,-12400000.0,0.0,-100000.0,-5700000.0,100000.0,-18100000.0,-900000.0,-9900000.0,65500000.0,75400000,47300000,-35600000.0,11700000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
10,2010-12-31,ZEHN.SW,EUR,2010-12-31,2010-12-31,FY,38200000.0,17600000,0.0,0.0,3200000.0,0.0,-3300000.0,0.0,0.0,700000.0,56900000,-21200000.0,0.0,-1800000.0,0.0,0.0,-22000000.0,-17500000.0,0.0,0.0,-10600000.0,100000.0,-28000000.0,2200000.0,9100000.0,75400000.0,66300000,56900000,-21200000.0,35700000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
11,2009-12-31,ZEHN.SW,EUR,2009-12-31,2009-12-31,FY,33400000.0,18000000,0.0,0.0,-1800000.0,0.0,2600000.0,0.0,0.0,1000000.0,50700000,-25200000.0,0.0,0.0,800000.0,0.0,-22900000.0,-27000000.0,0.0,-1100000.0,-800000.0,0.0,-26600000.0,-700000.0,500000.0,66300000.0,65800000,50700000,-25200000.0,25500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
12,2008-12-31,ZEHN.SW,EUR,2008-12-31,2008-12-31,FY,2800000.0,37000000,0.0,0.0,4900000.0,0.0,0.0,0.0,0.0,2700000.0,47400000,-23600000.0,0.0,-100000.0,0.0,-500000.0,-78000000.0,0.0,0.0,0.0,-8000000.0,42700000.0,34700000.0,1700000.0,5800000.0,65800000.0,60000000,47400000,-23600000.0,23800000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
13,2007-12-31,ZEHN.SW,EUR,2007-12-31,2007-12-31,FY,26100000.0,22200000,0.0,0.0,-30300000.0,0.0,-15200000.0,0.0,0.0,6500000.0,24500000,-24900000.0,0.0,0.0,0.0,-1000000.0,-48900000.0,0.0,0.0,0.0,-9100000.0,-800000.0,-9900000.0,1700000.0,-32600000.0,60000000.0,92600000,24500000,-24900000.0,-400000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
14,2006-12-31,ZEHN.SW,EUR,2006-12-31,2006-12-31,FY,29800170.0,24600000,0.0,0.0,-4800000.0,0.0,0.0,0.0,0.0,-10400000.0,49700000,-3100000.0,0.0,-3200000.0,100000.0,0.0,-40500000.0,0.0,0.0,0.0,-8600000.0,0.0,-5400000.0,-900000.0,2900000.0,92600000.0,89700000,49700000,-3100000.0,24600000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
15,2005-12-31,ZEHN.SW,EUR,2005-12-31,2005-12-31,FY,28000000.0,20400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8900000.0,48500000,-3000000.0,0.0,-3400000.0,400000.0,-2100000.0,-16200000.0,-5400000.0,0.0,0.0,-9500000.0,0.0,-14900000.0,3000000.0,20400000.0,89700000.0,69300000,48500000,-3000000.0,35500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
16,2004-12-31,ZEHN.SW,EUR,2004-12-31,2004-12-31,FY,30500000.0,19800000,0.0,0.0,-11700000.0,0.0,0.0,0.0,0.0,0.0,38600000,-15500000.0,0.0,0.0,0.0,0.0,-14600000.0,0.0,0.0,0.0,-8800000.0,0.0,-27300000.0,-2000000.0,-79900000.0,-5300000.0,74600000,38600000,-15500000.0,23100000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
17,2003-12-31,ZEHN.SW,EUR,2003-12-31,2003-12-31,FY,28600000.0,20100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43200000,-31500000.0,0.0,-400000.0,300000.0,0.0,-32700000.0,0.0,0.0,0.0,-6700000.0,7600000.0,900000.0,0.0,10000000.0,74600000.0,64600000,43200000,-31500000.0,11700000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
18,2002-12-31,ZEHN.SW,EUR,2002-12-31,2002-12-31,FY,23500000.0,20200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38500000,-25300000.0,0.0,-3400000.0,900000.0,-3900000.0,-42400000.0,0.0,0.0,0.0,-7800000.0,9700000.0,1900000.0,-1400000.0,-11500000.0,64600000.0,76100000,38500000,-25300000.0,13200000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620600132,18:42:12,20210509
