,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,SPI.PA,EUR,2018-12-31,2018-12-31,FY,72498000.0,-148000.0,0.0,0.0,-5302000.0,0.0,0.0,0.0,0.0,247000.0,-6277000.0,0.0,0.0,0.0,0.0,0.0,6000.0,-28241000.0,0.0,0.0,-39942000.0,48000.0,-68430000.0,0.0,-1187000.0,3190000.0,4377000.0,-6277000.0,0.0,-6277000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
1,2017-12-31,SPI.PA,EUR,2017-12-31,2017-12-31,FY,-1030000.0,-108000.0,0.0,0.0,-3740000.0,0.0,0.0,0.0,0.0,2597000.0,-6574000.0,0.0,0.0,0.0,22000.0,0.0,235000.0,0.0,0.0,0.0,0.0,2043000.0,19446000.0,0.0,-50942000.0,5551000.0,56493000.0,-6574000.0,0.0,-6574000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
2,2016-12-31,SPI.PA,EUR,2016-12-31,2016-12-31,FY,-27120000.0,3642000.0,0.0,0.0,20807000.0,0.0,0.0,0.0,0.0,487000.0,22735000.0,0.0,0.0,0.0,206000.0,0.0,34084000.0,0.0,0.0,0.0,0.0,-17691000.0,-20933000.0,0.0,35976000.0,55570000.0,19594000.0,22735000.0,-2577000.0,20158000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
3,2015-12-31,SPI.PA,EUR,2015-12-31,2015-12-31,FY,-62164000.0,33758000.0,0.0,0.0,9978000.0,0.0,0.0,0.0,0.0,732000.0,-20079000.0,0.0,0.0,0.0,0.0,0.0,-16179000.0,0.0,0.0,0.0,0.0,8207000.0,-1537000.0,0.0,-37195000.0,19594000.0,56789000.0,-20079000.0,-14092000.0,-34171000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
4,2014-12-31,SPI.PA,EUR,2014-12-31,2014-12-31,FY,-51214000.0,28656000.0,0.0,0.0,4902000.0,0.0,0.0,0.0,0.0,845000.0,-37227000.0,0.0,0.0,0.0,102000.0,0.0,64530000.0,0.0,0.0,0.0,0.0,16962000.0,9642000.0,0.0,46354000.0,56789000.0,10435000.0,-37227000.0,-8078000.0,-45305000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
5,2013-12-31,SPI.PA,EUR,2013-12-31,2013-12-31,FY,-55578000.0,47618000.0,0.0,0.0,8775000.0,0.0,0.0,0.0,0.0,1579000.0,8717000.0,0.0,0.0,0.0,0.0,0.0,-2738000.0,0.0,0.0,-59000.0,0.0,-704000.0,-13849000.0,0.0,-7870000.0,10435000.0,18305000.0,8717000.0,-11828000.0,-3111000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
6,2012-12-31,SPI.PA,EUR,2012-12-31,2012-12-31,FY,-4650000.0,23843000.0,0.0,0.0,-1465000.0,0.0,0.0,0.0,0.0,1777000.0,20036000.0,0.0,0.0,0.0,0.0,0.0,-16842000.0,0.0,0.0,-72000.0,0.0,6930000.0,-4543000.0,0.0,-27845000.0,18305000.0,46150000.0,20036000.0,-13702000.0,6334000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
7,2011-12-31,SPI.PA,EUR,2011-12-31,2011-12-31,FY,-53016000.0,19065000.0,0.0,0.0,-4750000.0,0.0,0.0,0.0,0.0,3810000.0,11572000.0,-17416000.0,0.0,0.0,0.0,-1618000.0,-16399000.0,-10526000.0,0.0,0.0,0.0,-24000.0,12984000.0,0.0,400000.0,46150000.0,39219000.0,11572000.0,-17416000.0,-5844000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
8,2010-12-31,SPI.PA,EUR,2010-12-31,2010-12-31,FY,119674000.0,76670000.0,0.0,347000.0,-2564000.0,0.0,0.0,0.0,0.0,-4848000.0,-104000.0,-12660000.0,0.0,0.0,0.0,0.0,126859000.0,-55324000.0,65000.0,0.0,0.0,-28995000.0,-89604000.0,0.0,37195000.0,39219000.0,2024000.0,-104000.0,-12660000.0,-12764000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
9,2009-12-31,SPI.PA,EUR,2009-12-31,2009-12-31,FY,-92888000.0,65050000.0,0.0,539000.0,27848000.0,0.0,0.0,0.0,0.0,4640000.0,25331000.0,-22384000.0,0.0,0.0,0.0,-1869000.0,-20011000.0,-21228000.0,0.0,-32000.0,0.0,16824000.0,-9387000.0,0.0,-3956000.0,2024000.0,5980000.0,25331000.0,-22384000.0,2947000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.P.I#phrase=S.P.I,1620598207,18:10:07,20210509
