,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PNE3.DE,EUR,2020-12-31,2020-12-31,FY,903000.0,18203000.0,0.0,0.0,-79069000.0,0.0,-118311000.0,0.0,0.0,9177000.0,-68500000.0,-14531000.0,0.0,0.0,0.0,0.0,-14427000.0,-8767000.0,0.0,0.0,-3053000.0,-573000.0,82857000.0,0.0,-316000.0,111618000.0,111934000.0,-68500000.0,-14531000.0,-83031000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
1,2019-12-31,PNE3.DE,EUR,2019-12-31,2019-12-31,FY,692000.0,12680000.0,0.0,0.0,16940000.0,0.0,-25097000.0,0.0,0.0,11220000.0,35407000.0,0.0,0.0,-94000.0,0.0,0.0,-77882000.0,-6009000.0,5669000.0,0.0,-2975000.0,0.0,40249000.0,0.0,-17136000.0,111935000.0,129071000.0,35407000.0,-77966000.0,-42559000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
2,2018-12-31,PNE3.DE,EUR,2018-12-31,2018-12-31,FY,-1044000.0,8734000.0,0.0,0.0,-46247000.0,0.0,-43766000.0,0.0,0.0,9806000.0,-28237000.0,0.0,0.0,-39000.0,616000.0,0.0,-3808000.0,-106359000.0,0.0,-5803000.0,-3062000.0,-8221000.0,-32595000.0,0.0,-64914000.0,129071000.0,193985000.0,-28237000.0,-4564000.0,-32801000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
3,2017-12-31,PNE3.DE,EUR,2017-12-31,2017-12-31,FY,17075000.0,5579000.0,0.0,0.0,14576000.0,0.0,-7070000.0,0.0,0.0,10091000.0,22630000.0,0.0,0.0,-1239000.0,33970000.0,0.0,-26250000.0,0.0,0.0,0.0,-9187000.0,0.0,49919000.0,0.0,46298000.0,193984000.0,147686000.0,22630000.0,-70015000.0,-47385000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
4,2016-12-31,PNE3.DE,EUR,2016-12-31,2016-12-31,FY,68973000.0,12912000.0,0.0,0.0,34371000.0,0.0,17149000.0,0.0,0.0,15998000.0,64426000.0,0.0,0.0,0.0,428000.0,0.0,-2241000.0,-43392000.0,0.0,0.0,-3062000.0,0.0,20109000.0,0.0,61610000.0,147686000.0,86076000.0,64426000.0,-108699000.0,-44273000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
5,2015-12-31,PNE3.DE,EUR,2015-12-31,2015-12-31,FY,3474000.0,9898000.0,0.0,0.0,-72333000.0,0.0,-67490000.0,0.0,0.0,14318000.0,-102475000.0,0.0,0.0,-255000.0,0.0,0.0,20100000.0,-12821000.0,9454000.0,0.0,-3062000.0,0.0,101886000.0,0.0,13901000.0,86076000.0,72175000.0,-102475000.0,-2903000.0,-105378000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
6,2014-12-31,PNE3.DE,EUR,2014-12-31,2014-12-31,FY,-12992000.0,8554000.0,0.0,0.0,-27262000.0,0.0,-162323000.0,0.0,0.0,17898000.0,-29496000.0,0.0,0.0,-311000.0,5000.0,-1000.0,-4911000.0,-8125000.0,33435000.0,0.0,-8229000.0,0.0,34041000.0,0.0,-5227000.0,72175000.0,77402000.0,-29496000.0,-4829000.0,-34325000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
7,2013-12-31,PNE3.DE,EUR,2013-12-31,2013-12-31,FY,40679000.0,6224000.0,0.0,0.0,-40178000.0,0.0,-106266000.0,0.0,0.0,8854000.0,-987000.0,0.0,0.0,-261000.0,1175000.0,1000.0,-61323000.0,-19956000.0,2758000.0,-9241000.0,-4166000.0,0.0,95553000.0,0.0,40817000.0,77403000.0,36586000.0,-987000.0,-3334000.0,-4321000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
8,2012-12-31,PNE3.DE,EUR,2012-12-31,2012-12-31,FY,16977000.0,5375000.0,0.0,0.0,-30112000.0,0.0,-12408000.0,0.0,0.0,5054000.0,-25170000.0,0.0,0.0,-15000.0,1000.0,-1000.0,39612000.0,-5097000.0,18000.0,-1510000.0,-1831000.0,0.0,2837000.0,0.0,17138000.0,36585000.0,19447000.0,-25170000.0,-12498000.0,-37668000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
9,2011-12-31,PNE3.DE,EUR,2011-12-31,2011-12-31,FY,-3920000.0,5156000.0,0.0,0.0,-1358000.0,0.0,4582000.0,0.0,0.0,493000.0,-1376000.0,-15469000.0,0.0,-1375000.0,903000.0,0.0,-14115000.0,-5450000.0,5000.0,0.0,-1831000.0,0.0,-4238000.0,0.0,-19729000.0,19447000.0,39176000.0,-1376000.0,-15469000.0,-16845000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596673,17:44:33,20210509
