,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2016-12-31,ONVI,USD,2017-03-02 00:00:00,2017-03-02 16:48:08,FY,-813000,2536000,0,198000,-1088435,-245000,0,99000,-2318000,0,2826000,-321000,0,-6995000,7204000,-1929000,-2041000,0,0,-2306000,0,2344000,38000,0,823000,2306000,1483000,2826000,-321000,2505000,https://www.sec.gov/Archives/edgar/data/1100917/000117184317001277/0001171843-17-001277-index.html,https://www.sec.gov/Archives/edgar/data/1100917/000117184317001277/f10k_030217p.htm,1620596139,17:35:39,20210509
1,2015-12-31,ONVI,USD,2016-03-08 00:00:00,2016-03-08 16:44:34,FY,-486094,2322250,0,120931,-1128978,436618,0,-247037,-1229565,0,1758249,-408365,0,-10168686,8614209,920204,-1042638,0,0,-1048456,0,239231,-809225,0,-93614,1483185,1576799,1758249,-408365,1349884,https://www.sec.gov/Archives/edgar/data/1100917/000117184316008443/0001171843-16-008443-index.html,https://www.sec.gov/Archives/edgar/data/1100917/000117184316008443/f10k_030816p.htm,1620596139,17:35:39,20210509
2,2014-12-31,ONVI,USD,2015-03-17,2015-03-17 17:20:09,FY,-727279,3091441,0,151778,268964,-402500,0,109449,-100587,0,2728872,-302220,0,-11731313,9278860,-523088,-3277761,-189513,0,-1576799,0,1819135,52823,0,-496066,1576799,2072865,2728872,-302220,2426652,https://www.sec.gov/Archives/edgar/data/1100917/000117184315001466/0001171843-15-001466-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000117184315001466/f10k_031715.htm,1620596139,17:35:39,20210509
3,2013-12-31,ONVI,USD,2014-03-28,2014-03-28 15:44:05,FY,-2724575,3051283,-2175000,277596,-4707508,-54947,0,2335,-369551,0,3022341,-847378,0,-14893319,10210229,5343916,-186552,-375348,0,-4397674,0,121698,-4651324,0,-1815535,2072865,3888400,3022341,-847378,2174963,https://www.sec.gov/Archives/edgar/data/1100917/000117184314001480/0001171843-14-001480-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000117184314001480/f10k_032814.htm,1620596139,17:35:39,20210509
4,2012-12-31,ONVI,USD,2013-03-18 00:00:00,2013-03-18 16:18:37,FY,1525429,2841359,1559000,239440,668219,-153256,0,71964,4337957,0,2486997,-371738,0,-15184988000,12625914,-14209373,-1955197,-96031,0,-3888400,0,3963025,-21406,0,510394,3888400,3378006,2486997,-371738,2115259,https://www.sec.gov/Archives/edgar/data/1100917/000117184313001043/0001171843-13-001043-index.html,https://www.sec.gov/Archives/edgar/data/1100917/000117184313001043/f10k_031413.htm,1620596139,17:35:39,20210509
5,2011-12-31,ONVI,USD,2012-03-30,2012-03-30,FY,1553672,2556730,616000,311539,-1298512262,-626222,0,-473100,3669738,0,2296647,-516649,0,-13443560,7308495,58851,-6592863,0,0,-3378006,0,3378006,151648000,0,-4144568,3378006,7522574,2296647,-516649,1779998,https://www.sec.gov/Archives/edgar/data/1100917/000117184312001088/0001171843-12-001088-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000117184312001088/f10k_032912.htm,1620596139,17:35:39,20210509
6,2010-12-31,ONVI,USD,2011-03-17,2011-03-16 20:07:52,FY,-805446000,2723625000,0,11988000,-1440049000,-62864000,0,-79879000,1302182000,0,0,-943993000,0,-8219863000,0,0,5225457000,-6174000,0,-427060000,0,0,-371448000,0,5876031000,7522574000,1646543000,0,-943993000,-943993000,https://www.sec.gov/Archives/edgar/data/1100917/000110091711000010/0001100917-11-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000110091711000010/onvia2010-10k.htm,1620596139,17:35:39,20210509
7,2009-12-31,ONVI,USD,2010-03-31,2010-03-31 15:47:18,FY,-547471000,1816699000,0,448635000,-1547443000,-42761000,0,223790000,2742231000,0,4061643000,-221942000,0,-15777061000,0,0,-15457037000,-82472000,0,0,0,0,-619000,0,-11396013000,1646543000,13042556000,4061643000,-221942000,3839701000,https://www.sec.gov/Archives/edgar/data/1100917/000110091710000003/0001100917-10-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000110091710000003/onvia200910-k.htm,1620596139,17:35:39,20210509
8,2008-12-31,ONVI,USD,2009-03-31,2009-03-31 15:01:09,FY,-3373815000,1530310000,0,718125000,-5349280000,-252120000,0,-1367895000,4289674000,0,-2299343000,-1577928000,0,0,0,0,1027391000,-112821000,0,0,0,0,13359000,0,-1258593000,13042556000,14301149000,-2299343000,-1577928000,-3877271000,https://www.sec.gov/Archives/edgar/data/1100917/000110091709000002/0001100917-09-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000110091709000002/onvia0810k.htm,1620596139,17:35:39,20210509
9,2007-12-31,ONVI,USD,2008-03-31,2008-03-31 16:43:29,FY,494366000,0,0,927302000,4751517000,-578156000,0,1765367000,9638954000,0,2091226000,-345010000,0,-9044369000,0,0,2622251000,-48993000,0,0,0,0,1157494000,0,5870971000,14301149000,8430178000,2091226000,-345010000,1746216000,https://www.sec.gov/Archives/edgar/data/1100917/000110091708000005/0001100917-08-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1100917/000110091708000005/onvia200710k.htm,1620596139,17:35:39,20210509
