,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,DWARKESH.NS,INR,2020-03-31,2020-03-31,FY,734541000,368740000,0.0,0.0,-1157287000,0.0,-884871000,0.0,0.0,328607000,113003000,-1119489000,0.0,0.0,0.0,0.0,-1189834000,0.0,0.0,0.0,-454015000.0,0.0,1090914000.0,0.0,14083000.0,19200000.0,5117000.0,113003000,-1119489000,-1006486000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
1,2019-03-31,DWARKESH.NS,INR,2019-03-31,2019-03-31,FY,951062000,329499000,0.0,0.0,-3912201000,0.0,-2927907000,0.0,0.0,173057000,-2503660000,-480483000,0.0,0.0,0.0,0.0,-438656000,0.0,0.0,0.0,0.0,0.0,2922746000.0,0.0,-19570000.0,5117000.0,24687000.0,-2503660000,-480483000,-2984143000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
2,2018-03-31,DWARKESH.NS,INR,2018-03-31,2018-03-31,FY,1014475000,325037000,0.0,0.0,1821179000,0.0,787240000,0.0,0.0,248244000,2982304000,-416384000,0.0,0.0,0.0,0.0,-406783000,0.0,0.0,0.0,-226635000.0,0.0,-2558218000.0,0.0,17303000.0,24687000.0,7384000.0,2982304000,-416384000,2565920000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
3,2017-03-31,DWARKESH.NS,INR,2017-03-31,2017-03-31,FY,1584650077,299418262,0.0,0.0,-1291435254,0.0,-733803392,0.0,0.0,419142695,1550542987,-54802504,0.0,0.0,0.0,0.0,-49893098,-1559691899.0,25154710.0,0.0,-182823266.0,568773148.0,-1539226839.0,0.0,-38576950.0,9647627.0,48224577.0,1550542987,-54802504,1495740483,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
4,2016-03-31,DWARKESH.NS,INR,2016-03-31,2016-03-31,FY,389662843,307646002,0.0,0.0,-876348913,0.0,-454893729,0.0,0.0,515692557,367380120,-132358096,0.0,0.0,0.0,0.0,-130248295,-828357344.0,0.0,0.0,0.0,0.0,-197114914.0,0.0,40016911.0,48224577.0,8207666.0,367380120,-132358096,235022024,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
5,2013-09-30,DWARKESH.NS,INR,2013-09-30,2013-09-30,FY,-193603034,331852043,0.0,0.0,1271342338,0.0,473971016,0.0,0.0,669550164,2033314174,-37495403,0.0,0.0,0.0,0.0,-35859284,-918635556.0,150000000.0,-100000000.0,0.0,0.0,-1989700498.0,0.0,7754392.0,21086072.0,13331680.0,2033314174,-37495403,1995818771,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
6,2012-09-30,DWARKESH.NS,INR,2012-09-30,2012-09-30,FY,-113054188,328904153,0.0,0.0,-920975644,0.0,-1032061302,0.0,0.0,788086453,41526816,-27230304,0.0,0.0,0.0,0.0,-26416183,-613888309.0,150000000.0,0.0,0.0,0.0,-6992696.0,0.0,8117937.0,13331680.0,5213743.0,41526816,-27230304,14296512,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
7,2011-09-30,DWARKESH.NS,INR,2011-09-30,2011-09-30,FY,-131631440,327179666,0.0,0.0,-177738080,0.0,183716136,0.0,0.0,596966450,570749725,-106630113,0.0,300000.0,0.0,0.0,-103262122,-868296128.0,0.0,0.0,0.0,0.0,-466079338.0,0.0,1408265.0,15658221.0,14249956.0,570749725,-106630113,464119612,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
8,2010-09-30,DWARKESH.NS,INR,2010-09-30,2010-09-30,FY,-90555048,320585997,0.0,0.0,-203827305,0.0,-631340329,0.0,0.0,464836999,395248313,-23895947,0.0,-500000.0,0.0,0.0,-18921323,-943090933.0,0.0,0.0,0.0,0.0,-421948788.0,0.0,-45621798.0,14249956.0,59871754.0,395248313,-23895947,371352366,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
9,2009-09-30,DWARKESH.NS,INR,2009-09-30,2009-09-30,FY,250766084,329549505,0.0,0.0,844289919,0.0,911570892,0.0,0.0,619453408,2120465461,-19722436,0.0,0.0,0.0,0.0,-19098518,0.0,-5986500.0,0.0,-51112014.0,-2699987.0,-2086299444.0,0.0,15067499.0,59871754.0,44804255.0,2120465461,-19722436,2100743025,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
10,2008-09-30,DWARKESH.NS,INR,2008-09-30,2008-09-30,FY,-247804155,294314835,0.0,0.0,-1077716222,0.0,-678629818,0.0,0.0,494721460,-1074783542,-539981312,0.0,0.0,0.0,0.0,-539513137,0.0,1513500.0,0.0,0.0,67561409.0,1586725922.0,0.0,-27570757.0,44239520.0,71810277.0,-1074783542,-539981312,-1614764854,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
11,2007-09-30,DWARKESH.NS,INR,2007-09-30,2007-09-30,FY,-62825000,133098678,0.0,0.0,94467789,0.0,-756898968,0.0,0.0,184611398,94202341,-3302083496,0.0,0.0,0.0,1128330.0,-3296207197,0.0,161973000.0,0.0,-3128219.0,-443050.0,3267223637.0,0.0,65218781.0,71810277.0,6591496.0,94202341,-3302083496,-3207881155,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591345,16:15:45,20210509
