,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,PCL.AX,AUD,2020-06-30,2020-06-30,FY,-4463850.0,10298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216031.0,-216031.0,0.0,0.0,0.0,0.0,1769.0,1769.0,55571.0,-1447008.0,567361.0,2014369.0,0.0,0.0,-1288317.0,,,1620596388,17:39:48,20210509
1,2019-06-30,PCL.AX,AUD,2019-06-30,2019-06-30,FY,-7016347.0,14371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3617.0,0.0,-160000.0,0.0,0.0,7486860.0,-1760038.0,579707.0,0.0,0.0,0.0,-1171635.0,83868.0,1258708.0,2014369.0,755661.0,0.0,-3617.0,-5144002.0,,,1620596388,17:39:48,20210509
2,2018-06-30,PCL.AX,AUD,2018-06-30,2018-06-30,FY,-6311330.0,26266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21061.0,0.0,0.0,0.0,0.0,2201424.0,0.0,3600000.0,-458044.0,0.0,0.0,3145617.0,78920.0,15501.0,755661.0,740160.0,0.0,-21061.0,-5431521.0,,,1620596388,17:39:48,20210509
3,2017-06-30,PCL.AX,AUD,2017-06-30,2017-06-30,FY,-4981475.0,16869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948500.0,-118272.0,0.0,0.0,1833435.0,-2887.0,-417767.0,740160.0,1157927.0,0.0,0.0,-2248315.0,,,1620596388,17:39:48,20210509
4,2016-06-30,PCL.AX,AUD,2016-06-30,2016-06-30,FY,-5472381.0,23565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2600.0,0.0,0.0,0.0,0.0,-2600.0,0.0,2224000.0,-82289.0,0.0,0.0,2158804.0,-935.0,-187910.0,1157927.0,1345837.0,0.0,-2600.0,-2345779.0,,,1620596388,17:39:48,20210509
5,2015-06-30,PCL.AX,AUD,2015-06-30,2015-06-30,FY,-41878638.0,8354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90509.0,0.0,0.0,0.0,0.0,-90509.0,0.0,0.0,0.0,0.0,0.0,249959.0,272137.0,-8319647.0,1345837.0,9665484.0,0.0,-90509.0,-8841743.0,,,1620596388,17:39:48,20210509
6,2014-06-30,PCL.AX,AUD,2014-06-30,2014-06-30,FY,-19068997.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089388.0,-837906.0,-24156364.0,9665484.0,33821848.0,0.0,0.0,-24407846.0,,,1620596388,17:39:48,20210509
7,2013-06-30,PCL.AX,AUD,2013-06-30,2013-06-30,FY,-662822.0,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-794.0,0.0,0.0,0.0,0.0,-794.0,0.0,4560250.0,-292906.0,0.0,0.0,5562773.0,2704.0,-13900385.0,33821848.0,47722233.0,0.0,-794.0,-19465862.0,,,1620596388,17:39:48,20210509
8,2012-06-30,PCL.AX,AUD,2012-06-30,2012-06-30,FY,-1805773.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3803.0,0.0,0.0,0.0,0.0,-3803.0,0.0,60705250.0,-3725804.0,0.0,0.0,56979446.0,-250.0,42011328.0,47722233.0,5710905.0,0.0,-3803.0,-14967868.0,,,1620596388,17:39:48,20210509
9,2011-06-30,PCL.AX,AUD,2011-06-30,2011-06-30,FY,-967031.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,-267745.0,0.0,0.0,4732255.0,0.0,4071046.0,5710905.0,1639859.0,0.0,0.0,-661209.0,,,1620596388,17:39:48,20210509
