,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-10-31,HOT.L,GBP,2020-10-31,2020-10-31,FY,-6601000.0,0.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,131000.0,883000.0,0.0,0.0,-12719000,14938000.0,0.0,2219000.0,0.0,0.0,-27000.0,-2527000.0,0.0,-1191000.0,0.0,1911000.0,2882000.0,971000.0,883000.0,0.0,883000.0,,,1620593195,16:46:35,20210509
1,2019-10-31,HOT.L,GBP,2019-10-31,2019-10-31,FY,76000.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,177000.0,2125000.0,0.0,0.0,-28081000,23431000.0,0.0,-4650000.0,0.0,0.0,-939000.0,-1699000.0,0.0,2789000.0,0.0,264000.0,971000.0,707000.0,2125000.0,0.0,2125000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
2,2018-10-31,HOT.L,GBP,2018-10-31,2018-10-31,FY,-5599000.0,0.0,0.0,0.0,-837000.0,0.0,0.0,0.0,0.0,229000.0,463000.0,0.0,0.0,-30932000,39550000.0,0.0,8618000.0,-7624000.0,0.0,0.0,-1640000.0,0.0,-9497000.0,0.0,-416000.0,707000.0,1123000.0,463000.0,0.0,463000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
3,2017-10-31,HOT.L,GBP,2017-10-31,2017-10-31,FY,23377000.0,0.0,0.0,0.0,871000.0,0.0,0.0,0.0,0.0,200000.0,1413000.0,0.0,0.0,-15650000,13702000.0,0.0,-1948000.0,0.0,0.0,0.0,-1560000.0,0.0,1053000.0,0.0,518000.0,1123000.0,605000.0,1413000.0,0.0,1413000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
4,2016-10-31,HOT.L,GBP,2016-10-31,2016-10-31,FY,255000.0,0.0,0.0,0.0,-672000.0,0.0,0.0,0.0,0.0,213000.0,737000.0,0.0,0.0,-18772000,23386000.0,0.0,4614000.0,0.0,0.0,0.0,-1480000.0,0.0,-5254000.0,0.0,97000.0,605000.0,508000.0,737000.0,0.0,737000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
5,2015-10-31,HOT.L,GBP,2015-10-31,2015-10-31,FY,9809000.0,0.0,0.0,0.0,551000.0,0.0,0.0,0.0,0.0,0.0,1029000.0,0.0,0.0,-25616000,21184000.0,0.0,-4432000.0,0.0,0.0,0.0,-1104000.0,0.0,2421000.0,0.0,-4507000.0,-14852000.0,-10345000.0,1029000.0,0.0,1029000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
6,2014-10-31,HOT.L,GBP,2014-10-31,2014-10-31,FY,2412000.0,0.0,0.0,0.0,129000.0,0.0,0.0,0.0,0.0,0.0,671000.0,0.0,0.0,-23815000,21951000.0,0.0,-1864000.0,0.0,334000.0,0.0,-869000.0,0.0,2451000.0,0.0,-1732000.0,-10345000.0,-8613000.0,671000.0,0.0,671000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
7,2013-10-31,HOT.L,GBP,2013-10-31,2013-10-31,FY,22685000.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,747000.0,0.0,0.0,-14267000,12897000.0,0.0,-1370000.0,-34316000.0,0.0,0.0,-741000.0,0.0,606000.0,0.0,-1364000.0,-8613000.0,-7249000.0,747000.0,0.0,747000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
8,2012-10-31,HOT.L,GBP,2012-10-31,2012-10-31,FY,9070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819000.0,627000.0,0.0,0.0,-11442000,11293000.0,179000.0,-607000.0,0.0,0.0,-351000.0,-637000.0,0.0,49000.0,0.0,-510000.0,-7249000.0,-6739000.0,627000.0,0.0,627000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
9,2011-10-31,HOT.L,GBP,2011-10-31,2011-10-31,FY,-1976000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564000.0,412000.0,0.0,0.0,-11316000,8995000.0,856000.0,-1989000.0,0.0,0.0,0.0,0.0,10000.0,955000.0,0.0,0.0,0.0,0.0,412000.0,0.0,412000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Henderson+Opportunities+Trust+PLC,1620593195,16:46:35,20210509
