,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NFS.DE,USD,2020-12-31,2020-12-31,FY,2013000000,1154000000,142000000.0,0.0,131000000.0,71000000.0,23000000.0,0.0,0.0,-248000000.0,3637000000,-1494000000,0.0,-14000000.0,0.0,0.0,-1175000000,-381000000,69000000.0,-1439000000.0,-960000000,0.0,-1927000000,0.0,535000000.0,1115000000.0,580000000.0,3637000000,-1494000000,2143000000,,,1620595653,17:27:33,20210509
1,2019-12-31,NFS.DE,USD,2019-12-31,2019-12-31,FY,2722000000,1139000000,330000000.0,0.0,-139000000.0,87000000.0,-37000000.0,0.0,0.0,-118000000.0,3892000000,-2019000000,0.0,-122000000.0,0.0,0.0,-1764000000,-1188000000,27000000.0,-2099000000.0,-949000000,23000000.0,-1994000000,0.0,134000000.0,580000000.0,446000000.0,3892000000,-2019000000,1873000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
2,2018-12-31,NFS.DE,USD,2018-12-31,2018-12-31,FY,2666000000,1104000000,173000000.0,0.0,122000000.0,-70000000.0,15000000.0,0.0,0.0,-168000000.0,3726000000,-1951000000,0.0,-10000000.0,99000000.0,0.0,-1658000000,-750000000,40000000.0,-2781000000.0,-844000000,0.0,-2312000000,0.0,-244000000.0,446000000.0,690000000.0,3726000000,-1951000000,1775000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
3,2017-12-31,NFS.DE,USD,2017-12-31,2017-12-31,FY,5404000000,1059000000,-2859000000.0,0.0,58000000.0,-41000000.0,35000000.0,0.0,0.0,-317000000.0,3253000000,-1723000000,0.0,-7000000.0,47000000.0,0.0,-1481000000,-702000000,89000000.0,-1012000000.0,-703000000,0.0,-2038000000,0.0,-266000000.0,690000000.0,956000000.0,3253000000,-1723000000,1530000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
4,2016-12-31,NFS.DE,USD,2016-12-31,2016-12-31,FY,1668000000,1030000000,227000000.0,0.0,305000000.0,23000000.0,42000000.0,0.0,0.0,-150000000.0,3034000000,-1887000000,0.0,-123000000.0,48000000.0,0.0,-1832000000,-600000000,57000000.0,-803000000.0,-695000000,0.0,-1347000000,0.0,-145000000.0,956000000.0,1101000000.0,3034000000,-1887000000,1147000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
5,2015-12-31,NFS.DE,USD,2015-12-31,2015-12-31,FY,1556000000,1059000000,320000000.0,0.0,83000000.0,109000000.0,-35000000.0,0.0,0.0,-111000000.0,2877000000,-2385000000,0.0,-5000000.0,240000000.0,0.0,-2087000000,-102000000,43000000.0,-1075000000.0,-713000000,0.0,-662000000,0.0,128000000.0,1101000000.0,973000000.0,2877000000,-2385000000,492000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
6,2014-12-31,NFS.DE,USD,2014-12-31,2014-12-31,FY,2000000000,956000000,294000000.0,0.0,-251000000.0,-31000000.0,-13000000.0,0.0,0.0,-134000000.0,2852000000,-2118000000,0.0,-104000000.0,106000000.0,0.0,-2002000000,-645000000,130000000.0,-318000000.0,-687000000,0.0,-1320000000,0.0,-470000000.0,973000000.0,1443000000.0,2852000000,-2118000000,734000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
7,2013-12-31,NFS.DE,USD,2013-12-31,2013-12-31,FY,1910000000,922000000,262000000.0,0.0,78000000.0,85000000.0,-7000000.0,0.0,0.0,10000000.0,3078000000,-1971000000,0.0,-130000000.0,63000000.0,0.0,-1894000000,-250000000,131000000.0,-627000000.0,-637000000,0.0,-394000000,0.0,790000000.0,1443000000.0,653000000.0,3078000000,-1971000000,1107000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
8,2012-12-31,NFS.DE,USD,2012-12-31,2012-12-31,FY,1749000000,922000000,366000000.0,0.0,5000000.0,-64000000.0,-7000000.0,0.0,0.0,29000000.0,3065000000,-2241000000,0.0,-23000000.0,78000000.0,0.0,-1994000000,-362000000,89000000.0,-1288000000.0,-624000000,0.0,-694000000,0.0,377000000.0,653000000.0,276000000.0,3065000000,-2241000000,824000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
9,2011-12-31,NFS.DE,USD,2011-12-31,2011-12-31,FY,1916000000,869000000,527000000.0,0.0,-173000000.0,-215000000.0,-40000000.0,0.0,120000000.0,2036000000.0,3227000000,-2160000000,0.0,-135000000.0,439000000.0,84000000.0,-1772000000,-600000000,120000000.0,-2051000000.0,-576000000,0.0,-2006000000,0.0,-551000000.0,276000000.0,827000000.0,3227000000,-2160000000,1067000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
10,2010-12-31,NFS.DE,USD,2010-12-31,2010-12-31,FY,1496000000,826000000,312000000.0,0.0,79000000.0,-41000000.0,-5000000.0,0.0,0.0,43000000.0,2714000000,-1470000000,0.0,-504000000.0,421000000.0,0.0,-1456000000,-489000000,89000000.0,-863000000.0,-514000000,350000000.0,-1427000000,0.0,-169000000.0,827000000.0,996000000.0,2714000000,-1470000000,1244000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595653,17:27:33,20210509
