,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AXA.DE,EUR,2020-12-31,2020-12-31,FY,4872000000,227000000,0.0,0.0,8927000000,0.0,0.0,0.0,0.0,2054000000.0,25534000000,-389000000,0.0,-76602000000,69939000000,-707000000.0,-11431000000,-1816000000.0,71000000.0,-280000000.0,-1743000000,4000000.0,-4927000000,-737000000,5539000000.0,27516000000.0,21977000000,25534000000,-389000000,25145000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
1,2019-12-31,AXA.DE,EUR,2019-12-31,2019-12-31,FY,3857000000,1376000000,0.0,0.0,20844000000,0.0,0.0,0.0,0.0,11614000000.0,8861000000,-2450000000,0.0,-81391000000,68036000000,4829000000.0,-10665000000,-781000000.0,0.0,-2124000000.0,-3268000000,-85000000.0,-7011000000,471000000,-9287000000.0,21269000000.0,30556000000,8861000000,-2450000000,8399000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
2,2018-12-31,AXA.DE,EUR,2018-12-31,2018-12-31,FY,2140000000,470000000,0.0,0.0,-9570000000,0.0,0.0,0.0,0.0,1410000000.0,7634000000,-620000000,0.0,-84827000000,84727000000,3962000000.0,-2124000000,-1652000000.0,952000000.0,-530000000.0,-3414000000,3690000000.0,3919000000,1955000000,7360000000.0,30556000000.0,23196000000,7634000000,-620000000,7172000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
3,2017-12-31,AXA.DE,EUR,2017-12-31,2017-12-31,FY,6209000000,431000000,0.0,0.0,27308000000,0.0,0.0,0.0,0.0,745000000.0,16521000000,-1681000000,0.0,-112783000000,100166000000,-255000000.0,-12337000000,-2179000000.0,573000000.0,-1655000000.0,-3098000000,-211000000.0,-6111000000,-487000000,4000000.0,23196000000.0,25734000000,16521000000,-1681000000,16128000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
4,2016-12-31,AXA.DE,EUR,2016-12-31,2016-12-31,FY,5829000000,672000000,0.0,0.0,18700000000,0.0,0.0,0.0,0.0,3022000000.0,13124000000,1152000000,0.0,-116189000000,102175000000,4049000000.0,-10269000000,-1302000000.0,489000000.0,-924000000.0,-2923000000,-220000000.0,-2878000000,-275000000,415000000.0,25734000000.0,25630000000,13124000000,1152000000,12652000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
5,2015-12-31,AXA.DE,EUR,2015-12-31,2015-12-31,FY,5617000000,799000000,0.0,0.0,10545000000,0.0,0.0,0.0,0.0,1761000000.0,18226000000,-1183000000,0.0,-103397000000,103074000000,2936000000.0,-9528000000,-1529000000.0,669000000.0,-2721000000.0,-2637000000,-179000000.0,-5808000000,1180000000,3999000000.0,25630000000.0,21631000000,18226000000,-1183000000,17764000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
6,2014-12-31,AXA.DE,EUR,2014-12-31,2014-12-31,FY,5024000000,726000000,0.0,0.0,19023000000,0.0,0.0,0.0,0.0,1235000000.0,12935000000,-940000000,0.0,-77512000000,71056000000,1310000000.0,-8329000000,-5175000000.0,1424000000.0,-35000000.0,-2235000000,-57000000.0,-4128000000,700000000,1154000000.0,21631000000.0,20477000000,12935000000,-940000000,12582000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
7,2013-12-31,AXA.DE,EUR,2013-12-31,2013-12-31,FY,4482000000,1083000000,0.0,0.0,19861000000,0.0,0.0,0.0,0.0,1701000000.0,5292000000,-675000000,0.0,-85635000000,81637000000,-2692000000.0,-11486000000,-854000000.0,1240000000.0,-381000000.0,-1954000000,-119000000.0,-1918000000,-1364000000,-9492000000.0,20609000000.0,30101000000,5292000000,-675000000,4944000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
8,2012-12-31,AXA.DE,EUR,2012-12-31,2012-12-31,FY,4152000000,703000000,0.0,0.0,21750000000,0.0,0.0,0.0,0.0,982000000.0,10519000000,-979000000,0.0,-83694000000,79591000000,-1393000000.0,-7475000000,-39000000.0,309000000.0,0.0,-1793000000,-203000000.0,-2647000000,-336000000,59000000.0,30101000000.0,30042000000,10519000000,-979000000,10180000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
9,2011-12-31,AXA.DE,EUR,2011-12-31,2011-12-31,FY,4324000000,723000000,0.0,0.0,13000000,0.0,0.0,0.0,0.0,16585000000.0,15384000000,-373000000,0.0,-141739000000,136152000000,1145000000.0,-3425000000,0.0,317000000.0,-5000000.0,-1769000000,-3456000000.0,-5560000000,825000000,1910000000.0,30042000000.0,21097000000,15384000000,-373000000,15011000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589014,15:36:54,20210509
