,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-02-24,SVU,USD,2018-04-24 00:00:00,2018-04-24 17:29:33,FY,45000000,197000000,5000000.0,19000000.0,1000000.0,3000.0,-51000000.0,-20000000.0,313000000.0,0.0,135000000.0,-276000000.0,0.0,0.0,0.0,-230000000.0,-506000000.0,-10000000.0,0.0,-41000000.0,0.0,138000000.0,87000000.0,0.0,-284000000.0,41000000.0,325000000.0,135000000.0,-276000000.0,-141000000.0,https://www.sec.gov/Archives/edgar/data/95521/000009552118000026/0000095521-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552118000026/f18form10-k.htm,1620598482,18:14:42,20210509
1,2017-02-25,SVU,USD,2017-04-25 00:00:00,2017-04-25 16:56:23,FY,650000000,207000000,2000000.0,18000000.0,249000000.0,27000000.0,-18000000.0,36000000.0,312000000.0,0.0,361000000.0,-182000000.0,0.0,0.0,0.0,1203000000.0,1021000000.0,-6000000.0,3000000.0,-332000000.0,0.0,-772000000.0,-1107000000.0,0.0,275000000.0,332000000.0,57000000.0,361000000.0,-182000000.0,179000000.0,https://www.sec.gov/Archives/edgar/data/95521/000009552117000025/0000095521-17-000025-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552117000025/f17form10-k.htm,1620598482,18:14:42,20210509
2,2016-02-27,SVU,USD,2016-04-26 00:00:00,2016-04-26 16:18:38,FY,178000000,276000000,-1000000.0,26000000.0,-104000000.0,22000000.0,-52000000.0,-30000000.0,63000000.0,0.0,424000000.0,-261000000.0,0.0,0.0,0.0,-27000000.0,-288000000.0,-9000000.0,10000000.0,-57000000.0,0.0,-137000000.0,-193000000.0,0.0,-57000000.0,57000000.0,114000000.0,424000000.0,-261000000.0,163000000.0,https://www.sec.gov/Archives/edgar/data/95521/000009552116000192/0000095521-16-000192-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552116000192/f16form10-k.htm,1620598482,18:14:42,20210509
3,2015-02-28,SVU,USD,2015-04-28 00:00:00,2015-04-28 15:54:40,FY,192000000,285000000,4000000.0,23000000.0,115000000.0,9000000.0,-124000000.0,75000000.0,167000000.0,0.0,408000000.0,-239000000.0,0.0,0.0,0.0,-46000000.0,-285000000.0,-42000000.0,7000000.0,-114000000.0,0.0,57000000.0,-92000000.0,0.0,31000000.0,114000000.0,83000000.0,408000000.0,-239000000.0,169000000.0,https://www.sec.gov/Archives/edgar/data/95521/000009552115000041/0000095521-15-000041-index.html,https://www.sec.gov/Archives/edgar/data/95521/000009552115000041/f15form10-k.htm,1620598482,18:14:42,20210509
4,2014-02-22,SVU,USD,2014-04-23 00:00:00,2014-04-23 17:04:45,FY,182000000,302000000,39000000.0,22000000.0,1432000000.0,-54000000.0,2000000.0,-127000000.0,52000000.0,0.0,19000000.0,-111000000.0,0.0,0.0,0.0,160000000.0,49000000.0,-151000000.0,177000000.0,-83000000.0,0.0,-77000000.0,-134000000.0,0.0,-66000000.0,83000000.0,149000000.0,19000000.0,-111000000.0,-92000000.0,https://www.sec.gov/Archives/edgar/data/95521/000119312514154989/0001193125-14-154989-index.html,https://www.sec.gov/Archives/edgar/data/95521/000119312514154989/d695897d10k.htm,1620598482,18:14:42,20210509
5,2013-02-23,SVU,USD,2013-04-24 00:00:00,2013-04-24 17:21:47,FY,-1466000000,365000000,50000000.0,13000000.0,-1015000000.0,30000000.0,51000000.0,-69000000.0,-1380000000.0,0.0,898000000.0,-228000000.0,0.0,0.0,0.0,-136000000.0,-364000000.0,-66000000.0,0.0,-72000000.0,-37000000.0,-367000000.0,-542000000.0,0.0,-8000000.0,72000000.0,80000000.0,898000000.0,-228000000.0,670000000.0,https://www.sec.gov/Archives/edgar/data/95521/000119312513170724/0001193125-13-170724-index.html,https://www.sec.gov/Archives/edgar/data/95521/000119312513170724/d500117d10k.htm,1620598482,18:14:42,20210509
6,2012-02-25,SVU,USD,2012-04-19,2012-04-19,FY,-1040000000,884000000,-112000000.0,13000000.0,1000000.0,-2000000.0,52000000.0,-175000000.0,-365000000.0,0.0,1056000000.0,-661000000.0,0.0,0.0,0.0,0.0,-484000000.0,-794000000.0,0.0,0.0,-74000000.0,0.0,-587000000.0,0.0,-15000000.0,157000000.0,172000000.0,1056000000.0,-661000000.0,395000000.0,https://www.sec.gov/Archives/edgar/data/95521/000119312512168910/0001193125-12-168910-index.htm,https://www.sec.gov/Archives/edgar/data/95521/000119312512168910/d285265d10k.htm,1620598482,18:14:42,20210509
7,2011-02-26,SVU,USD,2011-04-21 00:00:00,2011-04-21 13:50:11,FY,-1510000000,925000000,-94000000.0,15000000.0,90000000.0,46000000.0,21000000.0,-103000000.0,-366000000.0,0.0,1163000000.0,-597000000.0,0.0,0.0,0.0,0.0,-227000000.0,-1065000000.0,2000000.0,0.0,-74000000.0,0.0,-975000000.0,0.0,-39000000.0,172000000.0,211000000.0,1163000000.0,-597000000.0,566000000.0,https://www.sec.gov/Archives/edgar/data/95521/000095012311037681/0000950123-11-037681-index.html,https://www.sec.gov/Archives/edgar/data/95521/000095012311037681/c62333e10vk.htm,1620598482,18:14:42,20210509
8,2010-02-27,SVU,USD,2010-04-26 00:00:00,2010-04-23 18:24:40,FY,393000000,957000000,151000000.0,31000000.0,-89000000.0,55000000.0,326000000.0,-267000000.0,-456000000.0,0.0,1474000000.0,-681000000.0,0.0,0.0,0.0,0.0,-459000000.0,-1830000000.0,0.0,0.0,-147000000.0,0.0,-1044000000.0,0.0,-29000000.0,211000000.0,240000000.0,1474000000.0,-681000000.0,793000000.0,https://www.sec.gov/Archives/edgar/data/95521/000095012310037777/0000950123-10-037777-index.html,https://www.sec.gov/Archives/edgar/data/95521/000095012310037777/c56441e10vk.htm,1620598482,18:14:42,20210509
9,2009-02-28,SVU,USD,2009-04-28 00:00:00,2009-04-27 21:12:07,FY,-2855000000,1057000000,-118000000.0,44000000.0,93000000.0,68000000.0,-12000000.0,-216000000.0,-367000000.0,0.0,1534000000.0,-1186000000.0,-118000000.0,0.0,0.0,0.0,-1014000000.0,-581000000.0,11000000.0,0.0,-145000000.0,0.0,-523000000.0,0.0,-3000000.0,240000000.0,243000000.0,1534000000.0,-1186000000.0,348000000.0,https://www.sec.gov/Archives/edgar/data/95521/000095015209004223/0000950152-09-004223-index.html,https://www.sec.gov/Archives/edgar/data/95521/000095015209004223/c50531e10vk.htm,1620598482,18:14:42,20210509
