,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EURS.PA,EUR,2020-12-31,2020-12-31,FY,-416000000.0,1324000000,0.0,13000000.0,16000000,0.0,-72000000.0,0.0,0.0,506000000,2200000000,-928000000,0.0,-942000000,461000000.0,449000000.0,-460000000,-2966000000,0.0,0.0,0.0,-74000000.0,-2133000000,-493000000.0,-886000000.0,2768000000,3654000000,2200000000,-928000000,1272000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
1,2019-12-31,EURS.PA,EUR,2019-12-31,2019-12-31,FY,-550000000.0,1348000000,0.0,14000000.0,183000000,0.0,-99000000.0,0.0,0.0,780000000,1165000000,-1119000000,0.0,-445000000,68000000.0,641000000.0,199000000,-4350000000,0.0,-41000000.0,-46000000.0,-1501000000.0,-2312000000,18000000.0,-930000000.0,3654000000,4584000000,1165000000,-1119000000,46000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
2,2018-12-31,EURS.PA,EUR,2018-12-31,2018-12-31,FY,-180000000.0,670000000,0.0,23000000.0,-131000000,0.0,-257000000.0,0.0,0.0,612000000,1546000000,-1213000000,0.0,-54000000,32000000.0,-119000000.0,-62000000,-2511000000,0.0,-130000000.0,-69000000.0,-151000000.0,-838000000,-328000000.0,-328000000.0,4584000000,4266000000,1546000000,-1213000000,333000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
3,2017-12-31,EURS.PA,EUR,2017-12-31,2017-12-31,FY,-59000000.0,703000000,0.0,19000000.0,-316000000,0.0,-164000000.0,0.0,0.0,529000000,1510000000,-1331000000,0.0,-40000000,12000000.0,-97000000.0,-1284000000,-3095000000,0.0,-21000000.0,-68000000.0,-572000000.0,-2356000000,-481000000.0,-481000000.0,4266000000,6877000000,1510000000,-1331000000,179000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
4,2016-12-31,EURS.PA,EUR,2016-12-31,2016-12-31,FY,662000000.0,677000000,0.0,16000000.0,638000000,0.0,177000000.0,0.0,0.0,501000000,1612000000,-1322000000,0.0,-120000000,16000000.0,3669000000.0,2478000000,-3289000000,0.0,-20000000.0,-68000000.0,-449000000.0,-2633000000,758000000.0,758000000.0,6877000000,4662000000,1612000000,-1322000000,290000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
5,2015-12-31,EURS.PA,EUR,2015-12-31,2015-12-31,FY,-71000000.0,1063000000,0.0,11000000.0,1225000000,0.0,-181000000.0,0.0,0.0,751000000,2860000000,-1528000000,0.0,-64000000,39000000.0,0.0,-1221000000,-5746000000,1000000.0,-83000000.0,-69000000.0,-88000000.0,-3451000000,-1048000000.0,-2855000000.0,4662000000,7517000000,2860000000,-1528000000,1332000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
6,2014-12-31,EURS.PA,EUR,2014-12-31,2014-12-31,FY,2000000.0,1036000000,0.0,27000000.0,478000000,0.0,-550000000.0,0.0,0.0,853000000,2962000000,-1578000000,0.0,-16000000,158000000.0,0.0,-1520000000,-2391000000,28000000.0,-24000000.0,-48000000.0,-264000000.0,614000000,-37000000.0,2019000000.0,7522000000,5503000000,2962000000,-1578000000,1384000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
7,2013-12-31,EURS.PA,EUR,2013-12-31,2013-12-31,FY,90000000.0,1116000000,0.0,21000000.0,527000000,0.0,-210000000.0,0.0,0.0,839000000,3191000000,-1662000000,0.0,-33000000,8000000.0,0.0,-3286000000,-2627000000,14000000.0,-3000000.0,-38000000.0,1513000000.0,393000000,-682000000.0,-180000000.0,5632000000,5812000000,3191000000,-1662000000,1529000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
8,2012-12-31,EURS.PA,EUR,2012-12-31,2012-12-31,FY,1117000000.0,1198000000,0.0,24000000.0,303000000,0.0,-268000000.0,0.0,0.0,-201000000,2359000000,-1441000000,0.0,-130000000,6000000.0,0.0,218000000,-2003000000,8000000.0,-2000000.0,-41000000.0,611000000.0,252000000,-151000000.0,2678000000.0,6016000000,3338000000,2359000000,-1441000000,918000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
9,2011-12-31,EURS.PA,EUR,2011-12-31,2011-12-31,FY,-10000000.0,768000000,0.0,18000000.0,-39000000,0.0,0.0,0.0,0.0,1038000000,1887000000,-1270000000,0.0,-118000000,9000000.0,-1210000000.0,-2245000000,-2015000000,0.0,-67000000.0,-47000000.0,89000000.0,751000000,-152000000.0,241000000.0,3338000000,3097000000,1887000000,-1270000000,617000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
10,2010-12-31,EURS.PA,EUR,2010-12-31,2010-12-31,FY,499000000.0,762000000,0.0,22000000.0,262000000,0.0,0.0,0.0,0.0,821000000,1720000000,-965000000,0.0,-73000000,29000000.0,8000000.0,-714000000,-1392000000,21000000.0,0.0,-21000000.0,-292000000.0,-880000000,76000000.0,202000000.0,3097000000,2895000000,1720000000,-965000000,755000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
11,2009-12-31,EURS.PA,EUR,2009-12-31,2009-12-31,FY,658000000.0,806000000,0.0,19000000.0,185000000,0.0,0.0,0.0,0.0,770000000,1901000000,-920000000,0.0,-68000000,211000000.0,-417000000.0,-948000000,-2600000000,155000000.0,0.0,-31000000.0,-9000000.0,-48000000,112000000.0,1020000000.0,2895000000,1875000000,1901000000,-920000000,981000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
12,2008-12-31,EURS.PA,EUR,2008-12-31,2008-12-31,FY,230000000.0,754000000,0.0,0.0,245000000,0.0,-257000000.0,0.0,0.0,51000000,1825000000,-1371000000,0.0,-97000000,26000000.0,-1000000.0,-1615000000,-2132000000,120000000.0,-71000000.0,-103000000.0,96000000.0,-491000000,-42000000.0,-330000000.0,1875000000,2205000000,1825000000,-1371000000,454000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
13,2007-12-31,EURS.PA,EUR,2007-12-31,2007-12-31,FY,826000000.0,645000000,0.0,0.0,-116000000,0.0,-239000000.0,0.0,0.0,528000000,1565000000,-1228000000,0.0,-75000000,52000000.0,-7000000.0,-998000000,-1820000000,232000000.0,-17000000.0,-30000000.0,-39000000.0,44000000,-8000000.0,603000000.0,2191000000,1588000000,1565000000,-1228000000,337000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
14,2006-12-31,EURS.PA,EUR,2006-12-31,2006-12-31,FY,586000000.0,584000000,0.0,0.0,-172000000,0.0,-22000000.0,0.0,0.0,419000000,1188000000,-1081000000,0.0,-51000000,60000000.0,-135000000.0,-22000000,-2300000000,152000000.0,0.0,-39000000.0,-111000000.0,-2007000000,-6000000.0,-847000000.0,1602000000,2449000000,1188000000,-1081000000,107000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
15,2005-12-31,EURS.PA,EUR,2005-12-31,2005-12-31,FY,307000000.0,551000000,0.0,0.0,54000000,0.0,-86000000.0,0.0,0.0,411000000,1446000000,-896000000,0.0,-136000000,82000000.0,-56000000.0,-1509000000,-1268000000,412000000.0,0.0,-10000000.0,590000000.0,49000000,11000000.0,-3000000.0,2449000000,2452000000,1446000000,-896000000,550000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.U.R.S#phrase=E.U.R.S,1620591833,16:23:53,20210509
