,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HFF.DE,USD,2020-12-31,2020-12-31,FY,1737000000,562000000,0.0,0.0,-233000000,-540000000.0,0.0,0.0,547000000.0,85000000,3871000000,-114000000.0,0.0,-22442000000,21131000000,-1000000.0,-2066000000,-500000000.0,0.0,-150000000.0,-478000000.0,-42000000.0,-1778000000,8000000.0,-23000000,239000000.0,262000000,3871000000,-114000000.0,3757000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
1,2019-12-31,HFF.DE,USD,2019-12-31,2019-12-31,FY,2085000000,451000000,0.0,0.0,1195000000,-81000000.0,0.0,0.0,508000000.0,-1469000000,3489000000,0.0,0.0,-21197000000,21611000000,13000000.0,-2148000000,-1583000000.0,0.0,-200000000.0,-454000000.0,-1000000.0,-1191000000,-9000000.0,141000000,262000000.0,121000000,3489000000,-105000000.0,3384000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
2,2018-12-31,HFF.DE,USD,2018-12-31,2018-12-31,FY,1807000000,467000000,0.0,0.0,154000000,-323000000.0,0.0,0.0,-16000000.0,-990000000,2843000000,0.0,0.0,-28357000000,25953000000,-3000000.0,-1962000000,-828000000.0,0.0,0.0,-379000000.0,-447000000.0,-1467000000,-10000000.0,-59000000,121000000.0,180000000,2843000000,-122000000.0,2721000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
3,2017-12-31,HFF.DE,USD,2017-12-31,2017-12-31,FY,-3131000000,399000000,0.0,0.0,583000000,-935000000.0,0.0,0.0,-130000000.0,-975000000,2186000000,0.0,0.0,-32019000000,32604000000,21000000.0,-1442000000,-429000000.0,0.0,-1028000000.0,-341000000.0,-991000000.0,-979000000,70000000.0,-148000000,180000000.0,328000000,2186000000,-250000000.0,1936000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
4,2016-12-31,HFF.DE,USD,2016-12-31,2016-12-31,FY,896000000,398000000,0.0,0.0,193000000,241000000.0,0.0,0.0,-401000000.0,-1212000000,2066000000,0.0,0.0,-22847000000,24056000000,-131000000.0,949000000,-292000000.0,0.0,-1330000000.0,-334000000.0,-782000000.0,-2541000000,-40000000.0,434000000,882000000.0,448000000,2066000000,-224000000.0,1842000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
5,2015-12-31,HFF.DE,USD,2015-12-31,2015-12-31,FY,1682000000,373000000,0.0,0.0,293000000,329000000.0,0.0,0.0,363000000.0,-1216000000,2756000000,0.0,0.0,-29622000000,30517000000,1000000.0,485000000,-806000000.0,0.0,-1250000000.0,-316000000.0,-1321000000.0,-3144000000,-48000000.0,49000000,448000000.0,399000000,2756000000,-307000000.0,2449000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
6,2014-12-31,HFF.DE,USD,2014-12-31,2014-12-31,FY,798000000,276000000,0.0,0.0,-527000000,-144000000.0,0.0,0.0,328000000.0,-1161000000,1886000000,0.0,0.0,-25401000000,26064000000,-18000000.0,1696000000,-213000000.0,0.0,-1796000000.0,-282000000.0,-2215000000.0,-4476000000,-135000000.0,-1029000000,399000000.0,1428000000,1886000000,-121000000.0,1765000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
7,2013-12-31,HFF.DE,USD,2013-12-31,2013-12-31,FY,176000000,189000000,0.0,0.0,-1527000000,-970000000.0,0.0,0.0,-745000000.0,-1048000000,1237000000,0.0,0.0,-38016000000,41180000000,6000000.0,3745000000,-1415000000.0,0.0,-600000000.0,-223000000.0,-2114000000.0,-5820000000,-155000000.0,-993000000,1428000000.0,2421000000,1237000000,0.0,1237000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
8,2012-12-31,HFF.DE,USD,2012-12-31,2012-12-31,FY,-38000000,467000000,0.0,0.0,-319000000,-608000000.0,0.0,0.0,-386000000.0,-661000000,2681000000,0.0,0.0,-45569000000,44694000000,-81000000.0,-2557000000,-2286000000.0,0.0,-154000000.0,-217000000.0,-1396000000.0,-228000000,-56000000.0,-160000000,2421000000.0,2581000000,2681000000,0.0,2681000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
9,2011-12-31,HFF.DE,USD,2011-12-31,2011-12-31,FY,662000000,668000000,0.0,0.0,615000000,0.0,0.0,0.0,0.0,-3117000000,2274000000,0.0,0.0,-38561000000,38910000000,-157000000.0,-1182000000,-473000000.0,10000000.0,-46000000.0,-195000000.0,95000000.0,-609000000,36000000.0,519000000,2581000000.0,2062000000,2274000000,0.0,2274000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593057,16:44:17,20210509
