,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,ARG.AX,AUD,2020-06-30,2020-06-30,FY,199456000.0,414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67000.0,0.0,-221739000.0,235787000.0,-84978000.0,-70997000.0,0.0,0.0,-141000.0,-191482000.0,-309000.0,-191932000.0,0.0,-50278000.0,168728000.0,219006000.0,0.0,-67000.0,212584000.0,,,1620588708,15:31:48,20210509
1,2019-06-30,ARG.AX,AUD,2019-06-30,2019-06-30,FY,292673000.0,168000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-444000.0,0.0,-316139000.0,374780000.0,22000.0,58219000.0,0.0,0.0,-129000.0,-184164000.0,0.0,-184293000.0,0.0,110487000.0,219006000.0,108519000.0,0.0,-444000.0,236117000.0,,,1620588708,15:31:48,20210509
2,2018-06-30,ARG.AX,AUD,2018-06-30,2018-06-30,FY,218918000.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47000.0,0.0,-230250000.0,123576000.0,21000.0,-186700000.0,0.0,84122000.0,-566000.0,-178278000.0,0.0,-94722000.0,0.0,-100964000.0,108519000.0,209483000.0,0.0,-170047000.0,10411000.0,,,1620588708,15:31:48,20210509
3,2017-06-30,ARG.AX,AUD,2017-06-30,2017-06-30,FY,211486000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,0.0,-236864000.0,251957000.0,20000.0,15104000.0,0.0,60458000.0,-399000.0,-169851000.0,0.0,-109792000.0,0.0,116339000.0,209483000.0,93144000.0,0.0,-9000.0,211018000.0,,,1620588708,15:31:48,20210509
4,2016-06-30,ARG.AX,AUD,2016-06-30,2016-06-30,FY,216286000.0,163000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166000.0,0.0,-188293000.0,116222000.0,19000.0,-72218000.0,0.0,60355000.0,-402000.0,-166087000.0,0.0,-106134000.0,0.0,15500000.0,93144000.0,77644000.0,0.0,-166000.0,193686000.0,,,1620588708,15:31:48,20210509
5,2015-06-30,ARG.AX,AUD,2015-06-30,2015-06-30,FY,228104000.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29000.0,0.0,-286245000.0,205987000.0,389000.0,-79898000.0,0.0,0.0,-76000.0,-152936000.0,0.0,-153012000.0,0.0,-49249000.0,77644000.0,126893000.0,0.0,-29000.0,183632000.0,,,1620588708,15:31:48,20210509
6,2014-06-30,ARG.AX,AUD,2014-06-30,2014-06-30,FY,195874000.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16000.0,0.0,-398011000.0,255476000.0,104000.0,-142447000.0,0.0,99631000.0,-393000.0,-140955000.0,0.0,-41717000.0,0.0,-9017000.0,126893000.0,135910000.0,0.0,-16000.0,175131000.0,,,1620588708,15:31:48,20210509
7,2013-06-30,ARG.AX,AUD,2013-06-30,2013-06-30,FY,175035000.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-259285000.0,156702000.0,100000.0,-102493000.0,0.0,76390000.0,-429000.0,-132627000.0,0.0,-56666000.0,0.0,-5817000.0,135910000.0,141727000.0,0.0,-10000.0,153332000.0,,,1620588708,15:31:48,20210509
8,2012-06-30,ARG.AX,AUD,2012-06-30,2012-06-30,FY,167274000.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28000.0,0.0,-161332000.0,201490000.0,100000.0,40243000.0,0.0,0.0,-155000.0,-130546000.0,0.0,-130701000.0,0.0,59632000.0,141727000.0,82095000.0,0.0,-28000.0,150062000.0,,,1620588708,15:31:48,20210509
9,2011-06-30,ARG.AX,AUD,2011-06-30,2011-06-30,FY,172058000.0,93000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.0,0.0,-478797000.0,268580000.0,1309000.0,-208917000.0,0.0,52947000.0,-296000.0,-127022000.0,0.0,-74371000.0,0.0,-105175000.0,82095000.0,187270000.0,0.0,-40000.0,178073000.0,,,1620588708,15:31:48,20210509
