,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,WCUI,USD,2021-02-08,2021-02-08 15:13:55,FY,-2502.375,1562.0,0.0,0.0,-1113790.0,0.0,-39560.0,8100.0,-2199340.0,0.0,-1004993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003166.0,0.0,-1827.0,51320.0,53147.0,-1004993.0,0.0,-1004993.0,https://www.sec.gov/Archives/edgar/data/1516887/000149315221002909/0001493152-21-002909-index.htm,https://www.sec.gov/Archives/edgar/data/1516887/000149315221002909/form10-k.htm,1620599750,18:35:50,20210509
1,2019-09-30,WCUI,USD,2019-09-30,2019-09-30,FY,-2387550.0,1060.0,0.0,10366.0,-241010.0,0.0,0.0,171872.0,-1085550.0,699100.0,-1219310.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,10000.0,10000.0,0.0,1336397.0,1268250.0,0.0,48940.0,53150.0,4210.0,-1219310.0,0.0,-1219310.0,,,1620599750,18:35:50,20210509
2,2018-09-30,WCUI,USD,2019-01-15,2019-01-15 06:16:14,FY,-3409180.0,2510.0,0.0,340699.0,-532200.0,24999.0,12335.0,378948.0,-844540.0,2097270.0,-1037070.0,0.0,0.0,0.0,0.0,0.0,0.0,-20500.0,177000.0,347910.0,0.0,859624.0,1011914.0,0.0,-25160.0,4210.0,29370.0,-1037070.0,0.0,-1037070.0,https://www.sec.gov/Archives/edgar/data/1516887/000149315219000631/0001493152-19-000631-index.htm,https://www.sec.gov/Archives/edgar/data/1516887/000149315219000631/form10-k.htm,1620599750,18:35:50,20210509
3,2017-09-30,WCUI,USD,2017-09-30,2017-09-30,FY,-1590730.0,11130.0,0.0,0.0,474940.0,-24999.0,66834.0,-102959.0,-312340.0,59620.0,-1746640.0,-3649.0,0.0,0.0,0.0,0.0,-3649.0,-13041.0,0.0,1511220.0,0.0,1740591.0,1698181.0,0.0,-52110.0,37140.0,89250.0,-1746640.0,-3649.0,-1750290.0,,,1620599750,18:35:50,20210509
4,2016-09-30,WCUI,USD,2017-01-13,2017-01-13 16:09:35,FY,-2351280.0,83319.99999999999,0.0,0.0,-171020.0,0.0,-134332.0,105479.0,-787280.0,1006720.0,-1059840.0,-2248.0,0.0,0.0,0.0,-5246.0,-7494.0,3269.0,0.0,1025200.0,0.0,1203252.0,1117272.0,0.0,53200.0,87430.0,34230.0,-1059840.0,-2248.0,-1062090.0,https://www.sec.gov/Archives/edgar/data/1516887/000107878217000062/0001078782-17-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1516887/000107878217000062/f10k093016_10k.htm,1620599750,18:35:50,20210509
5,2015-09-30,WCUI,USD,2015-09-30,2015-09-30,FY,-6954220.0,316790.0,0.0,209258.0,-136260.0,0.0,29021.0,51345.0,-616260.0,5572090.0,-1083120.0,-1676.0,0.0,0.0,0.0,-5472.0,-5472.0,19462.0,0.0,974430.0,0.0,970645.0,955880.0,0.0,-141440.0,38560.0,180000.0,-1083120.0,0.0,-1083120.0,,,1620599750,18:35:50,20210509
6,2014-09-30,WCUI,USD,2014-09-30,2014-09-30,FY,-4860000.0,310000.00000000006,0.0,56000.0,-690000.0,11496.0,47383.0,140644.0,-480000.0,3150000.0,-990000.0,0.0,0.0,0.0,0.0,8508.0,8508.0,-59943.0,0.0,340000.0,0.0,891668.0,656054.0,0.0,-320000.0,180000.0,500000.0,-990000.0,0.0,-990000.0,,,1620599750,18:35:50,20210509
7,2013-09-30,WCUI,USD,2014-01-21,2014-01-21 12:53:56,FY,-2820000.0,329999.99999999994,0.0,463276.0,1010000.0,272.0,135485.0,-5500.0,210000.0,590000.0,-2230000.0,-16598.0,0.0,0.0,0.0,-38196.0,-21598.0,171244.0,0.0,3000000.0,0.0,2461438.0,2632682.0,0.0,380000.0,500000.0,120000.0,-2230000.0,16598.0,-2250000.0,https://www.sec.gov/Archives/edgar/data/1516887/000107878214000079/0001078782-14-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1516887/000107878214000079/f10ka093013_10kz.htm,1620599750,18:35:50,20210509
8,2012-09-30,WCUI,USD,2012-09-30,2012-09-30,FY,-400000.0,40000.0,0.0,30800.0,-660000.0,4200.0,-12694.0,-2884.0,-800000.0,40000.0,-210000.0,-642.0,0.0,0.0,0.0,4033.0,4675.0,900.0,374998.0,380000.0,0.0,64844.0,324538.0,0.0,120000.0,120000.0,0.0,-210000.0,642.0,-230000.0,,,1620599750,18:35:50,20210509
9,2011-09-30,WCUI,USD,2011-12-13 00:00:00,2011-12-12 20:18:40,FY,-110000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-140000.0,0.0,-90000.0,-1150.0,0.0,0.0,0.0,0.0,-1150.0,0.0,0.0,10000.0,0.0,0.0,92340.0,0.0,0.0,0.0,0.0,-90000.0,0.0,-90000.0,https://www.sec.gov/Archives/edgar/data/1516887/000107878211003575/0001078782-11-003575-index.html,https://www.sec.gov/Archives/edgar/data/1516887/000107878211003575/f09301110k_10k.htm,1620599750,18:35:50,20210509
10,2010-09-30,WCUI,USD,2010-09-30,2010-09-30,FY,-40000.0,0.0,0.0,0.0,-10000.0,0.0,0.0,0.0,-40000.0,0.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,0.0,0.0,-50000.0,0.0,-50000.0,,,1620599750,18:35:50,20210509
