,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-30,GES,USD,2021-04-09,2021-04-09 15:44:56,FY,-80741000.0,63501000.0,-5413000.0,18830000.0,44163000.0,34531000.0,17838000.0,31112000.0,469985000,0.0,209050000.0,-18876000.0,0.0,-4818000.0,0.0,0.0,181000.0,-264999000.0,415000.0,0.0,-15552000.0,0.0,-9907000.0,0.0,184517000.0,469345000.0,284828000.0,209050000.0,-18876000.0,190174000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246321000020/0000912463-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/912463/000091246321000020/ges-20210130.htm,1620592490,16:34:50,20210509
1,2020-02-01,GES,USD,2020-04-01 00:00:00,2020-04-01 17:04:25,FY,95975000.0,72188000.0,-5655000.0,24290000.0,-119509000.0,-12458000.0,65428000.0,-87423000.0,425822000,49012000.0,197913000.0,-61868000.0,0.0,-288067000.0,0.0,293464000.0,-56471000.0,-132625000.0,0.0,-256403000.0,-42135000.0,398662000.0,-64165000.0,-3444000.0,73833000.0,284293000.0,210460000.0,197913000.0,-61868000.0,136045000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246320000020/0000912463-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/912463/000091246320000020/a10k-q4fy20.htm,1620592490,16:34:50,20210509
2,2019-02-02,GES,USD,2019-03-29 00:00:00,2019-03-29 17:22:45,FY,14099000.0,68357000.0,5422000.0,19973000.0,-95529000.0,-41519000.0,-74275000.0,84531000.0,545331000,40399000.0,81679000.0,-108117000.0,-6404000.0,-34071000.0,0.0,25064000.0,-123528000.0,-25007000.0,0.0,-17876000.0,-73594000.0,25403000.0,-96818000.0,-18020000.0,-156687000.0,210754000.0,367441000.0,81679000.0,-108117000.0,-26438000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246319000013/0000912463-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/912463/000091246319000013/ges-20190202x10k.htm,1620592490,16:34:50,20210509
3,2018-02-03,GES,USD,2018-03-29 00:00:00,2018-03-29 17:22:48,FY,-7894000.0,63588000.0,23802000.0,18852000.0,-57699000.0,-11656000.0,-28120000.0,69299000.0,640860000,20998000.0,148370000.0,-84655000.0,-4850000.0,-50624000.0,0.0,49782000.0,-90347000.0,-1633000.0,0.0,-50817000.0,-76057000.0,-920000.0,-128737000.0,40746000.0,-29968000.0,366161000.0,396129000.0,148370000.0,-84655000.0,63715000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246318000025/0000912463-18-000025-index.html,https://www.sec.gov/Archives/edgar/data/912463/000091246318000025/ges-2018203x10k.htm,1620592490,16:34:50,20210509
4,2017-01-28,GES,USD,2017-03-27 00:00:00,2017-03-27 13:39:09,FY,22761000.0,69319000.0,408000.0,16908000.0,-10634000.0,-10805000.0,-57096000.0,19054000.0,698559000,29055000.0,71740000.0,-90581000.0,-2068000.0,-3532000.0,0.0,46188000.0,-48984000.0,-4747000.0,0.0,-4126000.0,-76503000.0,16032000.0,-69034000.0,-2071000.0,-48349000.0,397131000.0,445480000.0,71740000.0,-90581000.0,-18841000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246317000008/0000912463-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/912463/000091246317000008/ges-2017128x10k.htm,1620592490,16:34:50,20210509
5,2016-01-30,GES,USD,2016-03-25 00:00:00,2016-03-25 15:40:57,FY,81851000.0,70684000.0,723000.0,18880000.0,-100200000.0,-5970000.0,-2179000.0,33510000.0,709193000,16130000.0,179668000.0,-83844000.0,-1330000.0,-44053000.0,0.0,55482000.0,-73546000.0,-1518000.0,0.0,-46273000.0,-76860000.0,-5309000.0,-127979000.0,-15964000.0,-37821000.0,445662000.0,483483000.0,179668000.0,-83844000.0,95824000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246316000061/0000912463-16-000061-index.html,https://www.sec.gov/Archives/edgar/data/912463/000091246316000061/ges-2016130x10k.htm,1620592490,16:34:50,20210509
6,2015-01-31,GES,USD,2015-03-27,2015-03-27 16:04:47,FY,94570000.0,85060000.0,-7976000.0,15342000.0,-36707000.0,31113000.0,2264000.0,0.0,809393000,-4447000.0,153826000.0,-71498000.0,0.0,0.0,9256000.0,5298000.0,-57831000.0,-4561000.0,87000.0,0.0,-77005000.0,85000.0,-79687000.0,-35770000.0,-19462000.0,483483000.0,502945000.0,153826000.0,-71498000.0,82328000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246315000007/ges-2015131x10k.htm,https://www.sec.gov/Archives/edgar/data/912463/000091246315000007/ges-2015131x10k.htm,1620592490,16:34:50,20210509
7,2014-02-01,GES,USD,2014-03-28,2014-03-28 15:00:15,FY,153400000.0,88399999.99999999,-17800000.0,13949000.0,123900000.0,38005000.0,17162000.0,-22653000.0,846100000,27400000.0,327900000.0,-75438000.0,-1648000.0,-22099000.0,6826000.0,352169000.0,-63100000.0,-1474000.0,0.0,-18200000.0,-68200000.0,6984000.0,-84800000.0,-6100000.0,173900000.0,502900000.0,329000000.0,327900000.0,-75438000.0,252500000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246314000007/ges-201421x10k.htm,https://www.sec.gov/Archives/edgar/data/912463/000091246314000007/ges-201421x10k.htm,1620592490,16:34:50,20210509
8,2013-02-02,GES,USD,2013-04-01 00:00:00,2013-04-01 15:16:45,FY,178700000.0,89700000.0,7300000.0,16285000.0,-119300000.0,28930000.0,-30169000.0,-64204000.0,722200000,29000000.0,268900000.0,-99591000.0,-15980000.0,-159669000.0,9500000.0,145478000.0,-120300000.0,-2296000.0,0.0,-135900000.0,-172800000.0,-2927000.0,-318300000.0,6900000.0,-162800000.0,329000000.0,491800000.0,268900000.0,-99591000.0,169300000.0,https://www.sec.gov/Archives/edgar/data/912463/000091246313000006/0000912463-13-000006-index.html,https://www.sec.gov/Archives/edgar/data/912463/000091246313000006/ges-201222x10k.htm,1620592490,16:34:50,20210509
9,2012-01-28,GES,USD,2012-03-23 00:00:00,2012-03-22 19:07:18,FY,265500000.0,79200000.0,-900000.0,28100000.0,108900000.0,10630000.0,-35810000.0,4287000.0,841500000,25200000.0,364500000.0,-123531000.0,0.0,-112988000.0,15000000.0,89423000.0,-132100000.0,-1771000.0,0.0,-87900000.0,-74400000.0,5236000.0,-163000000.0,-4600000.0,64800000.0,491800000.0,427000000.0,364500000.0,-123531000.0,241000000.0,https://www.sec.gov/Archives/edgar/data/912463/000104746912003157/0001047469-12-003157-index.html,https://www.sec.gov/Archives/edgar/data/912463/000104746912003157/a2208215z10-k.htm,1620592490,16:34:50,20210509
