,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-12-31,TNH,USD,2018-02-22 00:00:00,2018-02-22 12:41:50,FY,153400000,39000000,0.0,0.0,41600000.0,-300000.0,3300000.0,-900000.0,70300000,0.0,177500000,-27200000.0,0.0,0.0,0.0,16300000.0,-10900000.0,0.0,0.0,-81500000.0,0.0,-43100000.0,-124600000.0,0.0,81500000.0,81500000.0,39000000.0,177500000,-27200000.0,150300000,https://www.sec.gov/Archives/edgar/data/879575/000087957518000006/0000879575-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/879575/000087957518000006/tnh-12312017x10k.htm,1620598917,18:21:57,20210509
1,2016-12-31,TNH,USD,2017-02-23 00:00:00,2017-02-23 13:31:36,FY,209200000,40400000,0.0,0.0,-55700000.0,200000.0,2000000.0,2500000.0,28700000,0.0,223500000,-33100000.0,0.0,0.0,0.0,200000.0,-32900000.0,0.0,0.0,-39500000.0,0.0,-218000000.0,-257500000.0,0.0,39500000.0,39500000.0,106000000.0,223500000,-33100000.0,190400000,https://www.sec.gov/Archives/edgar/data/879575/000087957517000005/0000879575-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/879575/000087957517000005/tnh-12312016x10k.htm,1620598917,18:21:57,20210509
2,2015-12-31,TNH,USD,2016-02-25 00:00:00,2016-02-25 14:41:51,FY,306000000,35800000,0.0,0.0,-23900000.0,-400000.0,-1100000.0,-6700000.0,84400000,0.0,375100000,-87800000.0,0.0,0.0,0.0,900000.0,-86900000.0,0.0,0.0,-106400000.0,0.0,-188400000.0,-294800000.0,0.0,106400000.0,106400000.0,113000000.0,375100000,-87800000.0,287300000,https://www.sec.gov/Archives/edgar/data/879575/000087957516000018/0000879575-16-000018-index.html,https://www.sec.gov/Archives/edgar/data/879575/000087957516000018/tnh-12312015x10k.htm,1620598917,18:21:57,20210509
3,2014-12-31,TNH,USD,2015-02-26,2015-02-26 14:52:29,FY,370000000,23500000,0.0,0.0,17300000.0,600000.0,-3700000.0,3100000.0,108300000,0.0,405300000,-67100000.0,0.0,0.0,0.0,0.0,-67100000.0,0.0,0.0,-113000000.0,0.0,-199100000.0,-312100000.0,0.0,113000000.0,113000000.0,86000000.0,405300000,-67100000.0,338200000,https://www.sec.gov/Archives/edgar/data/879575/000162828015001078/0001628280-15-001078-index.htm,https://www.sec.gov/Archives/edgar/data/879575/000162828015001078/tnh-12312014x10k.htm,1620598917,18:21:57,20210509
4,2013-12-31,TNH,USD,2014-02-27,2014-02-27 16:30:19,FY,502400000,19300000,0.0,0.0,-57600000.0,-400000.0,-200000.0,-700000.0,91000000,0.0,488900000,-99600000.0,0.0,0.0,0.0,5400000.0,-94200000.0,0.0,0.0,-86900000.0,0.0,-370300000.0,-457200000.0,0.0,86900000.0,86900000.0,149000000.0,488900000,-99600000.0,389300000,https://www.sec.gov/Archives/edgar/data/879575/000104746914001490/0001047469-14-001490-index.htm,https://www.sec.gov/Archives/edgar/data/879575/000104746914001490/a2218346z10-k.htm,1620598917,18:21:57,20210509
5,2012-12-31,TNH,USD,2013-02-27 00:00:00,2013-02-27 16:25:20,FY,560800000,17500000,0.0,0.0,-32000000.0,0.0,500000.0,6000000.0,148600000,0.0,571400000,-46700000.0,0.0,0.0,0.0,3200000.0,-43500000.0,0.0,0.0,-149400000.0,0.0,-408900000.0,-558300000.0,0.0,149400000.0,149400000.0,179000000.0,571400000,-46700000.0,524700000,https://www.sec.gov/Archives/edgar/data/879575/000104746913001820/0001047469-13-001820-index.html,https://www.sec.gov/Archives/edgar/data/879575/000104746913001820/a2212937z10-k.htm,1620598917,18:21:57,20210509
6,2011-12-31,TNH,USD,2012-02-27 00:00:00,2012-02-27 16:54:11,FY,507900000,19800000,0.0,0.0,73600000.0,32800000.0,5600000.0,-5900000.0,180600000,0.0,513000000,-6800000.0,0.0,0.0,0.0,-2500000.0,-9300000.0,0.0,0.0,-179800000.0,0.0,-268900000.0,-448700000.0,0.0,179800000.0,179800000.0,124000000.0,513000000,-6800000.0,506200000,https://www.sec.gov/Archives/edgar/data/879575/000104746912001622/0001047469-12-001622-index.html,https://www.sec.gov/Archives/edgar/data/879575/000104746912001622/a2207408z10-k.htm,1620598917,18:21:57,20210509
7,2010-12-31,TNH,USD,2011-02-25,2011-02-25 16:58:26,FY,201000000,17000000,0.0,0.0,43047000.0,-9000000.0,1000000.0,0.0,107000000,0.0,259000000,-26500000.0,0.0,0.0,0.0,0.0,-28800000.0,0.0,0.0,0.0,0.0,0.0,-130300000.0,0.0,100000000.0,124000000.0,24000000.0,259000000,0.0,259000000,https://www.sec.gov/Archives/edgar/data/879575/000104746911001420/0001047469-11-001420-index.htm,https://www.sec.gov/Archives/edgar/data/879575/000104746911001420/a2202118z10-k.htm,1620598917,18:21:57,20210509
8,2009-12-31,TNH,USD,2010-03-03 00:00:00,2010-03-03 11:50:24,FY,144304000,16369000,0.0,0.0,-172959000.0,14175000.0,27701000.0,-28259000.0,63953000,0.0,168619000,0.0,0.0,0.0,0.0,0.0,-34278000.0,0.0,0.0,0.0,0.0,0.0,-264244000.0,0.0,-129903000.0,24778000.0,154681000.0,168619000,0.0,168619000,https://www.sec.gov/Archives/edgar/data/879575/000095012310020388/0000950123-10-020388-index.html,https://www.sec.gov/Archives/edgar/data/879575/000095012310020388/c55857e10vk.htm,1620598917,18:21:57,20210509
9,2008-12-31,TNH,USD,2009-03-05 00:00:00,2009-03-05 10:17:17,FY,422385000,21504000,0.0,0.0,126263000.0,11582000.0,-37864000.0,-121462000.0,236912000,0.0,292883000,-8249000.0,0.0,0.0,0.0,0.0,-8249000.0,0.0,0.0,0.0,0.0,0.0,-376093000.0,0.0,-91459000.0,154681000.0,246140000.0,292883000,0.0,292883000,https://www.sec.gov/Archives/edgar/data/879575/000095013709001531/0000950137-09-001531-index.html,https://www.sec.gov/Archives/edgar/data/879575/000095013709001531/c49066e10vk.htm,1620598917,18:21:57,20210509
