,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,T9Z.DE,EUR,2020-04-30,2020-04-30,FY,13417000.0,66379000.0,0.0,0.0,16744000.0,0.0,8989000.0,0.0,0.0,7017000.0,108167000.0,0.0,0.0,0.0,0.0,0.0,-54883000.0,-56482000.0,0.0,0.0,0.0,0.0,-12329000.0,-821000.0,40134000.0,59739000.0,19605000.0,108167000.0,-57909000.0,50258000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
1,2019-04-30,T9Z.DE,EUR,2019-04-30,2019-04-30,FY,-15267000.0,49744000.0,0.0,0.0,20162000.0,0.0,24744000.0,0.0,0.0,12814000.0,72704000.0,0.0,0.0,0.0,0.0,0.0,-69290000.0,-132147000.0,0.0,0.0,0.0,392000.0,-57642000.0,1387000.0,-52841000.0,19605000.0,72446000.0,72704000.0,-66240000.0,6464000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
2,2018-04-30,T9Z.DE,EUR,2018-04-30,2018-04-30,FY,-46690000.0,49754000.0,0.0,0.0,1968000.0,0.0,1998000.0,0.0,0.0,16101000.0,49706000.0,0.0,0.0,0.0,0.0,0.0,-73603000.0,-16002000.0,0.0,0.0,-9924000.0,420000.0,23472000.0,-4334000.0,-4759000.0,72446000.0,77205000.0,49706000.0,-68975000.0,-19269000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
3,2017-04-30,T9Z.DE,EUR,2017-04-30,2017-04-30,FY,25404000.0,60296000.0,0.0,0.0,-1517000.0,0.0,-19697000.0,0.0,0.0,15305000.0,107514000.0,0.0,0.0,0.0,0.0,0.0,-38121000.0,0.0,0.0,0.0,-8629000.0,447000.0,-66680000.0,-813000.0,1900000.0,77205000.0,75305000.0,107514000.0,-45201000.0,62313000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
4,2016-04-30,T9Z.DE,EUR,2016-04-30,2016-04-30,FY,11367000.0,67531000.0,0.0,0.0,13708000.0,0.0,9445000.0,0.0,0.0,7013000.0,92567000.0,0.0,0.0,0.0,0.0,7402000.0,-42736000.0,0.0,737000.0,0.0,-9888000.0,-867000.0,-14910000.0,-2767000.0,32154000.0,75305000.0,43151000.0,92567000.0,-58366000.0,34201000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
5,2015-04-30,T9Z.DE,EUR,2015-04-30,2015-04-30,FY,12231000.0,59048000.0,0.0,0.0,-34310000.0,0.0,-12484000.0,0.0,0.0,25532000.0,62839000.0,0.0,0.0,0.0,0.0,-4570000.0,-77990000.0,0.0,559000.0,0.0,-8149000.0,399000.0,-17053000.0,4772000.0,-27432000.0,43151000.0,70583000.0,62839000.0,-76576000.0,-13737000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
6,2014-04-30,T9Z.DE,EUR,2014-04-30,2014-04-30,FY,-4995000.0,68067000.0,0.0,0.0,-2334000.0,0.0,-24833000.0,0.0,0.0,-1050000.0,71765000.0,0.0,0.0,0.0,0.0,0.0,-64552000.0,0.0,39000.0,0.0,-3258000.0,-709000.0,-13088000.0,-6444000.0,-12319000.0,70583000.0,82902000.0,71765000.0,-65553000.0,6212000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
7,2013-04-30,T9Z.DE,EUR,2013-04-30,2013-04-30,FY,5959000.0,57811000.0,0.0,0.0,28737000.0,0.0,12459000.0,0.0,0.0,-420000.0,103308000.0,0.0,0.0,0.0,0.0,0.0,-58459000.0,0.0,205000.0,0.0,-8957000.0,1222000.0,-46301000.0,616000.0,-836000.0,82902000.0,83738000.0,103308000.0,-59509000.0,43799000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
8,2012-04-30,T9Z.DE,EUR,2012-04-30,2012-04-30,FY,15978000.0,53883000.0,0.0,0.0,9335000.0,0.0,24812000.0,0.0,0.0,-220000.0,78132000.0,-57159000.0,0.0,0.0,227000.0,0.0,-55864000.0,0.0,0.0,-381000.0,-22523000.0,2170000.0,-14620000.0,5333000.0,12981000.0,83738000.0,70757000.0,78132000.0,-57159000.0,20973000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
9,2011-04-30,T9Z.DE,EUR,2011-04-30,2011-04-30,FY,51328000.0,51550000.0,0.0,0.0,-53244000.0,0.0,-47251000.0,0.0,0.0,-3609000.0,66358000.0,-57304000.0,0.0,-3314000.0,0.0,-1600000.0,-61534000.0,-5775000.0,790000.0,0.0,-6977000.0,1456000.0,-18467000.0,-298000.0,-13941000.0,70757000.0,84698000.0,66358000.0,-57304000.0,9054000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598569,18:16:09,20210509
