,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-12-31,TORM,USD,2018-03-27 00:00:00,2018-03-27 14:42:07,FY,-1136000.0,2774000.0,98000.0,131000.0,-2282000.0,-601000.0,3235000.0,-442000.0,12903000.0,0.0,3879000.0,-3099000.0,0.0,0.0,0.0,2000.0,-3097000.0,-977000.0,0.0,-3609000.0,0.0,3516000.0,-1070000.0,181000.0,-107000.0,3609000.0,3716000.0,3879000.0,-3099000.0,780000.0,https://www.sec.gov/Archives/edgar/data/842295/000100329718000083/0001003297-18-000083-index.html,https://www.sec.gov/Archives/edgar/data/842295/000100329718000083/tor10k.htm,1620598948,18:22:28,20210509
1,2016-12-31,TORM,USD,2017-03-09 00:00:00,2017-03-09 14:46:37,FY,444000.0,2561000.0,144000.0,170000.0,2183000.0,182000.0,1937000.0,-197000.0,15185000.0,0.0,4832000.0,-1203000.0,0.0,0.0,0.0,2000.0,-1201000.0,-931000.0,1397000.0,-3716000.0,0.0,4086000.0,-561000.0,-167000.0,2903000.0,3716000.0,813000.0,4832000.0,-1203000.0,3629000.0,https://www.sec.gov/Archives/edgar/data/842295/000100329717000052/0001003297-17-000052-index.html,https://www.sec.gov/Archives/edgar/data/842295/000100329717000052/tor10k.htm,1620598948,18:22:28,20210509
2,2015-12-31,TORM,USD,2016-03-07 00:00:00,2016-03-07 15:45:07,FY,-6364000.0,2863000.0,-378000.0,133000.0,-5662000.0,861000.0,2246000.0,-1457000.0,13002000.0,0.0,3499000.0,-5662000.0,0.0,0.0,0.0,18000.0,-5644000.0,-1032000.0,0.0,-813000.0,0.0,2709000.0,864000.0,-563000.0,-1844000.0,813000.0,2657000.0,3499000.0,-5662000.0,-2163000.0,https://www.sec.gov/Archives/edgar/data/842295/000100329716000614/0001003297-16-000614-index.html,https://www.sec.gov/Archives/edgar/data/842295/000100329716000614/kmarch4edgar1.htm,1620598948,18:22:28,20210509
3,2014-12-31,TORM,USD,2015-03-18,2015-03-17 17:59:17,FY,-554000.0,3445000.0,723000.0,128000.0,18646342.0,-556000.0,-343000.0,794000.0,18664000.0,0.0,4555000.0,-2064000.0,0.0,0.0,0.0,0.0,-2064000.0,-990000.0,12000.0,-2657000.0,0.0,1377000.0,-2270000.0,-484000.0,-263000.0,2657000.0,2920000.0,4555000.0,-2064000.0,2491000.0,https://www.sec.gov/Archives/edgar/data/842295/000100329715000155/0001003297-15-000155-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000100329715000155/tor201410k.htm,1620598948,18:22:28,20210509
4,2013-12-31,TORM,USD,2014-03-11,2014-03-10 18:52:55,FY,-1616.0,3157.0,1088.0,109.0,-21087342.0,534.0,5.0,-1681.0,17658.0,0.0,860.0,-4230000.0,0.0,0.0,0.0,-8457.0,-4227.0,840.0,271000.0,-2920.0,0.0,5659.0,3579000.0,-91000.0,121.0,2920.0,2799.0,860.0,4230.0,5090.0,https://www.sec.gov/Archives/edgar/data/842295/000084229514000013/0000842295-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229514000013/x10k2013.htm,1620598948,18:22:28,20210509
5,2012-12-31,TORM,USD,2013-03-07 00:00:00,2013-03-06 17:46:38,FY,3836000.0,2078000.0,9000.0,58000.0,3392000.0,-1081000.0,-7845000.0,1094000.0,21105000.0,0.0,-1918000.0,-4881000.0,0.0,0.0,0.0,2000.0,-3533000.0,-790000.0,3356000.0,-2799000.0,-31000.0,6855000.0,-1591000.0,144000.0,822000.0,2799000.0,1977000.0,-1918000.0,-3535000.0,-5453000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229513000010/0000842295-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/842295/000084229513000010/x10k2012.htm,1620598948,18:22:28,20210509
6,2011-12-31,TORM,USD,2012-03-12 00:00:00,2012-03-12 16:26:53,FY,3836000.0,2078000.0,9000.0,59000.0,5187000.0,-1081000.0,-7845000.0,1094000.0,17713000.0,0.0,-1918000.0,-3535000.0,0.0,0.0,0.0,2000.0,-3533000.0,-790000.0,3356000.0,-3381000.0,-31000.0,7437000.0,6591000.0,-318000.0,822000.0,3381000.0,2559000.0,-1918000.0,-3535000.0,-5453000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229512000012/0000842295-12-000012-index.html,https://www.sec.gov/Archives/edgar/data/842295/000084229512000012/x10k2011.htm,1620598948,18:22:28,20210509
7,2010-12-31,TORM,USD,2011-03-24,2011-03-24 09:09:01,FY,2288000.0,1903000.0,9000.0,91000.0,4939000.0,-545000.0,-1449000.0,1457000.0,12526000.0,0.0,3668000.0,-1645000.0,0.0,0.0,0.0,0.0,-1627000.0,-137000.0,96000.0,0.0,-60000.0,0.0,-704000.0,220000.0,1557000.0,2559000.0,1002000.0,3668000.0,-1645000.0,2023000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229511000014/0000842295-11-000014-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229511000014/x2010form10k.htm,1620598948,18:22:28,20210509
8,2009-12-31,TORM,USD,2010-03-24 00:00:00,2010-03-24 14:03:10,FY,-136000.0,1812000.0,4000.0,266000.0,2028000.0,-762000.0,2807000.0,-1428000.0,7587000.0,0.0,2490000.0,-922000.0,0.0,0.0,0.0,0.0,-922000.0,-111000.0,0.0,0.0,-60000.0,0.0,-572000.0,-185000.0,811000.0,1002000.0,191000.0,2490000.0,-922000.0,1568000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229510000024/0000842295-10-000024-index.html,https://www.sec.gov/Archives/edgar/data/842295/000084229510000024/x10k2009tor.htm,1620598948,18:22:28,20210509
9,2008-12-31,TORM,USD,2009-03-31,2009-03-31 12:46:10,FY,-4962000.0,1954000.0,19000.0,145000.0,-1741000.0,1049000.0,-685000.0,709000.0,5559000.0,0.0,1497000.0,-2396000.0,0.0,0.0,0.0,0.0,-2392000.0,-80000.0,1902000.0,0.0,-60000.0,0.0,873000.0,-163000.0,-185000.0,191000.0,376000.0,1497000.0,-2396000.0,-899000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229509000015/0000842295-09-000015-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229509000015/x10k2008.htm,1620598948,18:22:28,20210509
10,2007-12-31,TORM,USD,2008-03-18,2008-03-18 10:08:30,FY,71000.0,1785000.0,6000.0,172000.0,-2338000.0,-49000.0,61000.0,-1056000.0,7300000.0,0.0,899000.0,-1037000.0,0.0,0.0,0.0,0.0,-1021000.0,-72000.0,57000.0,0.0,-60000.0,0.0,-375000.0,-23000.0,-520000.0,376000.0,896000.0,899000.0,-1037000.0,-138000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229508000017/0000842295-08-000017-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229508000017/x10k2007.htm,1620598948,18:22:28,20210509
11,2006-12-31,TORM,USD,2007-03-29,2007-03-29 16:53:38,FY,93000.0,1496000.0,77000.0,163000.0,2008000.0,441000.0,-3396000.0,382000.0,9638000.0,0.0,-896000.0,-759000.0,0.0,0.0,0.0,0.0,-756000.0,-61000.0,25000.0,0.0,-60000.0,0.0,1171000.0,97000.0,-384000.0,896000.0,1280000.0,-896000.0,-759000.0,-1655000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229507000033/0000842295-07-000033-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229507000033/x10k2006.htm,1620598948,18:22:28,20210509
12,2005-12-31,TORM,USD,2006-03-24,2006-03-24 15:53:40,FY,483000.0,1412000.0,466000.0,360000.0,-254000.0,1650000.0,-1037000.0,-946000.0,7630000.0,0.0,2543000.0,-2585000.0,0.0,0.0,0.0,0.0,-2382000.0,-106000.0,72000.0,0.0,-60000.0,0.0,1192000.0,-414000.0,939000.0,1280000.0,341000.0,2543000.0,-2585000.0,-42000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229506000022/0000842295-06-000022-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229506000022/x2005filing.htm,1620598948,18:22:28,20210509
13,2004-12-31,TORM,USD,2005-03-30,2005-03-30 12:26:56,FY,1104000.0,1142000.0,151000.0,458000.0,-4186971000.0,-526000.0,-1054000.0,1033000.0,7884000.0,0.0,2326000.0,-5457000.0,0.0,0.0,0.0,0.0,-5665000.0,-391000.0,3590000.0,0.0,-41000.0,0.0,3359000.0,-60000.0,-40000.0,0.0,381000.0,2326000.0,-5457000.0,-3131000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229505000013/0000842295-05-000013-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229505000013/x10ksb2004.htm,1620598948,18:22:28,20210509
14,2003-12-31,TORM,USD,2004-03-29,2004-03-29 11:06:19,FY,1263840000.0,1144233000.0,0.0,346713000.0,3014059000.0,-2444726000.0,-280339000.0,1594435000.0,4194855000.0,0.0,-1582926000.0,-2157975.0,0.0,0.0,0.0,0.0,2151360000.0,-170001000.0,72348000.0,0.0,0.0,0.0,828860.0,0.0,260426000.0,0.0,120911000.0,-1582926000.0,-6615000.0,-1589541000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229504000024/0000842295-04-000024-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229504000024/ksb03.htm,1620598948,18:22:28,20210509
15,2002-12-31,TORM,USD,2003-09-17,2003-09-17 14:17:14,FY,308692000.0,812578000.0,0.0,0.0,716084000.0,-684718000.0,372974000.0,336533000.0,1180796000.0,0.0,1151195000.0,-580897.0,0.0,0.0,0.0,0.0,-576555000.0,-999166000.0,364000.0,0.0,0.0,0.0,-658195.0,0.0,-83555000.0,120911000.0,204466000.0,1151195000.0,-4342000.0,1146853000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229503000031/0000842295-03-000031-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229503000031/x10ksba2002.htm,1620598948,18:22:28,20210509
16,2001-12-31,TORM,USD,2002-03-28,2002-03-28 00:00:00,FY,-577828000.0,759971000.0,0.0,0.0,0.0,78463000.0,582373000.0,199768000.0,464712000.0,0.0,1180959000.0,-1068000.0,0.0,0.0,0.0,0.0,-3866373000.0,-1400000000.0,301000000.0,0.0,0.0,0.0,2762000.0,0.0,76307000.0,204466000.0,128159000.0,1180959000.0,-1067525000.0,113434000.0,https://www.sec.gov/Archives/edgar/data/842295/000084229502000009/0000842295-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229502000009/x10ksb2001.htm,1620598948,18:22:28,20210509
