,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,TCN.AX,AUD,2020-06-30,2020-06-30,FY,571006.0,591527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29849.0,0.0,0.0,0.0,0.0,-29849.0,0.0,0.0,0.0,0.0,-257313.0,-257313.0,0.0,2113039.0,4468562.0,2355523.0,0.0,-29849.0,2361476.0,,,1620598646,18:17:26,20210509
1,2019-06-30,TCN.AX,AUD,2019-06-30,2019-06-30,FY,-1250398.0,313321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140196.0,0.0,0.0,0.0,0.0,-140196.0,0.0,0.0,-372502.0,0.0,0.0,-372502.0,0.0,-760149.0,2355523.0,3115672.0,0.0,-140196.0,-329590.0,,,1620598646,18:17:26,20210509
2,2018-06-30,TCN.AX,AUD,2018-06-30,2018-06-30,FY,-1723822.0,392049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1457221.0,0.0,-1333983.0,2156769.0,0.0,-634435.0,0.0,0.0,-127498.0,-782573.0,0.0,-910071.0,0.0,-1837012.0,3115672.0,4952684.0,0.0,-1457221.0,-1972731.0,,,1620598646,18:17:26,20210509
3,2017-06-30,TCN.AX,AUD,2017-06-30,2017-06-30,FY,856152.0,42067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026152.0,-9644.0,0.0,0.0,0.0,457750.0,-9644.0,0.0,0.0,0.0,-782574.0,0.0,-782574.0,0.0,1122213.0,4952684.0,3830471.0,2026152.0,-9644.0,2016508.0,,,1620598646,18:17:26,20210509
4,2016-06-30,TCN.AX,AUD,2016-06-30,2016-06-30,FY,997857.0,33840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680101.0,-128040.0,0.0,0.0,0.0,0.0,-128040.0,0.0,0.0,0.0,-1095603.0,0.0,-1095603.0,0.0,-483460.0,3830471.0,4313931.0,680101.0,-128040.0,552061.0,,,1620598646,18:17:26,20210509
5,2015-06-30,TCN.AX,AUD,2015-06-30,2015-06-30,FY,2906961.0,31528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114517.0,-35232.0,0.0,0.0,-250000.0,-250000.0,-285232.0,0.0,0.0,0.0,-491903.0,0.0,-491903.0,0.0,627624.0,4313931.0,3686307.0,1114517.0,-35232.0,1079285.0,,,1620598646,18:17:26,20210509
6,2014-06-30,TCN.AX,AUD,2014-06-30,2014-06-30,FY,2470544.0,24986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333790.0,-38635.0,0.0,-1200000.0,0.0,-1000000.0,-2238635.0,0.0,0.0,0.0,-223592.0,0.0,-223592.0,0.0,16532.0,3686307.0,3669775.0,2333790.0,-38635.0,2295155.0,,,1620598646,18:17:26,20210509
7,2013-06-30,TCN.AX,AUD,2013-06-30,2013-06-30,FY,1081185.0,36065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139569.0,-10722.0,0.0,0.0,0.0,0.0,118013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240727.0,3669775.0,2429048.0,1139569.0,-10722.0,1128847.0,,,1620598646,18:17:26,20210509
8,2012-06-30,TCN.AX,AUD,2012-06-30,2012-06-30,FY,-243005.0,55953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347843.0,-9200.0,0.0,0.0,0.0,0.0,-4427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68400.0,2429048.0,2497448.0,347843.0,-9200.0,338643.0,,,1620598646,18:17:26,20210509
9,2011-06-30,TCN.AX,AUD,2011-06-30,2011-06-30,FY,740232.0,60575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89917.0,-31613.0,0.0,0.0,0.0,-155644.0,1353031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065314.0,2497448.0,1432134.0,-89917.0,-31613.0,-121530.0,,,1620598646,18:17:26,20210509
