,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,RMG.L,GBP,2020-03-31,2020-03-31,FY,161000000,535000000,0.0,8000000.0,162000000.0,0.0,-1000000.0,0.0,0.0,12000000.0,950000000,-342000000,0.0,-30000000.0,0.0,0.0,-274000000.0,-1000000.0,0.0,-3000000.0,-244000000.0,0.0,722000000,6000000.0,1404000000,1640000000,236000000,950000000,-342000000,608000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
1,2019-03-31,RMG.L,GBP,2019-03-31,2019-03-31,FY,175000000,411000000,0.0,29000000.0,-231000000.0,0.0,-2000000.0,0.0,0.0,131000000.0,493000000,-364000000,0.0,0.0,0.0,7000000.0,-543000000.0,-1000000.0,5000000.0,-10000000.0,-242000000.0,-4000000.0,-312000000,-2000000.0,-364000000,236000000,600000000,493000000,-364000000,129000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
2,2018-03-31,RMG.L,GBP,2018-03-31,2018-03-31,FY,259000000,357000000,0.0,39000000.0,71000000.0,0.0,-2000000.0,0.0,0.0,38000000.0,905000000,-360000000,0.0,0.0,0.0,10000000.0,-325000000.0,-32000000.0,28000000.0,0.0,-231000000.0,0.0,-281000000,2000000.0,301000000,600000000,299000000,905000000,-360000000,545000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
3,2017-03-31,RMG.L,GBP,2017-03-31,2017-03-31,FY,272000000,301000000,0.0,116000000.0,-9000000.0,0.0,-2000000.0,0.0,0.0,33000000.0,754000000,-387000000,0.0,0.0,0.0,-34000000.0,-510000000.0,-7000000.0,0.0,-53000000.0,-222000000.0,-18000000.0,-327000000,14000000.0,-69000000,299000000,368000000,754000000,-387000000,367000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
4,2016-03-31,RMG.L,GBP,2016-03-31,2016-03-31,FY,241000000,272000000,0.0,171000000.0,-20000000.0,0.0,-1000000.0,0.0,0.0,91000000.0,727000000,-461000000,0.0,0.0,56000000.0,18000000.0,-363000000.0,0.0,0.0,0.0,-213000000.0,36000000.0,-290000000,7000000.0,81000000,368000000,287000000,727000000,-461000000,266000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
5,2015-03-31,RMG.L,GBP,2015-03-31,2015-03-31,FY,325000000,279000000,0.0,5000000.0,12000000.0,0.0,1000000.0,0.0,0.0,129000000.0,762000000,-420000000,0.0,-55000000.0,100000000.0,100000000.0,-342000000.0,-600000000.0,0.0,0.0,-200000000.0,-22000000.0,-492000000,-7000000.0,-79000000,287000000,366000000,762000000,-420000000,342000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
6,2014-03-31,RMG.L,GBP,2014-03-31,2014-03-31,FY,1277000000,274000000,0.0,0.0,83000000.0,0.0,2000000.0,0.0,0.0,58000000.0,809000000,-410000000,0.0,0.0,0.0,-4000000.0,-374000000.0,-973000000.0,0.0,0.0,0.0,-37000000.0,-419000000,-1000000.0,15000000,366000000,351000000,809000000,-410000000,399000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
7,2013-03-31,RMG.L,GBP,2013-03-31,2013-03-31,FY,562000000,281000000,0.0,0.0,142000000.0,0.0,8000000.0,0.0,0.0,-3000000.0,761000000,-429000000,0.0,0.0,159000000.0,-3000000.0,-219000000.0,-600000000.0,0.0,0.0,0.0,0.0,-665000000,1000000.0,-122000000,351000000,473000000,761000000,-429000000,332000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
8,2012-03-31,RMG.L,GBP,2012-03-31,2012-03-31,FY,-105000000,301000000,0.0,0.0,-19000000.0,0.0,1000000.0,0.0,0.0,-9000000.0,301000000,-332000000,0.0,-34000000.0,0.0,-1000000.0,-113000000.0,-1000000.0,0.0,0.0,0.0,0.0,-30000000,-4000000.0,154000000,473000000,319000000,301000000,-332000000,-31000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
9,2011-03-31,RMG.L,GBP,2011-03-31,2011-03-31,FY,-553000000,286000000,0.0,0.0,-58000000.0,0.0,-1000000.0,0.0,0.0,-263000000.0,-111000000,-340000000,0.0,0.0,88000000.0,0.0,7000000.0,-42000000.0,0.0,0.0,0.0,0.0,257000000,-2000000.0,151000000,319000000,168000000,-111000000,-340000000,-451000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Royal+Mail+PLC,1620597324,17:55:24,20210509
