,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GOLF,USD,2021-02-25,2021-02-25 16:14:53,FY,96006000.0,45429000,-3984000.0,16016000.0,58428000,22744000.0,49006000.0,9952000.0,442128000,1218000.0,264425000,-24675000,0.0,0.0,0.0,0.0,-24675000,-17500000,0.0,-6976000.0,-46065000,-5989000.0,-128587000.0,6105000.0,117268000.0,151452000,34184000,264425000,-24675000,239750000,https://www.sec.gov/Archives/edgar/data/1672013/000167201321000013/0001672013-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1672013/000167201321000013/golf-20201231.htm,1620592711,16:38:31,20210509
1,2019-12-31,GOLF,USD,2020-02-27 00:00:00,2020-02-27 16:50:21,FY,121070000.0,43002000,8474000.0,10975000.0,14566000,-27092000.0,-25168000.0,10851000.0,383700000,1884000.0,134283000,-32956000,-28000000.0,0.0,0.0,0.0,-61060000,-384844000,0.0,-29352000.0,-43490000,-16757000.0,-70328000.0,275000.0,3170000.0,34184000,31014000,134283000,-32956000,101327000,https://www.sec.gov/Archives/edgar/data/1672013/000167201320000008/0001672013-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/1672013/000167201320000008/golf12311910-kdoc.htm,1620592711,16:38:31,20210509
2,2018-12-31,GOLF,USD,2019-02-28 00:00:00,2019-02-28 17:02:53,FY,99872000.0,40496000,15541000.0,18563000.0,-11159000,571000.0,805000.0,-5789000.0,369134000,1409000.0,163733000,-32801000,-17000000.0,0.0,0.0,0.0,-49703000,-61719000,0.0,0.0,-39057000,-10365000.0,-128883000.0,-1855000.0,-16708000.0,31014000,47722000,163733000,-32801000,130932000,https://www.sec.gov/Archives/edgar/data/1672013/000167201319000009/0001672013-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1672013/000167201319000009/golf12311810-kdoc.htm,1620592711,16:38:31,20210509
3,2017-12-31,GOLF,USD,2018-03-07 00:00:00,2018-03-07 16:32:24,FY,92114000.0,40871000,27853000.0,15285000.0,177870000,-2592000.0,-28372000.0,974000.0,380293000,1321000.0,-27037000,-18845000,0.0,0.0,0.0,0.0,-18845000,-23750000,0.0,0.0,-35744000,-5703000.0,9255000.0,5209000.0,-31418000.0,47722000,79140000,-27037000,-18845000,-45882000,https://www.sec.gov/Archives/edgar/data/1672013/000155837018001635/0001558370-18-001635-index.html,https://www.sec.gov/Archives/edgar/data/1672013/000155837018001635/golf-20171231x10k.htm,1620592711,16:38:31,20210509
4,2016-12-31,GOLF,USD,2017-03-30 00:00:00,2017-03-30 17:25:25,FY,45012000.0,40834000,7849000.0,14494000.0,286491000,12630000.0,-2377000.0,1968000.0,202423000,7341000.0,105188000,-19175000,0.0,0.0,0.0,-919000.0,-20094000,-439503000,0.0,0.0,-17316000,-11406000.0,-62663000.0,-2425000.0,20006000.0,79140000,59134000,105188000,-19175000,86013000,https://www.sec.gov/Archives/edgar/data/1672013/000155837017002327/0001558370-17-002327-index.html,https://www.sec.gov/Archives/edgar/data/1672013/000155837017002327/golf-20161231x10k.htm,1620592711,16:38:31,20210509
5,2015-12-31,GOLF,USD,2015-12-31,2015-12-31,FY,-966000.0,41702000,2188000.0,2033000.0,-374006000,-174000.0,-45415000.0,-1998000.0,-84068000,9299000.0,91830000,-23201000,0.0,0.0,0.0,1362000.0,-21839000,-84503000,0.0,0.0,-13747000,-4200000.0,-60057000.0,-3192000.0,6742000.0,54409000,47667000,91830000,-23201000,68629000,,,1620592711,16:38:31,20210509
6,2014-12-31,GOLF,USD,2014-12-31,2014-12-31,FY,21557000.0,43159000,-11293000.0,632000.0,256128000,-35594000.0,-16192000.0,-2585000.0,289938000,7845000.0,54113000,-23527000,0.0,0.0,0.0,0.0,-23527000,-54503000,0.0,0.0,-13786000,-4645000.0,-30154000.0,-2522000.0,-2090000.0,53767000,55857000,54113000,-23527000,30586000,,,1620592711,16:38:31,20210509
7,2013-12-31,GOLF,USD,2013-12-31,2013-12-31,FY,19636000.0,39423000,-15861000.0,1138000.0,22325000,-15514000.0,-16320000.0,15947000.0,33810000,9386000.0,78795000,-46459000,0.0,0.0,0.0,99000.0,-46360000,-59504000,0.0,0.0,-13894000,-7669000.0,-28179000.0,-606000.0,3650000.0,49257000,45607000,78795000,-46459000,32336000,,,1620592711,16:38:31,20210509
