,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ALLCARGO.NS,INR,2020-03-31,2020-03-31,FY,2230000000,2316100000,0.0,0.0,-2343200000.0,0.0,0.0,0.0,0.0,453100000.0,2625900000,-29500000.0,0.0,-8516900000.0,8699200000,-2448300000.0,-8861500000,-3251500000.0,0.0,0.0,-888000000.0,0.0,7951300000,101500000.0,597600000,2492800000,1895200000,2625900000,-29500000.0,-5372300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
1,2019-03-31,ALLCARGO.NS,INR,2019-03-31,2019-03-31,FY,2419600000,1559300000,0.0,0.0,-687900000.0,0.0,0.0,0.0,0.0,125900000.0,3244300000,-3877500000.0,0.0,-10652100000.0,11171000000,19700000.0,-2890700000,-820500000.0,0.0,0.0,-1628500000.0,0.0,-746300000,-54300000.0,-447000000,1895200000,2342200000,3244300000,-3877500000.0,-633200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
2,2018-03-31,ALLCARGO.NS,INR,2018-03-31,2018-03-31,FY,1713500000,1590600000,0.0,0.0,-476800000.0,0.0,0.0,0.0,0.0,199200000.0,3082400000,-702500000.0,0.0,-7023800000.0,6832600000,7200000.0,-483200000,-793100000.0,0.0,0.0,-546900000.0,99300000.0,-2223400000,267300000.0,676300000,2342200000,1665900000,3082400000,-702500000.0,2379900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
3,2017-03-31,ALLCARGO.NS,INR,2017-03-31,2017-03-31,FY,2318200000,1661700000,0.0,0.0,-477100000.0,0.0,0.0,0.0,0.0,169900000.0,3585200000,-1679600000.0,0.0,-11295200000.0,11243900000,-130900000.0,-2673700000,-1970200000.0,0.0,-1256700000.0,0.0,-99300000.0,-840300000,-103000000.0,-106500000,1665900000,1772400000,3585200000,-1679600000.0,1905600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
4,2016-03-31,ALLCARGO.NS,INR,2016-03-31,2016-03-31,FY,2782600000,1528600000,0.0,0.0,86400000.0,0.0,4500000.0,0.0,0.0,357700000.0,4484300000,-1647800000.0,0.0,-4379000000.0,3930400000,-311200000.0,-2212900000,-5793500000.0,0.0,0.0,-639400000.0,-91000000.0,-2181900000,165500000.0,255000000,1914400000,1659400000,4484300000,-1647800000.0,2836500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
5,2015-03-31,ALLCARGO.NS,INR,2015-03-31,2015-03-31,FY,2398900000,1573700000,0.0,0.0,112600000.0,0.0,-2600000.0,0.0,0.0,421500000.0,4299800000,-473700000.0,0.0,0.0,1217800000,-715100000.0,-26800000,-6152700000.0,0.0,0.0,-309700000.0,262800000.0,-3957000000,-255200000.0,63000000,1659400000,1596400000,4299800000,-473700000.0,3826100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
6,2014-03-31,ALLCARGO.NS,INR,2014-03-31,2014-03-31,FY,1493300000,1754600000,0.0,-3900000.0,-414100000.0,0.0,-3600000.0,0.0,0.0,490500000.0,3107200000,-1558400000.0,0.0,-360000000.0,122700000,162400000.0,-4390000000,-4767400000.0,0.0,0.0,-221900000.0,197900000.0,1349500000,215800000.0,282500000,1596400000,1313900000,3107200000,-1558400000.0,1548800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
7,2013-03-31,ALLCARGO.NS,INR,2013-03-31,2013-03-31,FY,1697400000,1473500000,0.0,-3400000.0,-33600000.0,0.0,14600000.0,0.0,0.0,348000000.0,3233300000,-3400000.0,0.0,-425500000.0,472600000,60800000.0,-1730100000,-1980300000.0,68600000.0,-581800000.0,-74300000.0,319100000.0,-1501700000,22000000.0,23300000,1312800000,1289500000,3233300000,-3400000.0,1293200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
8,2010-12-31,ALLCARGO.NS,INR,2010-12-31,2010-12-31,FY,1755130000,549901000,0.0,0.0,290788000.0,0.0,0.0,0.0,0.0,29963000.0,2667772000,-4955312000.0,0.0,-5669016000.0,6048888000,0.0,-4448072000,0.0,1046610000.0,0.0,-73032000.0,-22781000.0,2360815000,67068000.0,513447000,1429811000,916364000,2667772000,-4955312000.0,-2287540000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
9,2009-12-31,ALLCARGO.NS,INR,2009-12-31,2009-12-31,FY,1434212000,544696000,0.0,0.0,9918000.0,0.0,0.0,0.0,0.0,0.0,1874366000,-1748992000.0,0.0,-3629780000.0,2993648000,0.0,-2296281000,-385616000.0,1120033000.0,0.0,-65411000.0,-1036000.0,346438000,-14044000.0,-95611000,916364000,1011975000,1874366000,-1748992000.0,125374000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
10,2008-12-31,ALLCARGO.NS,INR,2008-12-31,2008-12-31,FY,1251349000,447218000,0.0,0.0,-1069238000.0,0.0,0.0,0.0,0.0,12285000.0,890675000,-1841228000.0,0.0,-1098106000.0,352793000,-167402000.0,-2625197000,0.0,296598000.0,0.0,-78490000.0,-556000.0,2129973000,0.0,380660000,1011975000,631315000,890675000,-1841228000.0,-950553000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
11,2007-12-31,ALLCARGO.NS,INR,2007-12-31,2007-12-31,FY,863934000,218916000,0.0,0.0,86296000.0,0.0,0.0,0.0,0.0,2114000.0,1246458000,-1632788000.0,0.0,-38441000.0,571029000,-24148000.0,-1183015000,0.0,0.0,0.0,0.0,-82848000.0,112921000,0.0,181012000,631315000,450303000,1246458000,-1632788000.0,-386330000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
12,2006-12-31,ALLCARGO.NS,INR,2006-12-31,2006-12-31,FY,620925000,78777000,0.0,0.0,-501668000.0,0.0,0.0,0.0,0.0,2956000.0,262140000,-1175427000.0,0.0,-3516865000.0,3759012000,-29652000.0,-1930531000,0.0,1403325000.0,0.0,-34645000.0,-50640000.0,1706328000,0.0,37937000,450303000,412366000,262140000,-1175427000.0,-913287000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
13,2005-12-31,ALLCARGO.NS,INR,2005-12-31,2005-12-31,FY,494813000,62428000,0.0,0.0,-102026000.0,0.0,0.0,0.0,0.0,288000.0,434125000,-276353000.0,0.0,-1087041000.0,387470000,67000.0,-879789000,0.0,832939000.0,0.0,0.0,-82087000.0,844342000,0.0,398678000,412366000,13688000,434125000,-276353000.0,157772000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586563,14:56:03,20210509
