,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AIR.DE,EUR,2020-12-31,2020-12-31,FY,-1169000000,2831000000,0.0,0.0,-8237000000,0.0,152000000.0,0.0,0.0,271000000.0,-5420000000,-1759000000,0.0,-337000000.0,6640000000.0,0.0,4126000000,-445000000.0,0.0,0.0,0.0,91000000.0,6833000000,-414000000.0,5125000000,14439000000,9314000000,-5420000000,-1759000000,-7179000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
1,2019-12-31,AIR.DE,EUR,2019-12-31,2019-12-31,FY,-1362000000,2927000000,0.0,0.0,2691000000,0.0,117000000.0,0.0,0.0,111000000.0,3753000000,-2340000000,0.0,-2861000000.0,2464000000.0,137000000.0,-2864000000,-562000000.0,0.0,-31000000.0,-1280000000.0,513000000.0,-958000000,-45000000.0,-114000000,9314000000,9428000000,3753000000,-2340000000,1413000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
2,2018-12-31,AIR.DE,EUR,2018-12-31,2018-12-31,FY,3054000000,2444000000,0.0,0.0,1319000000,0.0,-671000000.0,0.0,0.0,232000000.0,2318000000,-2285000000,0.0,-2010000000.0,1917000000.0,320000000.0,-1635000000,-2411000000.0,0.0,-49000000.0,-1161000000.0,296000000.0,-3222000000,-54000000.0,-2593000000,9428000000,12021000000,2318000000,-2285000000,33000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
3,2017-12-31,AIR.DE,EUR,2017-12-31,2017-12-31,FY,2873000000,2298000000,0.0,0.0,1071000000,0.0,-2572000000.0,0.0,0.0,328000000.0,4444000000,-2558000000,0.0,-3767000000.0,2534000000.0,893000000.0,-2530000000,-419000000.0,0.0,0.0,-1043000000.0,83000000.0,321000000,-374000000.0,1861000000,12021000000,10160000000,4444000000,-2558000000,1886000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
4,2016-12-31,AIR.DE,EUR,2016-12-31,2016-12-31,FY,995000000,2294000000,0.0,0.0,2566000000,0.0,-3477000000.0,0.0,0.0,275000000.0,4369000000,-3060000000,0.0,-2280000000.0,2617000000.0,1527000000.0,-830000000,-1725000000.0,0.0,-736000000.0,-1008000000.0,60000000.0,-116000000,60000000.0,3483000000,10160000000,6677000000,4369000000,-3060000000,1309000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
5,2015-12-31,AIR.DE,EUR,2015-12-31,2015-12-31,FY,2696000000,2466000000,0.0,0.0,-777000000,0.0,-4133000000.0,0.0,0.0,368000000.0,3600000000,-2924000000,0.0,-7151000000.0,4790000000.0,127000000.0,-3459000000,-262000000.0,0.0,-264000000.0,-945000000.0,195000000.0,-25000000,171000000.0,287000000,7576000000,7289000000,3600000000,-2924000000,676000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
6,2014-12-31,AIR.DE,EUR,2014-12-31,2014-12-31,FY,2343000000,2150000000,0.0,0.0,-1971000000,0.0,-3252000000.0,0.0,0.0,320000000.0,2560000000,-2548000000,0.0,-5526000000.0,3510000000.0,0.0,-3223000000,-1108000000.0,102000000.0,0.0,-587000000.0,52000000.0,495000000,256000000.0,88000000,7289000000,7201000000,2560000000,-2548000000,12000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
7,2013-12-31,AIR.DE,EUR,2013-12-31,2013-12-31,FY,1465000000,1968000000,0.0,0.0,-1559000000,0.0,-3151000000.0,0.0,0.0,329000000.0,1931000000,-2949000000,0.0,-1401000000.0,2673000000.0,-26000000.0,-1742000000,-534000000.0,0.0,-1915000000.0,-467000000.0,171000000.0,-1068000000,-112000000.0,-991000000,7765000000,8756000000,1931000000,-2949000000,-1018000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
8,2012-12-31,AIR.DE,EUR,2012-12-31,2012-12-31,FY,1228000000,2053000000,0.0,0.0,140000000,0.0,-1526000000.0,0.0,0.0,285000000.0,3840000000,-3270000000,0.0,-3237000000.0,6659000000.0,0.0,-26000000,-505000000.0,0.0,-5000000.0,-369000000.0,144000000.0,-365000000,23000000.0,3472000000,8756000000,5284000000,3840000000,-3270000000,570000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
9,2011-12-31,AIR.DE,EUR,2011-12-31,2011-12-31,FY,1037000000,1884000000,0.0,0.0,1386000000,0.0,-1640000000.0,0.0,0.0,-65000000.0,4289000000,-2197000000,0.0,-378000000.0,0.0,0.0,-4198000000,-399000000.0,0.0,0.0,-178000000.0,-66000000.0,165000000,-2000000.0,254000000,5284000000,5030000000,4289000000,-2197000000,2092000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
10,2010-12-31,AIR.DE,EUR,2010-12-31,2010-12-31,FY,572000000,1582000000,0.0,0.0,2819000000,0.0,705000000.0,0.0,0.0,-23000000.0,4996000000,-2250000000,0.0,-3147000000.0,0.0,-512000000.0,-5989000000,-1160000000.0,0.0,0.0,0.0,-51000000.0,-1119000000,104000000.0,-2008000000,5030000000,7038000000,4996000000,-2250000000,2746000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
11,2009-12-31,AIR.DE,EUR,2009-12-31,2009-12-31,FY,-752000000,1826000000,0.0,0.0,2188000000,0.0,-1961000000.0,0.0,0.0,-272000000.0,2438000000,-1957000000,0.0,-821000000.0,0.0,-43000000.0,-2847000000,-208000000.0,17000000.0,0.0,-162000000.0,-5000000.0,752000000,-50000000.0,293000000,7038000000,6745000000,2438000000,-1957000000,481000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586393,14:53:13,20210509
