,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,DLRCP,USD,2020-03-02,2020-03-02 17:20:37,FY,579761000.0,1232445000,0.0,34905000.0,488550000.0,-8435000.0,0.0,68155000.0,-1728163000,0.0,1513817000,0.0,0.0,0.0,0.0,-274992000.0,-274992000,-375688000.0,0.0,-89817000.0,-921776000.0,115260000.0,-1272021000.0,-4773000.0,97253000.0,97253000.0,0.0,1513817000,0.0,1513817000,https://www.sec.gov/Archives/edgar/data/1297996/000155837020001906/0001558370-20-001906-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000155837020001906/dlr-20191231x10kabe894.htm,1620591171,16:12:51,20210509
1,2018-12-31,DLRCP,USD,2019-02-25,2019-02-25 17:29:13,FY,331246000.0,1256780000,0.0,27159000.0,183787000.0,-21318000.0,0.0,39192000.0,-2216713000,0.0,1385324000,0.0,-1679830000.0,0.0,0.0,-1356163000.0,-3035993000,-674926000.0,0.0,-126700000.0,-849466000.0,3408361000.0,1757269000.0,15441000.0,135222000.0,135222000.0,0.0,1385324000,0.0,1385324000,https://www.sec.gov/Archives/edgar/data/1297996/000129799619000032/0001297996-19-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000129799619000032/dlrq412311810kss.htm,1620591171,16:12:51,20210509
2,2017-12-31,DLRCP,USD,2018-03-01,2018-02-28 21:30:27,FY,248259000.0,879585000,0.0,3900000.0,-103789000.0,-73717000.0,0.0,-16384000.0,-2400500000,0.0,1023305000,0.0,-415764000.0,0.0,0.0,-1357153000.0,-1357153000,-1411907000.0,405437000.0,-51000.0,-646407000.0,1974128000.0,321200000.0,3793000.0,13181000.0,13181000.0,0.0,1023305000,0.0,1023305000,https://www.sec.gov/Archives/edgar/data/1297996/000129799618000026/0001297996-18-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000129799618000026/dlr12311710k.htm,1620591171,16:12:51,20210509
3,2016-12-31,DLRCP,USD,2017-03-01,2017-03-01 16:49:18,FY,426187000.0,720930000,0.0,4500000.0,-820853000.0,-13754000.0,0.0,38432000.0,-2296711000,0.0,912262000,0.0,-873285000.0,0.0,0.0,-1299431000.0,-1299431000,-495562000.0,1089154000.0,-10528000.0,-521619000.0,290486000.0,351931000.0,-11287000.0,10528000.0,10528000.0,0.0,912262000,0.0,912262000,https://www.sec.gov/Archives/edgar/data/1297996/000129799617000020/0001297996-17-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000129799617000020/dlr12311610k.htm,1620591171,16:12:51,20210509
4,2015-12-31,DLRCP,USD,2016-02-29,2016-02-29 17:45:50,FY,296689000.0,578064000,0.0,5900000.0,65344000.0,-10127000.0,0.0,36113000.0,-1475858000,0.0,799232000,0.0,-1850061000.0,0.0,0.0,-675961000.0,-2526022000,-517419000.0,675577000.0,-57053000.0,-468635000.0,2116559000.0,1749029000.0,0.0,22239000.0,57053000.0,34814000.0,799232000,0.0,799232000,https://www.sec.gov/Archives/edgar/data/1297996/000129799616000124/0001297996-16-000124-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000129799616000124/dlr12311510k.htm,1620591171,16:12:51,20210509
5,2014-12-31,DLRCP,USD,2015-03-02,2015-03-02 17:07:00,FY,200183000.0,557356000,0.0,12600000.0,85661000.0,-11426000.0,0.0,24775000.0,-1541202000,0.0,655888000,0.0,0.0,0.0,0.0,-644180000.0,-644180000,-177882000.0,0.0,-41321000.0,-441694000.0,633702000.0,-27195000.0,0.0,-15487000.0,41321000.0,56808000.0,655888000,0.0,655888000,https://www.sec.gov/Archives/edgar/data/1297996/000129799615000010/0001297996-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000129799615000010/dlr12311410k.htm,1620591171,16:12:51,20210509
6,2013-12-31,DLRCP,USD,2014-03-03,2014-02-28 21:05:59,FY,314488000.0,486805000,0.0,500000.0,-278878000.0,-527000.0,0.0,34127000.0,-1626863000,0.0,656390000,0.0,0.0,0.0,0.0,-1060609000.0,-1060609000,-269619000.0,0.0,-56808000.0,-400953000.0,1132126000.0,404746000.0,0.0,527000.0,56808000.0,56281000.0,656390000,0.0,656390000,https://www.sec.gov/Archives/edgar/data/1297996/000119312514078397/0001193125-14-078397-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312514078397/d681374d10k.htm,1620591171,16:12:51,20210509
7,2012-12-31,DLRCP,USD,2013-02-28,2013-02-28 17:28:11,FY,210334000.0,393995000,0.0,200000.0,-798377000.0,-60115000.0,0.0,20040000.0,-1347985000,0.0,542948000,0.0,0.0,0.0,0.0,-2475933000.0,-2475933000,-155817000.0,894221000.0,-56281000.0,-334429000.0,1600941000.0,1948635000.0,0.0,15650000.0,56281000.0,40631000.0,542948000,0.0,542948000,https://www.sec.gov/Archives/edgar/data/1297996/000119312513084894/0001193125-13-084894-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312513084894/d476084d10k.htm,1620591171,16:12:51,20210509
8,2011-12-31,DLRCP,USD,2012-02-28,2012-02-27 21:46:42,FY,156265000.0,300540000,0.0,13430000.0,9838000.0,-21254000.0,0.0,-4050000.0,-549608000,0.0,400956000,0.0,0.0,0.0,0.0,-830802000.0,-830802000,-165094000.0,462447000.0,-40631000.0,-261286000.0,463322000.0,458758000.0,0.0,28912000.0,40631000.0,11719000.0,400956000,0.0,400956000,https://www.sec.gov/Archives/edgar/data/1297996/000119312512082659/0001193125-12-082659-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312512082659/d263690d10k.htm,1620591171,16:12:51,20210509
9,2010-12-31,DLRCP,USD,2011-02-25,2011-02-25 17:14:48,FY,105700000.0,258096000,0.0,0.0,-526623000.0,0.0,0.0,35433000.0,-559446000,0.0,359029000,0.0,0.0,2295000.0,0.0,-1737700000.0,-1737700000,-18305000.0,613854000.0,-11719000.0,-171549000.0,905789000.0,1318070000.0,0.0,-60601000.0,11719000.0,72320000.0,359029000,0.0,359029000,https://www.sec.gov/Archives/edgar/data/1297996/000119312511047638/0001193125-11-047638-index.htm,https://www.sec.gov/Archives/edgar/data/1297996/000119312511047638/d10k.htm,1620591171,16:12:51,20210509
